person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion
22,"[(28, 14010651.97021856, 7980314.43535746, False), (30, 14010651.78466123, 7980314.00915852, False), (32, 14010651.70531065, 7980313.50598395, False), (34, 14010651.24068731, 7980313.04406508, False), (36, 14010650.75313216, 7980312.69295203, False), (38, 14010650.39068025, 7980312.19660407, False), (40, 14010650.16157405, 7980311.75975461, False), (42, 14010649.9500799, 7980311.20793481, False), (44, 14010649.73596536, 7980310.61162394, False), (46, 14010649.60466207, 7980310.06571672, False), (48, 14010649.45660196, 7980309.61150797, False), (50, 14010649.28857724, 7980309.06077361, False), (52, 14010649.14247177, 7980308.47090968, False), (54, 14010649.03000568, 7980307.94042454, False), (56, 14010648.89082021, 7980307.35363855, False), (58, 14010648.82055241, 7980306.80231692, False), (60, 14010648.76664912, 7980306.31918945, False), (62, 14010648.69580122, 7980305.75130079, False), (64, 14010648.62638503, 7980305.13179518, False), (66, 14010648.5783909, 7980304.44625203, False), (68, 14010648.51011791, 7980303.92321757, False), (70, 14010648.42722909, 7980303.4199254, False), (72, 14010648.39863179, 7980302.97050612, False), (74, 14010648.39128301, 7980302.36005978, False), (76, 14010648.41531242, 7980301.90006817, False), (78, 14010648.44452019, 7980301.26654189, False), (80, 14010648.55381435, 7980300.73886712, False), (82, 14010648.68203837, 7980300.30032894, False), (84, 14010648.82242823, 7980299.76610075, False), (86, 14010648.96786866, 7980299.23240365, False), (88, 14010649.1262042, 7980298.77436368, False), (90, 14010649.28166359, 7980298.25418396, False), (92, 14010649.41573951, 7980297.81460378, False), (94, 14010649.55218883, 7980297.4202827, False), (96, 14010649.68299312, 7980297.01982494, False), (98, 14010649.81424836, 7980296.60221576, False), (100, 14010649.92736981, 7980296.13516649, False), (102, 14010650.01066951, 7980295.69341358, False), (104, 14010650.10543934, 7980295.2910076, False), (106, 14010650.18800602, 7980294.86729857, False), (108, 14010650.23031556, 7980294.46894362, False), (110, 14010650.24753426, 7980293.9598012, False), (112, 14010650.25432672, 7980293.48773512, False), (114, 14010650.2903265, 7980292.85785752, False), (116, 14010650.35591826, 7980292.15622251, False), (118, 14010650.42851294, 7980291.64242521, False), (120, 14010650.4904382, 7980291.19998619, False), (122, 14010650.54649179, 7980290.77429559, False), (124, 14010650.6006456, 7980290.33899881, False), (126, 14010650.65525384, 7980289.88536187, False), (128, 14010650.74702068, 7980289.20001794, False), (130, 14010650.77785535, 7980288.67323859, False), (132, 14010650.78073634, 7980287.79770946, False), (134, 14010650.78775808, 7980286.74663668, False), (136, 14010650.7536601, 7980285.67798723, False), (138, 14010650.64853936, 7980284.32381679, False), (140, 14010650.51921755, 7980282.98868844, False), (142, 14010650.38618509, 7980281.45966627, False), (144, 14010650.26732566, 7980279.8114566, False), (146, 14010650.16959306, 7980278.0848182, False), (148, 14010650.14250852, 7980276.62917019, False), (150, 14010650.1056834, 7980274.43363489, False), (152, 14010650.15772719, 7980272.49347969, False), (154, 14010650.13242297, 7980270.65031067, False)]",126,"[(False, 64)]",0.06959343
23,"[(26, 14010647.20318812, 7980314.46031151, False), (28, 14010647.18452832, 7980313.6741738, False), (30, 14010647.12407131, 7980313.16218907, False), (32, 14010646.94026574, 7980312.47790052, False), (34, 14010646.85489911, 7980311.78179808, False), (36, 14010646.77894214, 7980311.15826019, False), (38, 14010646.68762227, 7980310.48113246, False), (40, 14010646.67777145, 7980309.81396834, False), (42, 14010646.66501606, 7980309.19496923, False), (44, 14010646.64003482, 7980308.59753926, False), (46, 14010646.61904718, 7980307.93039361, False), (48, 14010646.58476446, 7980307.31216576, False), (50, 14010646.48581404, 7980306.64541999, False), (52, 14010646.43246905, 7980306.03321906, False), (54, 14010646.39597422, 7980305.41853094, False), (56, 14010646.36507591, 7980304.77513703, False), (58, 14010646.36276569, 7980304.20487728, False), (60, 14010646.33340758, 7980303.52334128, False), (62, 14010646.3177546, 7980302.88097742, False), (64, 14010646.32447677, 7980302.30744147, False), (66, 14010646.35487625, 7980301.71122734, False), (68, 14010646.37091145, 7980301.10652945, False), (70, 14010646.38800629, 7980300.48845507, False), (72, 14010646.38041456, 7980299.87538572, False), (74, 14010646.34163106, 7980299.3490409, False), (76, 14010646.31540035, 7980298.81700424, False), (78, 14010646.30906306, 7980298.2739789, False), (80, 14010646.3240073, 7980297.72175279, False), (82, 14010646.36877308, 7980297.0309636, False), (84, 14010646.41240995, 7980296.45987962, False), (86, 14010646.46987654, 7980295.88679762, False), (88, 14010646.54587286, 7980295.30911503, False), (90, 14010646.61261651, 7980294.77308322, False), (92, 14010646.68099384, 7980294.33907791, False), (94, 14010646.76271101, 7980293.77909196, False), (96, 14010646.86550063, 7980293.15212716, False), (98, 14010646.91378851, 7980292.58477084, False), (100, 14010646.91530581, 7980291.91345652, False), (102, 14010646.87834991, 7980291.45433444, False), (104, 14010646.78628968, 7980290.82590369, False), (106, 14010646.68745701, 7980290.32692036, False), (108, 14010646.61965347, 7980289.92837424, False), (110, 14010646.5528752, 7980289.31514434, False), (112, 14010646.50165284, 7980288.83193454, False), (114, 14010646.44177867, 7980288.39124778, False), (116, 14010646.37562946, 7980287.9589444, False), (118, 14010646.30557314, 7980287.51824255, False), (120, 14010646.2387407, 7980286.94669002, False), (122, 14010646.23550453, 7980286.39839396, False), (124, 14010646.27161908, 7980286.00845067, False), (126, 14010646.33714568, 7980285.71526137, False), (128, 14010646.39861121, 7980285.70134103, False), (130, 14010646.4531933, 7980285.80190787, False), (132, 14010646.49313893, 7980285.77903562, False), (134, 14010646.52601554, 7980285.67673209, False), (136, 14010646.49289808, 7980285.43418643, False), (138, 14010646.43651806, 7980285.00179558, False), (140, 14010646.42990091, 7980284.43640558, False), (142, 14010646.45100028, 7980283.82105989, False), (144, 14010646.46693067, 7980283.16476689, False), (146, 14010646.49478826, 7980282.51994276, False), (148, 14010646.56206886, 7980281.93764981, False), (150, 14010646.62989348, 7980281.34862657, False), (152, 14010646.6777151, 7980280.71182317, False)]",126,"[(False, 64)]",0.06959343
24,"[(158, 14010651.12042609, 7980307.10577277, False), (160, 14010651.1352498, 7980306.93972026, False), (162, 14010651.15060301, 7980306.76773646, False), (164, 14010651.08245553, 7980306.50274996, False), (166, 14010651.00178174, 7980306.31826058, False), (168, 14010650.95388447, 7980306.10822129, False), (170, 14010650.92532341, 7980305.93420254, False), (172, 14010650.9129027, 7980305.8783312, False), (174, 14010650.92821653, 7980305.89775582, False), (176, 14010650.92446322, 7980305.90939409, False), (178, 14010650.88125541, 7980306.06220874, False), (180, 14010650.88838472, 7980306.20839424, False), (182, 14010650.90257542, 7980306.27268795, False), (184, 14010650.91032041, 7980306.28581484, False), (186, 14010650.91019397, 7980306.32073356, False), (188, 14010650.91659948, 7980306.33690646, False), (190, 14010650.92639159, 7980306.34561475, False), (192, 14010650.88961781, 7980306.25663507, False), (194, 14010650.86444907, 7980306.2054048, False), (196, 14010650.91363703, 7980306.24965008, False), (198, 14010651.06195904, 7980306.31663974, False), (200, 14010651.28658541, 7980306.33468484, False), (202, 14010651.579369, 7980306.37189929, False), (204, 14010651.90648212, 7980306.43453444, False), (206, 14010652.1564317, 7980306.4645851, False), (208, 14010652.36545568, 7980306.23412557, False), (210, 14010652.60425085, 7980305.87479525, False), (212, 14010652.93239883, 7980305.32533545, False)]",54,"[(False, 28)]",0.0902934739285714
27,"[(378, 14010649.27350448, 7980314.72200013, False), (380, 14010649.1448214, 7980314.34105966, False), (382, 14010648.99389848, 7980313.89081237, False), (384, 14010648.94492006, 7980313.17794848, False), (386, 14010648.93488344, 7980312.51460915, False), (388, 14010648.92508581, 7980311.82323343, False), (390, 14010648.96200908, 7980311.04820892, False), (392, 14010648.98951409, 7980310.21271703, False), (394, 14010648.96453304, 7980309.50452305, False), (396, 14010648.99238757, 7980308.84214112, False), (398, 14010648.93819687, 7980308.12721834, False), (400, 14010648.8690048, 7980307.40709572, False), (402, 14010648.83296154, 7980306.68695285, False), (404, 14010648.77807678, 7980306.02085827, False), (406, 14010648.67691703, 7980305.23093888, False), (408, 14010648.59532702, 7980304.52407047, False), (410, 14010648.52434142, 7980303.83738563, False), (412, 14010648.42941372, 7980303.10103634, False), (414, 14010648.36622259, 7980302.41373263, False), (416, 14010648.33443094, 7980301.68909773, False), (418, 14010648.25938471, 7980300.66618556, False), (420, 14010648.25661672, 7980300.14780726, False), (422, 14010648.24009822, 7980299.56054949, False), (424, 14010648.19290322, 7980298.9380193, False), (426, 14010648.13388881, 7980298.1318005, False), (428, 14010648.15558276, 7980296.92075576, False), (430, 14010648.20664277, 7980295.77941363, False), (432, 14010648.25104011, 7980294.4544207, False), (434, 14010648.33684506, 7980292.94363633, False), (436, 14010648.47828083, 7980291.6467401, False), (438, 14010648.68066599, 7980289.87241015, False), (440, 14010648.93641148, 7980287.87645575, False), (442, 14010649.1552309, 7980286.57279684, False), (444, 14010649.37234867, 7980285.00207072, False), (446, 14010649.57032613, 7980283.103424, False)]",68,"[(False, 35)]",0.10368762
28,"[(52, 14010649.82175773, 7980308.42607241, False), (54, 14010649.75719552, 7980308.26571453, False), (56, 14010649.69849437, 7980307.76903997, False), (58, 14010649.63859699, 7980307.16794375, False), (60, 14010649.51023656, 7980306.59196154, False), (62, 14010649.43110532, 7980306.04472024, False), (64, 14010649.34943207, 7980305.55765383, False), (66, 14010649.27206788, 7980304.90773719, False), (68, 14010649.20108493, 7980304.35219602, False), (70, 14010649.17290812, 7980303.83131734, False), (72, 14010649.18049714, 7980303.27502847, False), (74, 14010649.21918666, 7980302.58768374, False), (76, 14010649.25878033, 7980302.15116115, False), (78, 14010649.30455887, 7980301.66703966, False), (80, 14010649.39867529, 7980301.186823, False), (82, 14010649.51528056, 7980300.75634984, False), (84, 14010649.62212042, 7980300.2474181, False), (86, 14010649.70245755, 7980299.72654578, False), (88, 14010649.80081302, 7980299.22826424, False), (90, 14010649.89793323, 7980298.86524744, False), (92, 14010649.98723924, 7980298.47080832, False), (94, 14010650.09721376, 7980297.99179652, False), (96, 14010650.20716504, 7980297.52439731, False), (98, 14010650.31054587, 7980296.960323, False), (100, 14010650.40329884, 7980296.59397407, False), (102, 14010650.48877462, 7980296.13406933, False), (104, 14010650.57386058, 7980295.60779633, False), (106, 14010650.63197858, 7980295.19342861, False), (108, 14010650.73163991, 7980294.70646113, False), (110, 14010650.79034234, 7980294.279974, False), (112, 14010650.83363983, 7980293.77696347, False), (114, 14010650.83375081, 7980293.27385425, False), (116, 14010650.85100564, 7980292.82013781, False), (118, 14010650.86437038, 7980292.4735836, False), (120, 14010650.91099446, 7980291.98605772, False), (122, 14010650.95746325, 7980291.50676163, False), (124, 14010651.00808897, 7980290.91139963, False), (126, 14010651.06709174, 7980290.39238352, False), (128, 14010651.1363635, 7980289.78563056, False), (130, 14010651.19831974, 7980289.10046096, False), (132, 14010651.21839501, 7980288.29940222, False), (134, 14010651.21298564, 7980287.26481336, False), (136, 14010651.1442813, 7980286.31856644, False), (138, 14010651.04701493, 7980285.07557841, False), (140, 14010650.98943498, 7980283.55785756, False), (142, 14010650.91061982, 7980282.16091233, False), (144, 14010650.87806648, 7980280.51894219, False), (146, 14010650.85377994, 7980279.09007625, False), (148, 14010650.79654833, 7980277.66312758, False), (150, 14010650.75304667, 7980276.2476906, False), (152, 14010650.67725502, 7980274.62863809, False), (154, 14010650.58644947, 7980272.91458173, False), (156, 14010650.49111042, 7980271.17162407, False), (158, 14010650.33227301, 7980270.03312041, False)]",106,"[(False, 54)]",0.0695934299999999
29,"[(232, 14010647.77583696, 7980270.01456507, False), (234, 14010647.7313819, 7980270.29888393, False), (236, 14010647.7609849, 7980270.89843195, False), (238, 14010647.79853796, 7980271.62258528, False), (240, 14010647.87127706, 7980272.46995806, False), (242, 14010647.92042306, 7980273.5106272, False), (244, 14010648.00529304, 7980274.47527759, False), (246, 14010648.05215329, 7980275.48157241, False), (248, 14010648.05480736, 7980276.21602125, False), (250, 14010648.08013431, 7980277.10129281, False), (252, 14010648.0963436, 7980277.80280371, False), (254, 14010648.07755579, 7980278.54544309, False), (256, 14010648.06174821, 7980279.3350959, False), (258, 14010648.05050993, 7980280.13099694, False), (260, 14010647.97518373, 7980280.78645774, False), (262, 14010647.87272717, 7980281.36624094, False), (264, 14010647.77003962, 7980282.08876712, False), (266, 14010647.6576535, 7980282.83899982, False), (268, 14010647.55584327, 7980283.4413643, False), (270, 14010647.52628348, 7980284.07146434, False), (272, 14010647.46664097, 7980284.60392406, False), (274, 14010647.42673403, 7980285.29127105, False), (276, 14010647.42077068, 7980285.94070597, False), (278, 14010647.3891484, 7980286.62459309, False), (280, 14010647.39113593, 7980287.12236311, False), (282, 14010647.38478159, 7980287.61786991, False), (284, 14010647.37248575, 7980288.11558343, False), (286, 14010647.4649613, 7980287.7034875, False), (288, 14010647.6053497, 7980286.87979403, False), (290, 14010647.75968112, 7980285.9392886, False), (292, 14010647.91277803, 7980285.01222133, False), (294, 14010647.97940848, 7980284.71671914, False), (296, 14010647.96718572, 7980285.94613038, False), (298, 14010647.92779232, 7980287.35531636, False), (300, 14010647.88276928, 7980288.16923747, False), (302, 14010647.83306195, 7980288.3616201, False), (304, 14010647.79003956, 7980288.02709207, False), (306, 14010647.66459608, 7980288.13076803, False), (308, 14010647.45878872, 7980289.24916144, False), (310, 14010647.33871679, 7980290.02708343, False)]",78,"[(False, 40)]",0.10368762
32,"[(120, 14010650.56298965, 7980314.53161326, False), (122, 14010650.49318224, 7980313.99030747, False), (124, 14010650.47620748, 7980313.40214911, False), (126, 14010650.35581943, 7980312.96888234, False), (128, 14010650.31120779, 7980312.40672964, False), (130, 14010650.2712532, 7980311.8348874, False), (132, 14010650.15864564, 7980311.28384846, False), (134, 14010649.99888846, 7980310.71796189, False), (136, 14010649.827063, 7980310.33408434, False), (138, 14010649.62404477, 7980309.85507417, False), (140, 14010649.38205152, 7980309.34141095, False), (142, 14010649.14523408, 7980308.91537739, False), (144, 14010648.83205684, 7980308.35181233, False), (146, 14010648.49660849, 7980307.78635386, False), (148, 14010648.22806392, 7980307.2492736, False), (150, 14010647.94142008, 7980306.66886326, False), (152, 14010647.67865157, 7980306.05142252, False), (154, 14010647.48497424, 7980305.58378207, False), (156, 14010647.31174589, 7980305.00828503, False), (158, 14010647.17855712, 7980304.39325412, False), (160, 14010647.07582037, 7980303.9002345, False), (162, 14010646.97938497, 7980303.36374651, False), (164, 14010646.91973498, 7980302.67726743, False), (166, 14010646.86717779, 7980302.14694047, False), (168, 14010646.79718936, 7980301.61992586, False), (170, 14010646.72884863, 7980301.03302837, False), (172, 14010646.70037172, 7980300.44113695, False), (174, 14010646.64266003, 7980299.83974845, False), (176, 14010646.62006743, 7980299.2796691, False), (178, 14010646.62497284, 7980298.73844315, False), (180, 14010646.62918511, 7980298.1760177, False), (182, 14010646.63100176, 7980297.726875, False), (184, 14010646.61212636, 7980297.22886225, False), (186, 14010646.60593918, 7980296.71536781, False), (188, 14010646.6135653, 7980296.2669077, False), (190, 14010646.64477236, 7980295.78431068, False), (192, 14010646.60043998, 7980295.16003899, False), (194, 14010646.59392948, 7980294.7204552, False), (196, 14010646.5645586, 7980294.22678643, False), (198, 14010646.50276264, 7980293.57115319, False), (200, 14010646.43345578, 7980292.92369593, False), (202, 14010646.48176982, 7980289.69233441, False), (204, 14010646.48706758, 7980287.30243689, False), (206, 14010646.45960994, 7980285.81462393, False), (208, 14010646.41166545, 7980284.45553885, False)]",88,"[(False, 45)]",0.08095816
33,"[(120, 14010651.23802009, 7980314.71410053, False), (122, 14010651.17377686, 7980314.1909257, False), (124, 14010651.12099422, 7980313.68148645, False), (126, 14010651.03787823, 7980313.14919575, False), (128, 14010650.93159153, 7980312.67022642, False), (130, 14010650.84392647, 7980312.17590957, False), (132, 14010650.70947746, 7980311.65462066, False), (134, 14010650.58598981, 7980311.07595674, False), (136, 14010650.43225762, 7980310.56146162, False), (138, 14010650.2475755, 7980310.05395021, False), (140, 14010650.05099041, 7980309.53447183, False), (142, 14010649.837959, 7980309.01428419, False), (144, 14010649.55048216, 7980308.45185922, False), (146, 14010649.19864794, 7980307.82841163, False), (148, 14010648.87745956, 7980307.25642905, False), (150, 14010648.61417877, 7980306.70155366, False), (152, 14010648.37136241, 7980306.13530506, False), (154, 14010648.15228985, 7980305.61001794, False), (156, 14010647.98804561, 7980305.05598565, False), (158, 14010647.8684339, 7980304.53989273, False), (160, 14010647.76864705, 7980304.03644323, False), (162, 14010647.69225278, 7980303.49820814, False), (164, 14010647.61014394, 7980302.914426, False), (166, 14010647.52756316, 7980302.30179446, False), (168, 14010647.45959527, 7980301.68114437, False), (170, 14010647.29583768, 7980300.93008729, False)]",50,"[(False, 26)]",0.06959343
34,"[(408, 14010646.9963491, 7980307.16491326, False), (410, 14010646.8441522, 7980307.49889217, False), (412, 14010646.75010681, 7980306.78086024, False), (414, 14010646.82105001, 7980308.04869797, False), (416, 14010646.92926833, 7980309.80010935, False), (418, 14010646.95407711, 7980311.34279348, False), (420, 14010647.01993564, 7980312.26316303, False), (422, 14010647.07333466, 7980312.83303602, False), (424, 14010647.05995119, 7980313.77325976, False), (426, 14010647.0328837, 7980314.79603285, False)]",18,"[(False, 10)]",0.10368762
35,"[(178, 14010647.2621966, 7980299.28782534, False), (180, 14010647.23822494, 7980298.70213836, False), (182, 14010647.2274141, 7980298.0989816, False), (184, 14010647.2495651, 7980297.59447333, False), (186, 14010647.27464042, 7980297.01875824, False), (188, 14010647.29400972, 7980296.47006031, False), (190, 14010647.31068859, 7980295.92146416, False), (192, 14010647.32636733, 7980295.35898309, False), (194, 14010647.33494435, 7980294.85259729, False), (196, 14010647.32301919, 7980294.25045284, False), (198, 14010647.25664964, 7980293.61395843, False), (200, 14010647.138309, 7980293.10365186, False), (202, 14010647.03212658, 7980292.59780506, False), (204, 14010646.92298004, 7980292.05780575, False), (206, 14010646.84628421, 7980291.43153865, False), (208, 14010646.81910844, 7980290.9053471, False), (210, 14010646.81253532, 7980290.42355745, False), (212, 14010646.83872334, 7980289.99058475, False), (214, 14010646.87641993, 7980289.56753029, False), (216, 14010646.86470592, 7980288.94325755, False)]",38,"[(False, 20)]",0.1019829105
37,"[(462, 14010645.66160954, 7980277.62608324, False), (464, 14010645.56707753, 7980277.97103747, False), (466, 14010645.39597532, 7980278.34495139, False), (468, 14010645.21593377, 7980278.72404524, False), (470, 14010645.03637154, 7980279.10171753, False), (472, 14010644.85738572, 7980279.47853712, True), (474, 14010644.79888436, 7980279.91485762, True), (476, 14010644.77092446, 7980280.80349814, True), (478, 14010644.71620633, 7980281.50783895, True), (480, 14010644.74271941, 7980282.36514844, True), (482, 14010644.80485996, 7980283.28782308, True), (484, 14010644.8763656, 7980284.22648589, True), (486, 14010644.95474265, 7980284.73574672, True), (488, 14010645.00840544, 7980285.3941082, True), (490, 14010645.06378896, 7980286.15362764, True), (492, 14010645.05728252, 7980286.72983885, True), (494, 14010645.05262609, 7980286.95354591, True), (496, 14010645.05362703, 7980287.02749379, True), (498, 14010645.0459439, 7980287.34064971, True), (500, 14010645.05557828, 7980287.95502275, True), (502, 14010645.07411596, 7980288.70221782, True), (504, 14010645.09589803, 7980289.48479274, True), (506, 14010645.11807486, 7980290.26081975, True), (508, 14010645.13964335, 7980291.01984652, True), (510, 14010645.18016337, 7980291.68236795, True), (512, 14010645.24685826, 7980292.12593719, True), (514, 14010645.27014685, 7980292.31006871, True), (516, 14010645.27252326, 7980292.84564265, True), (518, 14010645.24715578, 7980293.77339171, True), (520, 14010645.22793094, 7980294.76453868, True), (522, 14010645.22806678, 7980295.27679135, True), (524, 14010645.21270778, 7980295.963233, True), (526, 14010645.20240622, 7980296.7395252, True), (528, 14010645.21321708, 7980297.34826439, True), (530, 14010645.23523555, 7980297.79877981, True), (532, 14010645.24470235, 7980298.28862316, True), (534, 14010645.25077844, 7980298.68077028, True), (536, 14010645.28700722, 7980299.12257821, True), (538, 14010645.30598387, 7980299.78291096, True), (540, 14010645.32739954, 7980300.47642843, True), (542, 14010645.33258396, 7980301.02631498, True), (544, 14010645.32456899, 7980301.63478284, True), (546, 14010645.33775852, 7980302.13644847, True), (548, 14010645.35199555, 7980302.79855954, True), (550, 14010645.38056824, 7980303.39629969, True), (552, 14010645.42158276, 7980303.98911184, True), (554, 14010645.43083567, 7980304.68675647, True), (556, 14010645.46180057, 7980305.21206294, True), (558, 14010645.51970824, 7980305.50830946, True), (560, 14010645.53678271, 7980306.12272779, True), (562, 14010645.54426774, 7980306.67879091, True), (564, 14010645.56131647, 7980307.2534973, True), (566, 14010645.57610796, 7980307.92554217, True), (568, 14010645.61136575, 7980308.40273285, True), (570, 14010645.65494931, 7980308.98848125, True), (572, 14010645.67235388, 7980309.65797046, True), (574, 14010645.7023191, 7980310.18617095, False), (576, 14010645.72567238, 7980310.77342568, False), (578, 14010645.7524204, 7980311.43117916, False), (580, 14010645.75879098, 7980311.95584802, False), (582, 14010645.75661866, 7980312.52350441, False), (584, 14010645.76052396, 7980313.12596301, False), (586, 14010645.80243282, 7980313.6119889, False), (588, 14010645.82891408, 7980314.19414566, False), (590, 14010645.84489783, 7980314.78980369, False)]",128,"[(False, 5), (True, 51), (False, 9)]",0.1005343799999999
38,"[(260, 14010651.48079168, 7980314.47912333, False), (262, 14010651.37076378, 7980313.97599335, False), (264, 14010651.15893268, 7980313.42636218, False), (266, 14010651.04522871, 7980312.81712129, False), (268, 14010650.98613251, 7980312.30369466, False), (270, 14010650.857355, 7980311.74660462, False), (272, 14010650.78376734, 7980311.11450088, False), (274, 14010650.72923927, 7980310.55810334, False), (276, 14010650.58360551, 7980309.96767126, False), (278, 14010650.47413357, 7980309.31544065, False), (280, 14010650.3819118, 7980308.84756673, False), (282, 14010650.25375651, 7980308.31180924, False), (284, 14010650.12128591, 7980307.76657921, False), (286, 14010650.07668917, 7980307.12865939, False), (288, 14010650.03717232, 7980306.55145663, False), (290, 14010649.92102709, 7980306.00571262, False), (292, 14010649.85086662, 7980305.41248512, False), (294, 14010649.81109319, 7980304.82673627, False), (296, 14010649.71469563, 7980304.25346812, False), (298, 14010649.66206156, 7980303.70090992, False), (300, 14010649.65402262, 7980303.32867861, False), (302, 14010649.60670761, 7980302.79874407, False), (304, 14010649.56861038, 7980302.3166907, False), (306, 14010649.61002094, 7980301.75711561, False), (308, 14010649.65974531, 7980301.23268478, False), (310, 14010649.74148086, 7980300.49068428, False), (312, 14010649.74701733, 7980299.64101105, False)]",52,"[(False, 27)]",0.10368762
