person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion
238,"[(3920, 14010646.63851364, 7980313.93373021, True), (3922, 14010646.54734377, 7980313.39913016, True), (3924, 14010646.42631885, 7980312.72918067, True), (3926, 14010646.30208563, 7980311.78797154, True), (3928, 14010646.21914496, 7980311.15638048, True), (3930, 14010646.14657801, 7980310.43030938, True), (3932, 14010646.07684646, 7980309.55694335, True), (3934, 14010646.01961469, 7980308.94929911, True), (3936, 14010645.95638324, 7980308.27955533, True), (3938, 14010645.90300685, 7980307.5109432, True), (3940, 14010645.86209379, 7980306.95516967, True), (3942, 14010645.82233306, 7980306.28085114, True), (3944, 14010645.78663225, 7980305.39367125, True), (3946, 14010645.747647, 7980304.83083367, True), (3948, 14010645.7062546, 7980304.09667085, True), (3950, 14010645.6661343, 7980303.31786988, True), (3952, 14010645.62510234, 7980302.67601619, True), (3954, 14010645.62453833, 7980302.07869969, True), (3956, 14010645.6607988, 7980301.5435078, True), (3958, 14010645.73077507, 7980300.87293318, True), (3960, 14010645.8392606, 7980300.07031428, True), (3962, 14010645.8909438, 7980299.45665959, True), (3964, 14010645.91173797, 7980298.92996238, True), (3966, 14010645.90786997, 7980298.2128607, True), (3968, 14010645.89572936, 7980297.36466621, True), (3970, 14010645.80921204, 7980296.63149011, True), (3972, 14010645.7156931, 7980295.90590726, True), (3974, 14010645.6453068, 7980294.62453431, True), (3976, 14010645.61034486, 7980293.80186195, True), (3978, 14010645.62801704, 7980292.64248397, True), (3980, 14010645.65482946, 7980291.21901431, True), (3982, 14010645.66263448, 7980290.518035, True), (3984, 14010645.65098991, 7980289.53183118, True)]",64,"[(True, 33)]",0.2725842
240,"[(3978, 14010652.57523639, 7980314.76715705, False), (3980, 14010652.51908059, 7980314.19179078, False), (3982, 14010652.50319032, 7980313.60401662, False), (3984, 14010652.41750244, 7980313.13095689, False), (3986, 14010652.38203053, 7980312.5440453, False), (3988, 14010652.37520985, 7980311.94692763, False), (3990, 14010652.26572535, 7980311.42521755, False), (3992, 14010652.2159555, 7980310.81316382, False), (3994, 14010652.16645392, 7980310.32376415, False), (3996, 14010652.07839383, 7980309.84731185, False), (3998, 14010652.01108616, 7980309.24927219, False), (4000, 14010651.98515329, 7980308.74696431, False), (4002, 14010651.93662791, 7980308.03591548, False), (4004, 14010651.93377856, 7980307.29226394, False), (4006, 14010651.84036811, 7980306.85167341, False), (4008, 14010651.70425358, 7980306.37390594, False), (4010, 14010651.60205297, 7980305.80352326, False), (4012, 14010651.56063305, 7980305.15654887, False), (4014, 14010651.42203381, 7980304.6854847, False), (4016, 14010651.28258151, 7980304.19119011, False), (4018, 14010651.1764395, 7980303.69899884, False), (4020, 14010651.08977556, 7980303.01707645, False), (4022, 14010651.00329554, 7980302.27294865, False), (4024, 14010650.90072214, 7980301.79995381, False), (4026, 14010650.77929864, 7980301.11265166, False), (4028, 14010650.57585083, 7980300.47366551, False), (4030, 14010650.38162919, 7980300.05758884, False), (4032, 14010650.22080896, 7980299.33083351, False), (4034, 14010650.04322746, 7980298.68057844, False), (4036, 14010649.92153744, 7980298.23661638, False), (4038, 14010649.74347047, 7980297.69491713, False), (4040, 14010649.55322326, 7980296.94030889, False), (4042, 14010649.47249426, 7980296.2047718, False), (4044, 14010649.44377963, 7980295.49416196, False), (4046, 14010649.43148395, 7980294.80156948, False), (4048, 14010649.41907296, 7980294.11861559, False), (4050, 14010649.40156495, 7980293.43939583, False), (4052, 14010649.42561981, 7980292.75124227, False), (4054, 14010649.48123376, 7980292.05751429, False), (4056, 14010649.51046729, 7980291.3978567, False), (4058, 14010649.57464709, 7980290.81861546, False), (4060, 14010649.56691541, 7980289.99446741, False), (4062, 14010649.78227702, 7980289.70067841, False), (4064, 14010649.86001014, 7980289.13005708, False)]",86,"[(False, 44)]",0.2725842
242,"[(4260, 14010646.28778544, 7980292.71298791, True), (4262, 14010646.28559632, 7980293.09888012, True), (4264, 14010646.32267356, 7980292.81481762, True), (4266, 14010646.3247396, 7980293.67766249, True), (4268, 14010646.33001579, 7980294.34037544, True), (4270, 14010646.328865, 7980294.81068055, True), (4272, 14010646.35703044, 7980294.89695003, True), (4274, 14010646.42634411, 7980295.42080854, True), (4276, 14010646.46718041, 7980296.01949425, True), (4278, 14010646.47663017, 7980296.45452932, True), (4280, 14010646.49341071, 7980296.67409516, True), (4282, 14010646.43603936, 7980297.21100971, True), (4284, 14010646.34712438, 7980297.54331794, True), (4286, 14010646.29500686, 7980298.02178841, True), (4288, 14010646.26266911, 7980298.42714282, True), (4290, 14010646.20639156, 7980298.74827444, True), (4292, 14010646.18576236, 7980299.20684226, True), (4294, 14010646.20086055, 7980299.62270225, True), (4296, 14010646.19332948, 7980300.19816636, True), (4298, 14010646.16626312, 7980300.59728389, True), (4300, 14010646.16462351, 7980301.04542046, True), (4302, 14010646.16912073, 7980301.45190865, True), (4304, 14010646.14836918, 7980301.90590541, True), (4306, 14010646.12249989, 7980302.28101905, True), (4308, 14010646.13505778, 7980302.50650085, True), (4310, 14010646.11092608, 7980302.99007243, True), (4312, 14010646.06588547, 7980303.35692419, True), (4314, 14010646.02336259, 7980303.79433462, True), (4316, 14010645.98813858, 7980304.21471243, True), (4318, 14010645.9302218, 7980304.46495781, True), (4320, 14010645.84861678, 7980304.978763, True), (4322, 14010645.77767455, 7980305.3542569, True), (4324, 14010645.69336878, 7980305.84622689, True), (4326, 14010645.63969299, 7980306.12885576, True), (4328, 14010645.63092385, 7980306.53771736, True), (4330, 14010645.64894343, 7980306.8784595, True), (4332, 14010645.67434183, 7980307.30522136, True), (4334, 14010645.688652, 7980307.78210661, True), (4336, 14010645.73363271, 7980308.17845482, True), (4338, 14010645.73197792, 7980308.67027075, True), (4340, 14010645.70803486, 7980308.97823067, True), (4342, 14010645.68893248, 7980309.43427739, True), (4344, 14010645.70877536, 7980309.80450072, True), (4346, 14010645.73179527, 7980310.29810748, True), (4348, 14010645.78969861, 7980310.81266871, True), (4350, 14010645.8670219, 7980311.23277906, True), (4352, 14010645.92050919, 7980311.79308098, True), (4354, 14010645.9906368, 7980312.15343751, True), (4356, 14010646.06335184, 7980312.65970785, True), (4358, 14010646.11372838, 7980313.26677971, True), (4360, 14010646.14253608, 7980313.72134449, True), (4362, 14010646.17203071, 7980314.22249107, True), (4364, 14010646.2202368, 7980314.64101747, True)]",104,"[(True, 53)]",0.2705374099999999
243,"[(4012, 14010645.6865772, 7980303.43129114, True), (4014, 14010645.76970405, 7980304.11713521, True), (4016, 14010645.87731719, 7980304.75536647, True), (4018, 14010645.9836743, 7980305.36682818, True), (4020, 14010646.02629449, 7980306.19936329, True), (4022, 14010646.06692254, 7980307.11259306, True), (4024, 14010646.12196864, 7980307.74027502, True), (4026, 14010646.15524132, 7980308.33802831, True), (4028, 14010646.15502567, 7980309.21500725, True), (4030, 14010646.20237442, 7980309.93942122, True), (4032, 14010646.24599172, 7980310.64775038, True), (4034, 14010646.24482879, 7980311.41263838, True), (4036, 14010646.2595605, 7980312.240015, True), (4038, 14010646.26336681, 7980313.04085608, True), (4040, 14010646.29780464, 7980313.85895633, True), (4042, 14010646.3794485, 7980314.71706347, True)]",30,"[(True, 16)]",0.2725842
244,"[(4014, 14010645.50621615, 7980311.25691202, True), (4016, 14010645.58758456, 7980311.78970761, True), (4018, 14010645.61638451, 7980312.48178243, True), (4020, 14010645.68078353, 7980312.9242174, True), (4022, 14010645.75798137, 7980313.47961613, True), (4024, 14010645.79915924, 7980314.0520964, True), (4026, 14010645.82128345, 7980314.51849596, True)]",12,"[(True, 7)]",0.2725842
248,"[(4846, 14010645.82354638, 7980295.52621036, True), (4848, 14010645.80681616, 7980296.25056572, True), (4850, 14010645.83302666, 7980297.1033694, True), (4852, 14010645.84912382, 7980297.92218262, True), (4854, 14010645.88386003, 7980298.51845181, True), (4856, 14010645.89503546, 7980299.11703584, True), (4858, 14010645.87533254, 7980299.86017182, True), (4860, 14010645.83766629, 7980300.35772025, True), (4862, 14010645.79141395, 7980300.9967472, True), (4864, 14010645.75374235, 7980301.54359831, True), (4866, 14010645.73540072, 7980301.99600801, True), (4868, 14010645.70128772, 7980302.66078508, True), (4870, 14010645.70612928, 7980303.13189641, True), (4872, 14010645.69078651, 7980303.635181, True), (4874, 14010645.69875469, 7980304.22017258, True), (4876, 14010645.71978964, 7980304.62663403, True), (4878, 14010645.74104694, 7980305.28365634, True), (4880, 14010645.81858301, 7980305.83228052, True), (4882, 14010645.88584367, 7980306.38122532, True), (4884, 14010645.92427052, 7980307.02903738, True), (4886, 14010645.95355033, 7980307.51299531, True), (4888, 14010645.99552788, 7980308.09809886, True), (4890, 14010646.02753542, 7980308.61456732, True), (4892, 14010646.04682815, 7980309.15571538, True), (4894, 14010646.06035094, 7980309.69002693, True), (4896, 14010646.0901224, 7980310.16751413, True), (4898, 14010646.10250729, 7980310.83283285, True), (4900, 14010646.1146843, 7980311.40842347, True), (4902, 14010646.1146777, 7980312.01911742, True), (4904, 14010646.12134226, 7980312.72925458, True), (4906, 14010646.143592, 7980313.19912946, True), (4908, 14010646.19745478, 7980313.83912348, True), (4910, 14010646.239348, 7980314.54950689, True)]",64,"[(True, 33)]",0.3215805875757575
249,"[(4094, 14010646.71103242, 7980314.47408498, True), (4096, 14010646.66262806, 7980313.76084391, True), (4098, 14010646.61808658, 7980313.26339152, True), (4100, 14010646.50391576, 7980312.60574858, True), (4102, 14010646.42369533, 7980311.79666944, True), (4104, 14010646.35301521, 7980311.20576363, True), (4106, 14010646.22462661, 7980310.58340379, True), (4108, 14010646.1255484, 7980310.00393871, True), (4110, 14010646.0873699, 7980309.48000474, True), (4112, 14010646.12286031, 7980308.8021512, True), (4114, 14010646.22368211, 7980307.99992976, True), (4116, 14010646.301001, 7980307.44234658, True), (4118, 14010646.35751088, 7980306.75981161, True), (4120, 14010646.4173735, 7980306.01601144, True), (4122, 14010646.43054677, 7980305.35621651, True), (4124, 14010646.36864248, 7980304.11416098, True), (4126, 14010646.23456599, 7980303.4192553, True), (4128, 14010646.08829718, 7980303.07192109, True), (4130, 14010645.98653131, 7980302.38014198, True)]",36,"[(True, 19)]",0.2725842
251,"[(4116, 14010645.63162478, 7980314.83215203, True), (4118, 14010645.7224832, 7980314.29780728, True), (4120, 14010645.77908522, 7980313.83861895, True), (4122, 14010645.82706144, 7980313.30325905, True), (4124, 14010645.84967234, 7980312.77855133, True), (4126, 14010645.85184761, 7980312.29176096, True), (4128, 14010645.86794371, 7980311.80165958, True), (4130, 14010645.888267, 7980311.28200885, True), (4132, 14010645.89132205, 7980310.6406189, True), (4134, 14010645.89947049, 7980310.08483779, True), (4136, 14010645.90622824, 7980309.10167705, True), (4138, 14010645.91259024, 7980307.92237129, True), (4140, 14010645.9189966, 7980306.68552039, True), (4142, 14010645.92556555, 7980305.45327871, True), (4144, 14010645.93227631, 7980304.2429177, True), (4146, 14010645.94456158, 7980302.99821417, True)]",30,"[(True, 16)]",0.2720725025
253,"[(4108, 14010646.7764232, 7980310.93574284, True), (4110, 14010646.79859147, 7980311.50978432, True), (4112, 14010646.75784525, 7980312.17265042, True), (4114, 14010646.75079914, 7980312.57455206, True), (4116, 14010646.71672956, 7980313.1197988, True), (4118, 14010646.65925756, 7980313.70819872, True), (4120, 14010646.62411614, 7980314.15013718, True), (4122, 14010646.59030869, 7980314.67145528, True)]",14,"[(True, 8)]",0.2725842
255,"[(4490, 14010646.05933669, 7980295.70683017, True), (4492, 14010646.16778442, 7980296.05657348, True), (4494, 14010646.23906258, 7980296.45982468, True), (4496, 14010646.30895676, 7980297.03603559, True), (4498, 14010646.36207833, 7980297.46609263, True), (4500, 14010646.37649126, 7980297.9366066, True), (4502, 14010646.42421932, 7980298.40682718, True), (4504, 14010646.43133672, 7980298.99263682, True), (4506, 14010646.4539603, 7980299.46764956, True), (4508, 14010646.50856624, 7980300.02084965, True), (4510, 14010646.56573734, 7980300.58577329, True), (4512, 14010646.59446886, 7980301.05391405, True), (4514, 14010646.62734858, 7980301.37838844, True), (4516, 14010646.66075614, 7980301.90037028, True), (4518, 14010646.63583461, 7980302.78677702, True), (4520, 14010646.66379813, 7980303.40075512, True), (4522, 14010646.70086893, 7980303.8320428, True), (4524, 14010646.71350944, 7980304.23952243, True), (4526, 14010646.67055755, 7980304.68363643, True), (4528, 14010646.6480714, 7980305.18143507, True), (4530, 14010646.66856138, 7980305.67867752, True), (4532, 14010646.6535269, 7980306.3266533, True), (4534, 14010646.64109407, 7980306.75529069, True), (4536, 14010646.69540498, 7980306.81238191, True), (4538, 14010646.72353332, 7980306.973172, True), (4540, 14010646.750632, 7980307.54557111, True), (4542, 14010646.77682671, 7980308.31444579, True), (4544, 14010646.8127636, 7980309.05802245, True), (4546, 14010646.83436868, 7980309.74556821, True), (4548, 14010646.90101956, 7980310.26180722, True), (4550, 14010647.04120738, 7980310.75161518, True), (4552, 14010647.16550071, 7980311.16918268, True), (4554, 14010647.24241975, 7980311.82560144, True), (4556, 14010647.32780583, 7980312.30544109, True), (4558, 14010647.39630904, 7980312.87425449, True), (4560, 14010647.41432919, 7980313.41306706, True), (4562, 14010647.43403077, 7980313.94383146, True), (4564, 14010647.53739246, 7980314.40872432, True), (4566, 14010647.63309758, 7980314.85794429, True)]",76,"[(True, 39)]",0.3089808264102562
256,"[(4122, 14010648.49900482, 7980314.77605158, False), (4124, 14010648.45751048, 7980314.18586957, False), (4126, 14010648.45036491, 7980313.48056656, False), (4128, 14010648.40960996, 7980312.8118701, False), (4130, 14010648.25966433, 7980312.15625319, False), (4132, 14010648.08726838, 7980311.54267418, False), (4134, 14010647.93846219, 7980310.89686279, True), (4136, 14010647.75182861, 7980310.13072808, True), (4138, 14010647.55213292, 7980309.4409227, True), (4140, 14010647.36825774, 7980308.84846164, True), (4142, 14010647.15982798, 7980308.12926981, True), (4144, 14010646.98133838, 7980307.6754064, True), (4146, 14010646.89999205, 7980307.08197159, True), (4148, 14010646.88382525, 7980306.39575613, True), (4150, 14010646.9463487, 7980305.91950533, True), (4152, 14010647.06829225, 7980305.36881959, True), (4154, 14010647.26969152, 7980304.6750985, True), (4156, 14010647.50420008, 7980304.19650097, True), (4158, 14010647.73634833, 7980303.75912882, True), (4160, 14010647.92961075, 7980303.27862691, False), (4162, 14010648.07922814, 7980302.72335176, False), (4164, 14010648.18662298, 7980302.08128634, False), (4166, 14010648.25575227, 7980301.40801071, False), (4168, 14010648.29746318, 7980300.74695101, False), (4170, 14010648.2878639, 7980300.15107902, False), (4172, 14010648.20565831, 7980299.44076397, False), (4174, 14010648.06200643, 7980298.88571001, False), (4176, 14010647.89575564, 7980297.6698099, False), (4178, 14010647.69517288, 7980296.95923853, False), (4180, 14010647.44327647, 7980296.39270351, False), (4182, 14010647.23870848, 7980295.95439284, True), (4184, 14010647.07879144, 7980295.32650857, True), (4186, 14010646.90958132, 7980294.70750404, True), (4188, 14010646.77204349, 7980294.05287358, True), (4190, 14010646.65161783, 7980293.46631088, True), (4192, 14010646.56536879, 7980292.85244697, True), (4194, 14010646.4550362, 7980292.06161016, True)]",72,"[(False, 6), (True, 13), (False, 11), (True, 7)]",0.2710352778378377
