person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion
372,"[(4764, 14010647.76096671, 7980314.49690904, False), (4766, 14010647.80841077, 7980313.406381, False), (4768, 14010647.64775004, 7980312.94186229, False), (4770, 14010647.50451405, 7980312.81827325, False), (4772, 14010647.3360794, 7980312.56825245, False), (4774, 14010647.19313929, 7980312.25555312, False), (4776, 14010647.1013685, 7980311.94302693, False), (4778, 14010646.97619957, 7980311.4949128, False), (4780, 14010646.82328017, 7980311.07535899, True), (4782, 14010646.67119651, 7980310.54065881, True), (4784, 14010646.51872485, 7980310.08257111, True), (4786, 14010646.35324722, 7980309.67598218, True), (4788, 14010646.20471922, 7980309.17031829, True), (4790, 14010646.09141219, 7980308.84099713, True), (4792, 14010646.01607174, 7980308.4154829, True), (4794, 14010645.9959574, 7980307.89378481, True), (4796, 14010645.98120686, 7980307.48488919, True), (4798, 14010645.95324158, 7980307.02304346, True), (4800, 14010645.9394818, 7980306.64037149, True), (4802, 14010645.91210137, 7980306.30556592, True), (4804, 14010645.88118326, 7980305.91312591, True), (4806, 14010645.86889884, 7980305.56982874, True), (4808, 14010645.87573137, 7980305.09909904, True), (4810, 14010645.86203933, 7980304.68406377, True), (4812, 14010645.8272247, 7980304.28577206, True), (4814, 14010645.75951198, 7980303.77791345, True)]",50,"[(False, 8), (True, 18)]",0.28218498
373,"[(4774, 14010650.03111496, 7980314.78153967, False), (4776, 14010650.02268283, 7980314.41172397, False), (4778, 14010650.01856276, 7980313.95713674, False), (4780, 14010649.99583458, 7980313.58000327, False), (4782, 14010650.0519622, 7980313.17604549, False), (4784, 14010650.09933034, 7980312.72122292, False), (4786, 14010650.11541904, 7980312.32177223, False), (4788, 14010650.17220603, 7980311.86390808, False), (4790, 14010650.20006541, 7980311.4169183, False), (4792, 14010650.16691669, 7980311.00541132, False), (4794, 14010650.13353162, 7980310.5377957, False), (4796, 14010650.09400342, 7980310.10389284, False), (4798, 14010650.06090591, 7980309.65139845, False), (4800, 14010650.08668932, 7980309.15821653, False), (4802, 14010650.08724193, 7980308.75013126, False), (4804, 14010650.07969556, 7980308.34742611, False), (4806, 14010650.09873083, 7980307.88569535, False), (4808, 14010650.09662055, 7980307.49908586, False), (4810, 14010650.05550622, 7980307.07455604, False), (4812, 14010650.04722995, 7980306.66771914, False), (4814, 14010650.0725894, 7980306.27491455, False), (4816, 14010650.06014353, 7980305.8219061, False), (4818, 14010650.07046807, 7980305.23058277, False), (4820, 14010650.0675827, 7980304.57643414, False), (4822, 14010650.0742737, 7980304.23763846, False), (4824, 14010650.08581611, 7980304.05356349, False), (4826, 14010650.09157089, 7980303.77800421, False), (4828, 14010650.07728513, 7980303.41252626, False), (4830, 14010650.0687211, 7980303.06717907, False), (4832, 14010650.05015852, 7980302.88607372, False), (4834, 14010650.02580741, 7980302.54659149, False), (4836, 14010650.02576906, 7980302.14386163, False), (4838, 14010650.04895455, 7980301.65958136, False), (4840, 14010650.059756, 7980301.2356122, False), (4842, 14010650.04389464, 7980300.81945059, False), (4844, 14010650.04725219, 7980300.30144446, False), (4846, 14010650.04591768, 7980299.91477293, False), (4848, 14010650.01676743, 7980299.41321151, False), (4850, 14010649.99183353, 7980298.93661905, False), (4852, 14010649.9787008, 7980298.55560342, False), (4854, 14010649.96343393, 7980298.12365043, False), (4856, 14010649.9359365, 7980297.63737511, False), (4858, 14010649.98597359, 7980297.22949847, False), (4860, 14010650.02306891, 7980296.69842129, False)]",86,"[(False, 44)]",0.2827114284090909
374,"[(4776, 14010651.16191342, 7980314.92225029, False), (4778, 14010651.16515024, 7980314.54240627, False), (4780, 14010651.13342886, 7980314.10424161, False), (4782, 14010651.1109369, 7980313.63321449, False), (4784, 14010651.08619334, 7980313.20963194, False), (4786, 14010651.0558608, 7980312.83995617, False), (4788, 14010650.9999831, 7980312.58326, False), (4790, 14010650.99990111, 7980312.22846481, False), (4792, 14010651.0509494, 7980311.87339219, False), (4794, 14010651.06813697, 7980311.46052402, False), (4796, 14010651.08704431, 7980311.02732112, False), (4798, 14010651.10137589, 7980310.56953956, False), (4800, 14010651.12593512, 7980310.09928315, False), (4802, 14010651.04896539, 7980309.741544, False), (4804, 14010651.00537732, 7980309.27221805, False), (4806, 14010650.92402518, 7980308.8458067, False), (4808, 14010650.83181981, 7980308.51447332, False), (4810, 14010650.68698055, 7980308.20892951, False), (4812, 14010650.56566153, 7980307.83361777, False), (4814, 14010650.43221361, 7980307.46333818, False), (4816, 14010650.34312263, 7980307.10156707, False), (4818, 14010650.18824748, 7980306.6062292, False), (4820, 14010649.98234839, 7980306.15059716, False), (4822, 14010649.76058798, 7980305.67798506, False), (4824, 14010649.53559036, 7980305.46407662, False), (4826, 14010649.34636174, 7980305.08724371, False), (4828, 14010649.15324805, 7980304.6919543, False), (4830, 14010648.95677638, 7980304.29139113, False), (4832, 14010648.75827727, 7980303.89139637, True), (4834, 14010648.65452318, 7980303.26405513, True), (4836, 14010648.64110819, 7980302.77728653, True), (4838, 14010648.66285965, 7980302.42093755, True), (4840, 14010648.68931334, 7980302.0594156, True), (4842, 14010648.68099691, 7980301.58412319, True), (4844, 14010648.66228937, 7980301.11029928, True), (4846, 14010648.64131181, 7980300.76053533, True), (4848, 14010648.5964138, 7980300.24601231, True), (4850, 14010648.50079076, 7980299.65007589, True)]",74,"[(False, 28), (True, 10)]",0.28218498
376,"[(4766, 14010648.12600507, 7980295.80209889, True), (4768, 14010648.14159508, 7980296.29059739, True), (4770, 14010648.06063179, 7980296.86080772, True), (4772, 14010647.99760857, 7980297.45844112, True), (4774, 14010647.93614321, 7980297.87741814, True), (4776, 14010647.90128531, 7980298.33029286, True), (4778, 14010647.85370894, 7980298.69341291, True), (4780, 14010647.78860789, 7980299.20180646, True), (4782, 14010647.73814271, 7980299.59923428, True), (4784, 14010647.69969386, 7980300.00121891, True), (4786, 14010647.68705461, 7980300.42498008, True), (4788, 14010647.70825622, 7980300.75885731, True), (4790, 14010647.70591919, 7980301.23858699, True), (4792, 14010647.82284169, 7980300.75960372, True), (4794, 14010648.11534193, 7980299.30912509, True), (4796, 14010648.29061176, 7980298.99155436, True), (4798, 14010648.33618999, 7980299.35251078, True), (4800, 14010648.12701999, 7980301.54849902, True), (4802, 14010647.97666478, 7980303.37892696, True), (4804, 14010647.90227541, 7980304.5974698, True), (4806, 14010647.90768914, 7980305.39629897, True), (4808, 14010647.97365113, 7980305.7765908, True), (4810, 14010648.02318746, 7980306.20757589, True), (4812, 14010648.07966962, 7980306.71461227, True), (4814, 14010648.13103734, 7980307.18159255, True), (4816, 14010648.1323078, 7980307.71932744, True), (4818, 14010648.10017383, 7980308.19860543, True), (4820, 14010648.08742517, 7980308.69301052, True), (4822, 14010648.05173461, 7980309.23766014, True), (4824, 14010648.02573198, 7980309.65908275, True), (4826, 14010648.00235707, 7980310.14225904, True), (4828, 14010648.0303572, 7980310.65540273, True), (4830, 14010648.0382804, 7980311.15240269, True), (4832, 14010648.05756182, 7980311.64030457, False), (4834, 14010648.08947553, 7980312.06975582, False), (4836, 14010648.07823204, 7980312.64724751, False), (4838, 14010648.02790011, 7980313.33845461, False), (4840, 14010648.01106092, 7980313.8596818, False), (4842, 14010647.957091, 7980314.45882043, False)]",76,"[(True, 33), (False, 6)]",0.28218498
377,"[(4772, 14010649.17230033, 7980310.54705892, False), (4774, 14010649.12763136, 7980310.19760324, False), (4776, 14010649.14011704, 7980309.84138238, False), (4778, 14010649.12812345, 7980309.37183328, False), (4780, 14010649.08024199, 7980308.97019788, False), (4782, 14010649.11562257, 7980308.40175033, False), (4784, 14010649.16987231, 7980307.81990636, False), (4786, 14010649.12164614, 7980307.45180407, True), (4788, 14010649.09363199, 7980306.9874643, True), (4790, 14010649.07394454, 7980306.64086163, True), (4792, 14010649.02831347, 7980306.27193174, True), (4794, 14010648.97772855, 7980305.92471971, False), (4796, 14010648.97237226, 7980305.49408631, False), (4798, 14010648.96551743, 7980305.02912581, False), (4800, 14010648.90715296, 7980304.67834559, False), (4802, 14010648.87818241, 7980304.19835247, False), (4804, 14010648.89212264, 7980303.71460319, False), (4806, 14010648.84019263, 7980303.28637927, False), (4808, 14010648.7866543, 7980302.80887642, True), (4810, 14010648.77341398, 7980302.33675176, False), (4812, 14010648.78027821, 7980301.86963134, False), (4814, 14010648.7941061, 7980301.40565733, False), (4816, 14010648.80847918, 7980300.94316876, False), (4818, 14010648.82125796, 7980300.48114337, False), (4820, 14010648.81091425, 7980299.93047947, False), (4822, 14010648.77945801, 7980299.60582615, False), (4824, 14010648.73995992, 7980299.39085712, False), (4826, 14010648.69919294, 7980299.21200973, True), (4828, 14010648.6594319, 7980298.86583309, True), (4830, 14010648.62035657, 7980298.42349794, True), (4832, 14010648.54328993, 7980298.11154121, True), (4834, 14010648.48579001, 7980297.68879165, True), (4836, 14010648.43928891, 7980297.20051294, True)]",64,"[(False, 7), (True, 4), (False, 7), (True, 1), (False, 8), (True, 6)]",0.28218498
378,"[(4788, 14010650.72834469, 7980314.93121843, False), (4790, 14010650.74821574, 7980314.40256069, False), (4792, 14010650.7131997, 7980313.98825201, False), (4794, 14010650.73294694, 7980313.49746316, False), (4796, 14010650.75438472, 7980312.95835764, False), (4798, 14010650.74746025, 7980312.54055708, False), (4800, 14010650.81731905, 7980312.07498049, False), (4802, 14010650.8426718, 7980311.56418693, False), (4804, 14010650.85321378, 7980311.16004633, False), (4806, 14010650.87143102, 7980310.72272799, False), (4808, 14010650.8654793, 7980310.21858212, False), (4810, 14010650.84998392, 7980309.79345091, False), (4812, 14010650.86137051, 7980309.29104715, False), (4814, 14010650.8376612, 7980308.82267889, False), (4816, 14010650.81923607, 7980308.42057197, False), (4818, 14010650.83377201, 7980307.95117238, False), (4820, 14010650.81062951, 7980307.45347391, False), (4822, 14010650.78925072, 7980307.03656683, False), (4824, 14010650.81382815, 7980306.4768268, False), (4826, 14010650.80180434, 7980305.9899575, False), (4828, 14010650.77050694, 7980305.63042018, False), (4830, 14010650.81851831, 7980305.12273444, False), (4832, 14010650.83952264, 7980304.64666709, False), (4834, 14010650.91292964, 7980304.04205414, False), (4836, 14010650.95450731, 7980303.68435924, False), (4838, 14010650.95676236, 7980303.3648896, False), (4840, 14010650.98258454, 7980303.09185834, False), (4842, 14010651.06449372, 7980302.75441574, False), (4844, 14010651.1316928, 7980302.31843515, False), (4846, 14010651.18876612, 7980301.95630447, False), (4848, 14010651.27241924, 7980301.46832453, False), (4850, 14010651.33463571, 7980300.99925616, False), (4852, 14010651.40040206, 7980300.48323967, False), (4854, 14010651.46665076, 7980299.85283778, False), (4856, 14010651.48101864, 7980299.31890253, False), (4858, 14010651.51144066, 7980298.72049708, False)]",70,"[(False, 36)]",0.28218498
382,"[(4870, 14010649.52339121, 7980314.82232498, False), (4872, 14010649.52936543, 7980314.25737435, False), (4874, 14010649.48967858, 7980313.89454534, False), (4876, 14010649.51587971, 7980313.32882723, False), (4878, 14010649.6964951, 7980312.34879376, False), (4880, 14010649.98622433, 7980311.07892795, False), (4882, 14010650.22809095, 7980309.86708133, False), (4884, 14010650.41782383, 7980308.66759457, False), (4886, 14010650.59090356, 7980307.54292735, False), (4888, 14010650.59743639, 7980306.797237, False), (4890, 14010650.65534616, 7980305.7906059, False), (4892, 14010650.62031506, 7980305.0413982, False), (4894, 14010650.64387155, 7980303.97411581, False), (4896, 14010650.6830652, 7980303.37831327, False), (4898, 14010650.75884136, 7980302.38071115, False)]",28,"[(False, 15)]",0.3053487099999999
383,"[(4886, 14010648.60438209, 7980314.52271552, False), (4888, 14010648.55725009, 7980313.90524676, False), (4890, 14010648.53701622, 7980313.29797908, False), (4892, 14010648.55188599, 7980312.65618661, False), (4894, 14010648.5741473, 7980312.17014929, False), (4896, 14010648.65679536, 7980311.62784294, False), (4898, 14010648.75757122, 7980310.98102486, True), (4900, 14010648.80264139, 7980310.48863304, True), (4902, 14010648.84139278, 7980309.93985378, True), (4904, 14010648.88809236, 7980309.33473185, True), (4906, 14010648.90994197, 7980308.77361121, True), (4908, 14010648.96185316, 7980308.11679021, True), (4910, 14010648.94794682, 7980307.55523165, True), (4912, 14010648.91805063, 7980307.19307534, True), (4914, 14010648.94076708, 7980306.6166204, True), (4916, 14010648.93293817, 7980306.04029701, True), (4918, 14010648.96297836, 7980305.42053767, False), (4920, 14010648.99802676, 7980304.88293671, False), (4922, 14010648.94251237, 7980304.32463594, False), (4924, 14010648.9083996, 7980303.70593414, True), (4926, 14010648.89169071, 7980303.19593676, True), (4928, 14010648.8470244, 7980302.57751173, True), (4930, 14010648.76089256, 7980301.96389983, True), (4932, 14010648.70502112, 7980301.57449603, True), (4934, 14010648.61660891, 7980301.10724188, True), (4936, 14010648.59536652, 7980300.54756554, True), (4938, 14010648.57035916, 7980300.01188708, True), (4940, 14010648.54438334, 7980299.28172496, True), (4942, 14010648.51155006, 7980298.74808708, True), (4944, 14010648.47482463, 7980298.31941189, True), (4946, 14010648.46303808, 7980297.76669928, True), (4948, 14010648.46659321, 7980297.28848574, True), (4950, 14010648.45886188, 7980296.57370048, True), (4952, 14010648.44429397, 7980295.93351382, True), (4954, 14010648.42645815, 7980295.34340945, True), (4956, 14010648.40757739, 7980294.77848462, False), (4958, 14010648.37599769, 7980294.02077481, False)]",72,"[(False, 6), (True, 10), (False, 3), (True, 16), (False, 2)]",0.3053487100000001
385,"[(4900, 14010651.30116014, 7980310.33259684, False), (4902, 14010651.27571398, 7980310.86763262, False), (4904, 14010651.2969709, 7980311.27703431, False), (4906, 14010651.23975205, 7980311.87236624, False), (4908, 14010651.18737966, 7980312.36358648, False), (4910, 14010651.20260213, 7980312.85137187, False), (4912, 14010651.18217003, 7980313.42318079, False), (4914, 14010651.21071562, 7980313.8285287, False), (4916, 14010651.25913165, 7980314.30204964, False), (4918, 14010651.19204578, 7980314.95505307, False)]",18,"[(False, 10)]",0.30534871
386,"[(5006, 14010651.41224085, 7980303.97735192, False), (5008, 14010651.35229124, 7980304.37580124, False), (5010, 14010651.19802801, 7980303.86694754, False), (5012, 14010651.24833567, 7980304.34202282, False), (5014, 14010651.34858962, 7980305.06569348, False), (5016, 14010651.46327671, 7980305.86257813, False), (5018, 14010651.53840753, 7980306.32869312, False), (5020, 14010651.62067175, 7980306.56008072, False), (5022, 14010651.64328593, 7980306.89949111, False), (5024, 14010651.65393323, 7980307.22919676, False), (5026, 14010651.64765144, 7980307.61910525, False), (5028, 14010651.64532484, 7980307.95567974, False), (5030, 14010651.66275878, 7980308.31377955, False), (5032, 14010651.67904157, 7980308.70257748, False), (5034, 14010652.11694329, 7980307.87945422, False), (5036, 14010652.36842747, 7980307.55039368, False)]",30,"[(False, 16)]",0.30534871
387,"[(5514, 14010649.14365149, 7980309.53551772, True), (5516, 14010649.05045239, 7980309.36766403, True), (5518, 14010648.92616176, 7980309.08676939, True), (5520, 14010648.75474902, 7980308.74978639, True), (5522, 14010648.56958528, 7980308.39573631, True), (5524, 14010648.36443588, 7980308.08638581, True), (5526, 14010648.23070333, 7980307.90162806, True), (5528, 14010648.13067193, 7980307.77065606, True), (5530, 14010648.01179342, 7980307.62624457, True), (5532, 14010647.88363347, 7980307.43486157, True), (5534, 14010647.66985634, 7980307.21358452, True), (5536, 14010647.47811625, 7980306.96530003, True), (5538, 14010647.32108699, 7980306.68686771, True), (5540, 14010647.22949212, 7980306.38267861, True), (5542, 14010647.16590154, 7980306.07086066, True), (5544, 14010647.1077745, 7980305.9249616, True), (5546, 14010647.0764321, 7980305.7695683, True), (5548, 14010647.07960428, 7980305.54164206, True), (5550, 14010647.09058801, 7980305.30721846, True), (5552, 14010647.07017102, 7980305.16312057, True), (5554, 14010646.98972395, 7980305.02038083, True), (5556, 14010646.92946323, 7980304.87554402, True), (5558, 14010646.91352508, 7980304.71288392, True), (5560, 14010646.9144589, 7980304.57733892, True), (5562, 14010646.95115661, 7980304.35442485, True), (5564, 14010646.9661286, 7980304.2270698, True), (5566, 14010646.90044971, 7980304.12664184, True), (5568, 14010646.79714679, 7980304.03362643, True), (5570, 14010646.70837848, 7980303.87623143, True)]",56,"[(True, 29)]",0.3066288200000001
390,"[(5036, 14010652.04226176, 7980308.86214437, False), (5038, 14010651.74954924, 7980309.69491547, False), (5040, 14010651.7573422, 7980309.92826811, False), (5042, 14010651.77162781, 7980310.38129153, False), (5044, 14010651.81397898, 7980310.74311756, False), (5046, 14010651.86030015, 7980311.08991038, False), (5048, 14010651.9276132, 7980311.4427416, False), (5050, 14010651.98880886, 7980311.75184746, False), (5052, 14010652.17309082, 7980311.78685602, False), (5054, 14010652.24140038, 7980311.99939507, False), (5056, 14010652.29025243, 7980312.23659465, False), (5058, 14010652.16796881, 7980312.89039555, False), (5060, 14010652.04528083, 7980313.4597166, False), (5062, 14010651.92942577, 7980313.91074494, False), (5064, 14010651.80213758, 7980314.30650578, False), (5066, 14010651.72562572, 7980314.62735745, False), (5068, 14010651.6479019, 7980314.92729439, False)]",32,"[(False, 17)]",0.30534871
391,"[(4950, 14010648.1217203, 7980314.68172096, False), (4952, 14010648.11251819, 7980314.04410718, False), (4954, 14010648.09045901, 7980313.35405819, False), (4956, 14010648.10416082, 7980312.60901881, False), (4958, 14010648.15671516, 7980311.78384266, False), (4960, 14010648.13775972, 7980311.25082107, True), (4962, 14010648.09965561, 7980310.69206478, True), (4964, 14010648.08187794, 7980310.22814268, True), (4966, 14010648.0494943, 7980309.65096056, True), (4968, 14010648.09681532, 7980309.02455452, True), (4970, 14010648.13535896, 7980308.43117723, True), (4972, 14010648.16686644, 7980307.87033018, True), (4974, 14010648.21309288, 7980307.24929021, True), (4976, 14010648.27696181, 7980306.42149111, True), (4978, 14010648.3768906, 7980305.2536476, True), (4980, 14010648.49270048, 7980304.17447544, True), (4982, 14010648.64555305, 7980302.71581607, True), (4984, 14010648.75088998, 7980301.46142981, True), (4986, 14010648.9200251, 7980300.11046434, False), (4988, 14010649.01589288, 7980299.25254322, False), (4990, 14010649.16752485, 7980298.27959562, False), (4992, 14010649.32735944, 7980296.94852141, False)]",42,"[(False, 5), (True, 13), (False, 4)]",0.3053487099999999
392,"[(4948, 14010652.42993551, 7980314.77694841, False), (4950, 14010652.33182695, 7980314.45534944, False), (4952, 14010652.2670947, 7980314.01532682, False), (4954, 14010652.19238715, 7980313.62791076, False), (4956, 14010652.06534634, 7980313.19621811, False), (4958, 14010652.04337923, 7980312.66307206, False), (4960, 14010652.01155585, 7980312.21679699, False), (4962, 14010651.96914844, 7980311.83592218, False), (4964, 14010651.92370051, 7980311.47731146, False), (4966, 14010651.88883902, 7980311.06466009, False), (4968, 14010651.83992794, 7980310.68431379, False), (4970, 14010651.7885185, 7980310.21868503, False), (4972, 14010651.75485648, 7980309.74717353, False), (4974, 14010651.70836259, 7980309.31474983, False), (4976, 14010651.64297023, 7980308.91852829, False), (4978, 14010651.58442416, 7980308.50607761, False), (4980, 14010651.54235412, 7980308.08370697, False), (4982, 14010651.51385144, 7980307.65099177, False), (4984, 14010651.44713823, 7980307.24280246, False), (4986, 14010651.370232, 7980306.80443378, False), (4988, 14010651.29193028, 7980306.38752315, False), (4990, 14010651.22033531, 7980305.98010627, False), (4992, 14010651.11754501, 7980305.48010215, False), (4994, 14010651.06992107, 7980305.05231575, False), (4996, 14010651.01055896, 7980304.61145684, False), (4998, 14010650.92501297, 7980304.13241124, False), (5000, 14010650.84179192, 7980303.7543787, False), (5002, 14010650.71875491, 7980303.37148666, False), (5004, 14010650.64879378, 7980302.94108155, False), (5006, 14010650.5907172, 7980302.5782026, False), (5008, 14010650.56675605, 7980302.15780195, False), (5010, 14010650.59442673, 7980301.67886815, False), (5012, 14010650.55863286, 7980301.12418632, False), (5014, 14010650.62480195, 7980300.69530643, False), (5016, 14010650.73940413, 7980300.3323454, False), (5018, 14010650.76986177, 7980299.85049307, False), (5020, 14010650.8107527, 7980299.47791633, False), (5022, 14010650.8592712, 7980299.16036914, False), (5024, 14010650.89532972, 7980298.71111603, False), (5026, 14010650.86829562, 7980298.26797425, False), (5028, 14010650.85076857, 7980297.70913071, False), (5030, 14010650.70737853, 7980297.15838532, False), (5032, 14010650.61646298, 7980296.58850096, False), (5034, 14010650.27212231, 7980296.14518472, False), (5036, 14010650.05924306, 7980295.65318359, False)]",88,"[(False, 45)]",0.3053487100000001
393,"[(4950, 14010651.6396576, 7980314.64960072, False), (4952, 14010651.53471488, 7980314.28388358, False), (4954, 14010651.51044955, 7980313.82460757, False), (4956, 14010651.47763562, 7980313.4136014, False), (4958, 14010651.43740337, 7980312.8945147, False), (4960, 14010651.37682243, 7980312.48680698, False), (4962, 14010651.31858678, 7980312.11388737, False), (4964, 14010651.24253925, 7980311.64359087, False), (4966, 14010651.15808589, 7980311.2461688, False), (4968, 14010651.09509726, 7980310.81262934, False), (4970, 14010651.03588484, 7980310.3997052, False), (4972, 14010651.01736954, 7980309.82977195, False), (4974, 14010650.99231277, 7980309.34078064, False), (4976, 14010650.9666492, 7980308.9650802, False), (4978, 14010650.90531327, 7980308.52710242, False), (4980, 14010650.84966821, 7980308.17498108, False), (4982, 14010650.82809326, 7980307.84676832, False), (4984, 14010650.76592282, 7980307.376418, False), (4986, 14010650.70868644, 7980306.84660988, False), (4988, 14010650.66044602, 7980306.42011098, False), (4990, 14010650.5915307, 7980305.92403897, False), (4992, 14010650.52299234, 7980305.43688188, False), (4994, 14010650.49838522, 7980305.04176787, False), (4996, 14010650.4733055, 7980304.60808624, False), (4998, 14010650.42537167, 7980304.1693302, False), (5000, 14010650.38047511, 7980303.73572591, False), (5002, 14010650.33218069, 7980303.40060822, False), (5004, 14010650.28883727, 7980302.94189603, False), (5006, 14010650.24055389, 7980302.33563798, False)]",56,"[(False, 29)]",0.30534871
394,"[(5132, 14010646.36470838, 7980301.4065793, True), (5134, 14010646.25363427, 7980301.6597285, True), (5136, 14010646.17637083, 7980302.2142509, True), (5138, 14010646.07847083, 7980302.47469216, True), (5140, 14010646.05705113, 7980302.97709877, True), (5142, 14010646.0629044, 7980303.56880683, True), (5144, 14010646.02710171, 7980303.98688274, True), (5146, 14010646.04844241, 7980304.55176782, True), (5148, 14010646.08923601, 7980305.00492966, True), (5150, 14010646.12797812, 7980305.57540723, True), (5152, 14010646.18536164, 7980305.80101613, True), (5154, 14010646.18097121, 7980306.0213024, True), (5156, 14010646.13781997, 7980306.33197077, True), (5158, 14010646.08060562, 7980306.69570242, True), (5160, 14010646.0217314, 7980307.08266824, True), (5162, 14010645.96554314, 7980307.4757099, True), (5164, 14010645.91242459, 7980307.86749816, True), (5166, 14010645.85927653, 7980308.33861015, True), (5168, 14010645.78128694, 7980308.66891439, True), (5170, 14010645.6369349, 7980309.06400884, True), (5172, 14010645.50715241, 7980309.48558194, True), (5174, 14010645.42656054, 7980310.06986973, True), (5176, 14010645.32814504, 7980310.50889694, True), (5178, 14010645.25838447, 7980310.94876778, True), (5180, 14010645.20768077, 7980311.65129135, True), (5182, 14010645.11942834, 7980312.25084412, True), (5184, 14010645.04263976, 7980312.73068872, True), (5186, 14010644.97652457, 7980313.35549653, True), (5188, 14010644.91739132, 7980313.92573034, True), (5190, 14010644.90563627, 7980314.35910924, True), (5192, 14010644.93260656, 7980314.77846263, True)]",60,"[(True, 31)]",0.3053487100000001
395,"[(5238, 14010647.43188913, 7980304.07487214, True), (5240, 14010647.44373771, 7980304.40348489, True), (5242, 14010647.3781236, 7980304.53852398, True), (5244, 14010647.31385918, 7980304.4061397, True), (5246, 14010647.28968848, 7980304.48744585, True), (5248, 14010647.24104534, 7980304.56467566, True), (5250, 14010647.17315889, 7980304.54209605, True), (5252, 14010647.07874185, 7980304.54048689, True), (5254, 14010647.02685537, 7980304.52000854, True), (5256, 14010647.00139919, 7980304.53948558, True), (5258, 14010646.99495115, 7980304.58773767, True), (5260, 14010647.00748387, 7980304.61729229, True), (5262, 14010647.02122304, 7980304.6732719, True), (5264, 14010647.02430939, 7980304.64778078, True), (5266, 14010646.96947361, 7980305.135758, True), (5268, 14010646.88828201, 7980305.86291697, True), (5270, 14010646.79950864, 7980306.66258099, True), (5272, 14010646.71149835, 7980307.45885367, True), (5274, 14010646.66853734, 7980308.18208434, True), (5276, 14010646.69652944, 7980308.6413416, True), (5278, 14010646.76010334, 7980308.97828254, True), (5280, 14010646.83536408, 7980309.3022337, True), (5282, 14010646.83015656, 7980309.8019913, True), (5284, 14010646.78118249, 7980310.14126643, True), (5286, 14010646.7228912, 7980310.56614649, True), (5288, 14010646.67544398, 7980310.91385888, True), (5290, 14010646.59785679, 7980311.44480442, True), (5292, 14010646.53623484, 7980311.81195926, False), (5294, 14010646.51274728, 7980312.22323715, False), (5296, 14010646.53277431, 7980312.64460081, False), (5298, 14010646.53813141, 7980313.17156586, False), (5300, 14010646.6167051, 7980313.64681071, False), (5302, 14010646.69706905, 7980314.0568318, False), (5304, 14010646.70948098, 7980314.62741896, False)]",66,"[(True, 27), (False, 7)]",0.30662882
396,"[(5470, 14010649.75445059, 7980312.60755498, False), (5472, 14010649.58786942, 7980313.28057059, False), (5474, 14010649.52064022, 7980313.53038255, False), (5476, 14010649.48481852, 7980313.63623741, False), (5478, 14010649.4391391, 7980313.66362162, False), (5480, 14010649.45260408, 7980313.6747193, False), (5482, 14010649.49682755, 7980313.6505954, False), (5484, 14010649.52934043, 7980313.65756732, False), (5486, 14010649.5319515, 7980313.65055932, False), (5488, 14010649.52498144, 7980313.62286438, False), (5490, 14010649.51204207, 7980313.48739498, False), (5492, 14010649.49244651, 7980313.29831025, False), (5494, 14010649.4322156, 7980313.14345257, False), (5496, 14010649.32682037, 7980313.03219038, False), (5498, 14010649.2414646, 7980312.9706849, False), (5500, 14010649.20815564, 7980312.89639582, False), (5502, 14010649.19442652, 7980312.67962837, False), (5504, 14010649.19126825, 7980312.50325751, False), (5506, 14010649.15045023, 7980312.32327402, False), (5508, 14010649.08393992, 7980312.20416526, False), (5510, 14010649.03475055, 7980312.06783409, False), (5512, 14010649.05237633, 7980311.79967677, False), (5514, 14010649.04966389, 7980311.58914695, True), (5516, 14010649.02523262, 7980311.2835768, True), (5518, 14010648.9593026, 7980310.97823447, True), (5520, 14010648.91768627, 7980310.73701325, True), (5522, 14010648.93291138, 7980310.45344081, True), (5524, 14010648.90592089, 7980310.16475556, True), (5526, 14010648.8033337, 7980309.88292404, True), (5528, 14010648.69207158, 7980309.65280934, True), (5530, 14010648.62584146, 7980309.39285287, True), (5532, 14010648.56472847, 7980309.15437161, True), (5534, 14010648.50815045, 7980308.86430636, True), (5536, 14010648.45239271, 7980308.57546715, True), (5538, 14010648.35344702, 7980308.4426021, True), (5540, 14010648.25620477, 7980308.27275571, True), (5542, 14010648.15982406, 7980308.03709841, True), (5544, 14010648.05813497, 7980307.79291861, True), (5546, 14010647.93502768, 7980307.59716748, True), (5548, 14010647.84667159, 7980307.46544776, True), (5550, 14010647.77364952, 7980307.21774409, True), (5552, 14010647.72507199, 7980306.99598005, True), (5554, 14010647.63836535, 7980306.74592052, True), (5556, 14010647.58951856, 7980306.38581165, True), (5558, 14010647.47224592, 7980305.92445086, True), (5560, 14010647.35902816, 7980305.45331231, True), (5562, 14010647.24803821, 7980305.06108054, True), (5564, 14010647.11090487, 7980305.1564455, True), (5566, 14010646.96256417, 7980305.4715382, True), (5568, 14010646.81145896, 7980305.84841196, True), (5570, 14010646.66111717, 7980306.2175598, True), (5572, 14010646.51234424, 7980306.56056343, True), (5574, 14010646.38253538, 7980306.63047238, True)]",104,"[(False, 22), (True, 31)]",0.30662882
