person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion
92,"[(832, 14010651.31501729, 7980300.44806519, False), (834, 14010651.30105379, 7980300.63377285, False), (836, 14010651.23895172, 7980300.94579125, False), (838, 14010651.19827159, 7980301.37856072, False), (840, 14010651.16017336, 7980301.74859785, False), (842, 14010651.18917532, 7980301.97222399, False), (844, 14010651.33497622, 7980301.8472588, False), (846, 14010651.43833125, 7980301.99135147, False), (848, 14010651.3494144, 7980302.88918139, False), (850, 14010651.26501237, 7980303.76385371, False), (852, 14010651.22497363, 7980304.52103669, False), (854, 14010651.25413025, 7980305.06996515, False), (856, 14010651.30157654, 7980305.54522356, False), (858, 14010651.38004925, 7980306.0193619, False), (860, 14010651.45209527, 7980306.47548714, False), (862, 14010651.48323803, 7980306.92735562, False), (864, 14010651.51840802, 7980307.35217196, False), (866, 14010651.60091213, 7980307.76126213, False), (868, 14010651.63813346, 7980308.20940719, False), (870, 14010651.67458765, 7980308.64948338, False), (872, 14010651.70515204, 7980309.06629172, False), (874, 14010651.6984481, 7980309.46301061, False), (876, 14010651.67232482, 7980309.87177764, False), (878, 14010651.69621173, 7980310.26296301, False), (880, 14010651.71572211, 7980310.60948172, False), (882, 14010651.71370674, 7980311.00409129, False), (884, 14010651.70330456, 7980311.35557303, False), (886, 14010651.71961694, 7980311.73115914, False), (888, 14010651.73424239, 7980312.12280597, False), (890, 14010651.69458652, 7980312.54037363, False), (892, 14010651.70416211, 7980313.03741244, False), (894, 14010651.73513441, 7980313.49899694, False), (896, 14010651.76006415, 7980313.93325121, False), (898, 14010651.84756764, 7980314.31168871, False), (900, 14010651.90370419, 7980314.72904686, False)]",68,"[(False, 35)]",0.1821709028571428
93,"[(618, 14010647.08925156, 7980309.35349833, False), (620, 14010647.11530199, 7980310.15375966, False), (622, 14010647.20661047, 7980310.7435905, False), (624, 14010647.25598451, 7980311.48716004, False), (626, 14010647.33708391, 7980312.05796414, False), (628, 14010647.42232234, 7980312.75810077, False), (630, 14010647.51635374, 7980313.35654217, False), (632, 14010647.60994699, 7980313.97974444, False), (634, 14010647.6839157, 7980314.58915826, False)]",16,"[(False, 9)]",0.18151346
96,"[(648, 14010651.64196825, 7980308.78619021, False), (650, 14010651.6471932, 7980309.4552142, False), (652, 14010651.68894989, 7980310.21901323, False), (654, 14010651.67015104, 7980310.96457671, False), (656, 14010651.74113525, 7980311.54171231, False), (658, 14010651.82762438, 7980312.08337525, False), (660, 14010651.81506492, 7980312.80779321, False), (662, 14010651.84711868, 7980313.50635512, False), (664, 14010652.20276159, 7980313.59410064, False), (666, 14010652.16258936, 7980314.37174571, False)]",18,"[(False, 10)]",0.1815134599999999
98,"[(654, 14010651.07251994, 7980307.99568263, False), (656, 14010651.04700459, 7980308.71515913, False), (658, 14010651.06775125, 7980309.3113403, False), (660, 14010651.21329053, 7980309.98514262, False), (662, 14010651.25596217, 7980310.69320737, False), (664, 14010651.30388716, 7980311.32864075, False), (666, 14010651.43046568, 7980311.91877183, False), (668, 14010651.51540972, 7980312.4315058, False), (670, 14010651.80009989, 7980312.53701632, False), (672, 14010651.83321787, 7980313.27744876, False), (674, 14010651.76698542, 7980314.16033432, False), (676, 14010652.18124506, 7980314.12938901, False), (678, 14010652.43375019, 7980314.49121732, False)]",24,"[(False, 13)]",0.18151346
99,"[(660, 14010646.21171198, 7980306.80601696, True), (662, 14010646.27293247, 7980307.18757572, True), (664, 14010646.42738117, 7980307.72907682, True), (666, 14010646.51763284, 7980308.28032471, True), (668, 14010646.58876164, 7980308.86833744, True), (670, 14010646.57044436, 7980309.26966153, True), (672, 14010646.54764014, 7980309.58107129, True), (674, 14010646.50797877, 7980310.08766497, True), (676, 14010646.47330972, 7980310.55669878, False), (678, 14010646.41942309, 7980311.07716762, False), (680, 14010646.40546589, 7980311.77171066, False), (682, 14010646.34397945, 7980312.22386001, False), (684, 14010646.29240263, 7980312.74457848, False), (686, 14010646.31453304, 7980313.25624588, False), (688, 14010646.33614616, 7980313.7983787, False), (690, 14010646.4122121, 7980314.38075595, False), (692, 14010646.51510735, 7980314.7644788, False)]",32,"[(True, 8), (False, 9)]",0.18151346
100,"[(1268, 14010647.44952241, 7980289.42869586, False), (1270, 14010647.50405881, 7980289.83628873, False), (1272, 14010647.5834049, 7980290.42930356, False), (1274, 14010647.64257892, 7980290.87155692, False), (1276, 14010647.65770819, 7980291.32508867, False), (1278, 14010647.66276, 7980292.20002444, False), (1280, 14010647.64797645, 7980293.09505485, False), (1282, 14010647.6144935, 7980293.93184614, False), (1284, 14010647.60394414, 7980294.56325797, False), (1286, 14010647.6142949, 7980295.00942916, False), (1288, 14010647.5882501, 7980295.68027111, False), (1290, 14010647.54386773, 7980296.47436079, False), (1292, 14010647.50585642, 7980297.17662928, False), (1294, 14010647.48491639, 7980297.82104398, False), (1296, 14010647.47689941, 7980298.49705716, False), (1298, 14010647.49367721, 7980298.99411038, False), (1300, 14010647.49382806, 7980299.62936724, False), (1302, 14010647.55606268, 7980299.90215779, False), (1304, 14010647.6140867, 7980300.64311796, False), (1306, 14010647.63347352, 7980301.2030453, False), (1308, 14010647.63777524, 7980302.03682557, False), (1310, 14010647.67928648, 7980302.79535772, False), (1312, 14010647.6899689, 7980303.5244052, False), (1314, 14010647.72570658, 7980304.20535801, False), (1316, 14010647.76677614, 7980304.87905924, False), (1318, 14010647.7773636, 7980305.53923875, False), (1320, 14010647.84253646, 7980306.19803829, False), (1322, 14010647.8953873, 7980306.72564722, False), (1324, 14010647.93181046, 7980307.31732012, False), (1326, 14010648.14432771, 7980307.06618399, False), (1328, 14010648.49518921, 7980306.32337256, False), (1330, 14010648.71269822, 7980306.31816065, False), (1332, 14010648.81675705, 7980306.93534733, False), (1334, 14010648.9437919, 7980307.67071173, False), (1336, 14010648.99826406, 7980308.66012929, False), (1338, 14010648.92589064, 7980310.11738653, False), (1340, 14010648.96892834, 7980311.06062801, False), (1342, 14010649.04404004, 7980311.8134245, False), (1344, 14010648.96324499, 7980312.95669385, False), (1346, 14010648.94438196, 7980313.96213204, False), (1348, 14010649.04551346, 7980314.60095947, False)]",80,"[(False, 41)]",0.21870181
101,"[(688, 14010650.98450747, 7980314.59668715, False), (690, 14010650.87659625, 7980314.22737623, False), (692, 14010650.85633836, 7980313.8457544, False), (694, 14010650.84981455, 7980313.45548123, False), (696, 14010650.76025233, 7980313.06653074, False), (698, 14010650.68259624, 7980312.6656203, False), (700, 14010650.66542862, 7980312.31254971, False), (702, 14010650.62314188, 7980311.850403, False), (704, 14010650.53202463, 7980311.47403846, False), (706, 14010650.43840257, 7980310.98974954, False), (708, 14010650.47832067, 7980310.69476896, False), (710, 14010650.48885512, 7980310.28587408, False), (712, 14010650.40800116, 7980309.9222002, False), (714, 14010650.39915947, 7980309.49018868, False), (716, 14010650.4002091, 7980309.04868503, False), (718, 14010650.36118744, 7980308.58894375, False), (720, 14010650.30860085, 7980308.08041386, False), (722, 14010650.30013589, 7980307.69989887, False), (724, 14010650.29500834, 7980307.31736854, False), (726, 14010650.2763205, 7980306.86167712, False), (728, 14010650.23781769, 7980306.42818058, False), (730, 14010650.21006992, 7980306.06411561, False), (732, 14010650.17124531, 7980305.56856137, False), (734, 14010650.1282308, 7980305.13568491, False), (736, 14010650.10707268, 7980304.75610217, False), (738, 14010650.09827072, 7980304.34320858, False), (740, 14010650.07066537, 7980303.82023228, False)]",52,"[(False, 27)]",0.1815134599999999
102,"[(678, 14010648.63499378, 7980314.89950783, False), (680, 14010648.54836866, 7980314.41914013, False), (682, 14010648.60074874, 7980313.93176734, False), (684, 14010648.66148616, 7980313.47032235, False), (686, 14010648.74265436, 7980312.86087658, False), (688, 14010648.86312853, 7980312.37719252, False), (690, 14010648.94588587, 7980311.84359228, False), (692, 14010648.9823473, 7980311.33090187, False), (694, 14010649.01742737, 7980310.79711459, False), (696, 14010649.17324979, 7980309.37064579, False), (698, 14010649.09605848, 7980308.8645302, False), (700, 14010649.06421831, 7980308.60812987, False), (702, 14010649.07328009, 7980308.26291034, False), (704, 14010649.07737735, 7980307.86758287, False), (706, 14010649.09931065, 7980307.3698412, False), (708, 14010649.11533615, 7980306.8668483, False), (710, 14010649.11199509, 7980306.29605603, False), (712, 14010649.08344382, 7980305.70317461, False), (714, 14010649.0517792, 7980305.14013906, False), (716, 14010648.97162337, 7980304.62147051, False), (718, 14010648.93317105, 7980303.93172526, False), (720, 14010648.92091004, 7980303.44303991, False), (722, 14010648.89012532, 7980302.74774322, False), (724, 14010648.87405762, 7980301.9432408, False), (726, 14010648.84350928, 7980301.63964413, False), (728, 14010648.83793774, 7980301.25925527, False), (730, 14010648.82689273, 7980300.90338726, False), (732, 14010648.81862644, 7980300.35734484, False), (734, 14010648.80363231, 7980299.88978647, False), (736, 14010648.77470953, 7980299.44884237, False), (738, 14010648.7461178, 7980298.80538779, False), (740, 14010648.7319444, 7980298.28354523, False), (742, 14010648.72137511, 7980297.58715925, False), (744, 14010648.66279734, 7980297.12055017, False), (746, 14010648.6187842, 7980296.48938582, False), (748, 14010648.58175205, 7980295.95556974, False), (750, 14010648.54844903, 7980295.47296319, False), (752, 14010648.50697, 7980294.84756944, False), (754, 14010648.46731423, 7980294.32136073, False), (756, 14010648.42890567, 7980293.84828382, False), (758, 14010648.39113466, 7980293.39583167, False), (760, 14010648.35571735, 7980292.73160099, False), (762, 14010648.48437261, 7980292.39231193, False), (764, 14010648.68758959, 7980292.21500284, False), (766, 14010648.78086873, 7980291.78347035, False), (768, 14010648.76884212, 7980291.1977808, False), (770, 14010648.71121172, 7980290.55058381, False), (772, 14010648.64200614, 7980289.8914584, False), (774, 14010648.60389141, 7980289.17542006, False), (776, 14010648.51176766, 7980288.93976612, False), (778, 14010648.48043865, 7980288.43570484, False), (780, 14010648.40404385, 7980287.99228651, False), (782, 14010648.30455628, 7980287.58066228, False), (784, 14010648.19669888, 7980287.18098793, False), (786, 14010648.08786077, 7980286.78307101, False), (788, 14010648.01124493, 7980286.18090025, False)]",110,"[(False, 56)]",0.1815134599999999
103,"[(698, 14010646.60097983, 7980307.57381134, True), (700, 14010646.70955192, 7980308.23683014, False), (702, 14010646.76474446, 7980308.6051196, False), (704, 14010646.75643316, 7980309.08549803, False), (706, 14010646.79393667, 7980309.62416611, False), (708, 14010646.79836624, 7980310.07158421, False), (710, 14010646.77606046, 7980310.55145838, False), (712, 14010646.78831856, 7980310.97315276, False), (714, 14010646.82584377, 7980311.65915974, False), (716, 14010646.8610898, 7980312.08074543, False), (718, 14010646.87523964, 7980312.57598847, False), (720, 14010646.90944289, 7980313.05889228, False), (722, 14010646.9301437, 7980313.53532144, False), (724, 14010646.92477889, 7980314.11648346, False), (726, 14010646.95445132, 7980314.56916811, False)]",28,"[(True, 1), (False, 14)]",0.18151346
105,"[(910, 14010650.61619729, 7980314.77783585, False), (912, 14010650.5971404, 7980314.28098872, False), (914, 14010650.5813827, 7980313.80254274, False), (916, 14010650.63159132, 7980313.36788568, False), (918, 14010650.69425488, 7980312.94343528, False), (920, 14010650.74002034, 7980312.51133882, False), (922, 14010650.75088436, 7980312.06034051, False), (924, 14010650.72352968, 7980311.61632961, False), (926, 14010650.67820092, 7980311.1039077, False), (928, 14010650.6301785, 7980310.65701792, False), (930, 14010650.62617266, 7980310.17989266, False), (932, 14010650.55874634, 7980309.74869798, False), (934, 14010650.4530468, 7980309.38986416, False), (936, 14010650.33649026, 7980308.95657126, False), (938, 14010650.24296952, 7980308.49171162, False), (940, 14010650.11236248, 7980307.95228107, False), (942, 14010650.06360678, 7980307.34693007, False), (944, 14010650.04656688, 7980306.8923479, False), (946, 14010650.05510236, 7980306.48106721, False), (948, 14010650.05719606, 7980306.01324464, False), (950, 14010650.03445577, 7980305.52444125, False), (952, 14010650.01173611, 7980305.07524198, False), (954, 14010650.03303279, 7980304.58311533, False), (956, 14010650.09887351, 7980304.13073082, False), (958, 14010650.1199557, 7980303.77666923, False), (960, 14010650.13813163, 7980303.32032515, False), (962, 14010650.13525797, 7980302.88400639, False), (964, 14010650.12325239, 7980302.45085233, False), (966, 14010650.11970519, 7980301.9609737, False), (968, 14010650.09757207, 7980301.59209988, False), (970, 14010650.07982154, 7980301.1646079, False), (972, 14010650.08390072, 7980300.71482075, False), (974, 14010650.11756315, 7980300.26883448, False), (976, 14010650.11189195, 7980299.89337169, False), (978, 14010650.13763575, 7980299.46682987, False), (980, 14010650.12864709, 7980299.01001872, False), (982, 14010650.0993138, 7980298.60537953, False), (984, 14010650.09685529, 7980298.10787014, False), (986, 14010650.09449344, 7980297.69688593, False), (988, 14010650.06229566, 7980297.20133441, False), (990, 14010650.0598498, 7980296.62476894, False), (992, 14010650.03401982, 7980296.21641487, False), (994, 14010649.98488354, 7980295.87376351, False), (996, 14010649.99827227, 7980295.3696485, False), (998, 14010649.99627649, 7980294.79616796, False)]",88,"[(False, 45)]",0.2045239599999999
111,"[(764, 14010650.68385929, 7980314.5756475, False), (766, 14010650.61585565, 7980314.21554256, False), (768, 14010650.60461241, 7980313.52380909, False), (770, 14010650.58271872, 7980312.77086966, False), (772, 14010650.55554209, 7980312.30505885, False), (774, 14010650.52482118, 7980311.98393782, False), (776, 14010650.6106586, 7980311.49055944, False), (778, 14010650.51132988, 7980311.21013691, False), (780, 14010650.4247418, 7980310.70328681, False), (782, 14010650.35531967, 7980310.08042313, False), (784, 14010649.93681113, 7980310.60354099, False), (786, 14010649.63106185, 7980310.79029617, False), (788, 14010649.77069493, 7980309.56411879, False), (790, 14010649.93129406, 7980308.30650451, False), (792, 14010649.68733506, 7980308.48525277, False), (794, 14010649.46381506, 7980308.40880703, False), (796, 14010649.33317436, 7980308.19688406, False), (798, 14010649.254369, 7980307.90112918, False), (800, 14010649.13308424, 7980307.4776682, False)]",36,"[(False, 19)]",0.18151346
113,"[(772, 14010652.09150224, 7980314.90319424, False), (774, 14010652.14009041, 7980314.38443257, False), (776, 14010652.16311067, 7980313.67394842, False), (778, 14010652.14014166, 7980313.15519892, False), (780, 14010652.07814753, 7980312.75145703, False), (782, 14010652.06231782, 7980312.15813641, False), (784, 14010652.05168953, 7980311.65164993, False), (786, 14010652.02661035, 7980311.18994962, False), (788, 14010651.99981874, 7980310.76799286, False), (790, 14010651.91788932, 7980310.26184551, False), (792, 14010651.79477178, 7980309.67702477, False), (794, 14010651.68522424, 7980309.10318253, False), (796, 14010651.57572478, 7980308.58947697, False), (798, 14010651.48947398, 7980308.19492183, False), (800, 14010651.45284429, 7980307.6804056, False), (802, 14010651.42727695, 7980307.23966916, False), (804, 14010651.388465, 7980306.72316414, False), (806, 14010651.39225515, 7980306.25365827, False), (808, 14010651.37465121, 7980305.80075097, False), (810, 14010651.3093678, 7980305.25356158, False), (812, 14010651.24605458, 7980304.72394831, False), (814, 14010651.19004112, 7980304.03283102, False), (816, 14010651.10453824, 7980303.66117112, False), (818, 14010651.01137345, 7980303.10547458, False)]",46,"[(False, 24)]",0.18151346
