person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion
87,"[(1594, 14010648.51511509, 7980312.63041017, False), (1596, 14010648.48973123, 7980312.92284643, False), (1598, 14010648.43274997, 7980313.26287858, False), (1600, 14010648.34222348, 7980313.55344969, False), (1602, 14010648.28728318, 7980313.77623008, False), (1604, 14010648.20008239, 7980314.1765114, False), (1606, 14010648.15091953, 7980314.44754817, False), (1608, 14010648.11211312, 7980314.65803051, False), (1610, 14010648.07677153, 7980314.72052301, False), (1612, 14010648.06836634, 7980314.71012399, False), (1614, 14010648.1146402, 7980314.57130325, False), (1616, 14010648.19211677, 7980314.20905619, False), (1618, 14010648.27850283, 7980313.77655006, False), (1620, 14010648.30002203, 7980313.32903988, False), (1622, 14010648.37318267, 7980312.65904975, False), (1624, 14010648.36900477, 7980311.8930687, False), (1626, 14010648.35274027, 7980311.15200991, False), (1628, 14010648.30697432, 7980310.32477199, False), (1630, 14010648.16412215, 7980309.53781736, False), (1632, 14010648.03530908, 7980308.57674434, False), (1634, 14010647.92670194, 7980307.77758227, False), (1636, 14010647.7422676, 7980307.47614872, False), (1638, 14010647.64850886, 7980306.88454926, False), (1640, 14010647.58758797, 7980306.33021505, False), (1642, 14010647.54463396, 7980305.90313908, False), (1644, 14010647.5522576, 7980305.32456109, False), (1646, 14010647.57772065, 7980304.72247952, False), (1648, 14010647.62952198, 7980304.07166117, False), (1650, 14010647.6972036, 7980303.48088432, False), (1652, 14010647.76715382, 7980302.85170463, False), (1654, 14010647.80254936, 7980302.19506907, False), (1656, 14010647.8239674, 7980301.56360006, False), (1658, 14010647.81187913, 7980300.89290173, False), (1660, 14010647.74511781, 7980300.31781681, False), (1662, 14010647.69592241, 7980299.82329517, False), (1664, 14010647.61825873, 7980299.29895626, False), (1666, 14010647.63242837, 7980298.23575109, False), (1668, 14010647.63086929, 7980296.83509468, False), (1670, 14010647.50365994, 7980296.69348956, False), (1672, 14010647.39077098, 7980296.72557689, False), (1674, 14010647.29822866, 7980296.30594994, False), (1676, 14010647.27960852, 7980295.51373676, False), (1678, 14010647.29477921, 7980294.56126767, False), (1680, 14010647.3197737, 7980293.56889147, False), (1682, 14010647.3020173, 7980292.61436104, False), (1684, 14010647.27678784, 7980292.67567493, False), (1686, 14010647.22531817, 7980292.30077875, False), (1688, 14010647.24128661, 7980291.68583906, False), (1690, 14010647.29065819, 7980290.95752956, False), (1692, 14010647.35145269, 7980290.19384029, False), (1694, 14010647.46016496, 7980289.49358529, False), (1696, 14010647.54928704, 7980289.11381354, False), (1698, 14010647.60164363, 7980288.96285247, False), (1700, 14010647.64548551, 7980288.78504189, False), (1702, 14010647.68328199, 7980288.43156482, False), (1704, 14010647.68217179, 7980288.043901, False), (1706, 14010647.68876116, 7980287.5516387, False), (1708, 14010647.68799506, 7980286.98447126, False), (1710, 14010647.68509592, 7980286.38308174, False)]",116,"[(False, 59)]",0.171585103559322
88,"[(948, 14010647.1390545, 7980308.95081426, False), (950, 14010647.15054562, 7980309.6622032, False), (952, 14010647.22950691, 7980310.22945055, False), (954, 14010647.26598415, 7980310.97184596, False), (956, 14010647.30637888, 7980311.53610738, False), (958, 14010647.32678361, 7980312.08516775, False), (960, 14010647.34221618, 7980312.68635474, False), (962, 14010647.36880235, 7980313.13036724, True), (964, 14010647.37162263, 7980313.62358763, True), (966, 14010647.37436958, 7980314.20940219, True), (968, 14010647.40707749, 7980314.70709086, True)]",20,"[(False, 7), (True, 4)]",0.1571802499999999
89,"[(950, 14010646.33561971, 7980310.43050289, True), (952, 14010646.30718636, 7980310.92299802, True), (954, 14010646.26528306, 7980311.39624328, True), (956, 14010646.22173852, 7980311.87024488, True), (958, 14010646.17832564, 7980312.34229612, True), (960, 14010646.13503839, 7980312.81343255, True), (962, 14010646.16795578, 7980313.03972949, True), (964, 14010646.17017711, 7980313.67683559, True), (966, 14010646.22888044, 7980314.17566159, True), (968, 14010646.31405999, 7980314.73037528, True)]",18,"[(True, 10)]",0.1571802499999999
90,"[(1000, 14010646.18402841, 7980302.94463599, True), (1002, 14010646.16721753, 7980302.59212154, True), (1004, 14010646.20850186, 7980303.40869326, True), (1006, 14010646.1659969, 7980304.11635076, True), (1008, 14010646.14064043, 7980304.29456442, True), (1010, 14010646.18558432, 7980303.71773044, True), (1012, 14010646.26087526, 7980302.83860865, True), (1014, 14010646.34594695, 7980301.88440618, True), (1016, 14010646.43091951, 7980300.95482242, True), (1018, 14010646.47900243, 7980301.46071846, True), (1020, 14010646.40305347, 7980303.40365483, True), (1022, 14010646.33194024, 7980305.54180428, True), (1024, 14010646.32191068, 7980306.71918045, True), (1026, 14010646.34083526, 7980306.93598245, True), (1028, 14010646.32869639, 7980306.80788513, True), (1030, 14010646.34367508, 7980306.78843399, True), (1032, 14010646.27129368, 7980307.28991424, True), (1034, 14010646.15062662, 7980308.06203611, True), (1036, 14010646.07113, 7980308.84707324, True), (1038, 14010645.95898594, 7980309.96571184, True), (1040, 14010645.88483898, 7980310.89236347, True), (1042, 14010645.86041418, 7980311.65516394, True), (1044, 14010645.87740299, 7980312.29994744, True), (1046, 14010645.87662986, 7980312.86678332, True), (1048, 14010645.92539908, 7980313.42605715, True), (1050, 14010645.9932922, 7980313.86052086, True), (1052, 14010646.01845338, 7980314.44264827, True), (1054, 14010646.08694496, 7980314.85809656, True)]",54,"[(True, 28)]",0.1571802499999999
91,"[(960, 14010646.52975982, 7980297.75024108, False), (962, 14010646.54625443, 7980298.43769184, False), (964, 14010646.53140135, 7980298.90621789, False), (966, 14010646.6155715, 7980299.60431033, False), (968, 14010646.70841422, 7980300.31802069, False), (970, 14010646.79444829, 7980300.94748492, False), (972, 14010646.90837015, 7980301.61298857, False), (974, 14010647.02525956, 7980302.21755871, False), (976, 14010647.12487269, 7980302.61200718, False), (978, 14010647.23786032, 7980303.22903004, False), (980, 14010647.33658928, 7980303.8273237, False), (982, 14010647.39737725, 7980304.22965612, False), (984, 14010647.50988763, 7980304.94900191, False), (986, 14010647.60398924, 7980305.66700246, False), (988, 14010647.65259556, 7980306.31184892, False), (990, 14010647.73383357, 7980306.94464057, False), (992, 14010647.82670847, 7980307.61542499, False), (994, 14010647.87754798, 7980308.14108049, False), (996, 14010647.89357045, 7980308.78873074, False), (998, 14010647.9062692, 7980309.3330254, False), (1000, 14010647.94628653, 7980309.9132223, False), (1002, 14010647.97641436, 7980310.52276872, False), (1004, 14010648.03386483, 7980311.09709392, False), (1006, 14010648.07738655, 7980311.79110272, False), (1008, 14010648.12817346, 7980312.3472161, False), (1010, 14010648.10915026, 7980313.01408199, False), (1012, 14010648.03924933, 7980313.79803134, False), (1014, 14010647.9496471, 7980314.59763448, False)]",54,"[(False, 28)]",0.1571802499999999
92,"[(974, 14010646.013391, 7980303.87600072, True), (976, 14010646.04880411, 7980304.50362899, True), (978, 14010646.13721915, 7980305.06134664, True), (980, 14010646.16498406, 7980305.5809406, True), (982, 14010646.15602219, 7980306.09360595, True), (984, 14010646.15237223, 7980306.49775727, True), (986, 14010646.18986816, 7980307.01486752, True), (988, 14010646.23101545, 7980307.36541403, True), (990, 14010646.21734939, 7980307.92517032, True), (992, 14010646.19471299, 7980308.40204793, True), (994, 14010646.14725909, 7980308.90919124, True), (996, 14010646.08341939, 7980309.50744713, True), (998, 14010646.03789261, 7980309.91427117, True), (1000, 14010646.00048362, 7980310.40431998, True), (1002, 14010646.00688435, 7980310.81704662, True), (1004, 14010646.00721602, 7980311.41518421, True), (1006, 14010646.01746244, 7980311.9239547, True), (1008, 14010646.02086295, 7980312.44990169, True), (1010, 14010645.99811183, 7980313.14656119, True), (1012, 14010645.99629866, 7980313.61532609, True), (1014, 14010645.99105618, 7980314.21107308, True), (1016, 14010645.99397549, 7980314.80003699, True)]",42,"[(True, 22)]",0.15718025
93,"[(994, 14010645.80256288, 7980304.9168842, True), (996, 14010645.84336676, 7980305.28124425, True), (998, 14010645.86778867, 7980305.52972387, True), (1000, 14010645.94032762, 7980305.59301598, True), (1002, 14010646.02416659, 7980305.61477732, True), (1004, 14010646.08082357, 7980305.71098293, True), (1006, 14010646.08107059, 7980306.23314481, True), (1008, 14010646.05666657, 7980306.9461518, True), (1010, 14010646.0256042, 7980307.71440997, True), (1012, 14010645.95561162, 7980308.4393323, True), (1014, 14010645.85748102, 7980309.29182438, True), (1016, 14010645.81048354, 7980310.11201833, True), (1018, 14010645.74021354, 7980310.88911224, True), (1020, 14010645.73638127, 7980311.45234872, True), (1022, 14010645.72899051, 7980312.05035163, True), (1024, 14010645.71810484, 7980312.62961898, True), (1026, 14010645.74969236, 7980313.09254721, True), (1028, 14010645.79608357, 7980313.67600202, True), (1030, 14010645.84090682, 7980314.25713357, True), (1032, 14010645.91685921, 7980314.7742306, True)]",38,"[(True, 20)]",0.15718025
94,"[(1052, 14010649.51848258, 7980314.79834134, False), (1054, 14010649.403354, 7980314.23644876, False), (1056, 14010649.23404403, 7980313.81708082, False), (1058, 14010649.09829939, 7980313.25300048, False), (1060, 14010648.98938487, 7980312.71192279, False), (1062, 14010648.75716841, 7980312.28210102, False), (1064, 14010648.58398995, 7980311.76678894, False), (1066, 14010648.46342428, 7980311.31656884, False), (1068, 14010648.29479264, 7980310.82947155, False), (1070, 14010648.18300755, 7980310.27114856, False), (1072, 14010648.13812839, 7980309.74724983, False), (1074, 14010648.08499269, 7980309.31405636, False), (1076, 14010648.05538885, 7980308.85198589, False), (1078, 14010648.07920685, 7980308.32915096, False), (1080, 14010648.10167622, 7980307.83523042, False), (1082, 14010648.12944513, 7980307.28234926, False), (1084, 14010648.20069647, 7980306.64392397, False), (1086, 14010648.24042516, 7980306.13023202, False), (1088, 14010648.22975818, 7980305.63806809, False), (1090, 14010648.2284282, 7980305.16820575, False), (1092, 14010648.25916708, 7980304.6691825, False), (1094, 14010648.28513749, 7980304.20750845, False), (1096, 14010648.29711559, 7980303.69128878, False), (1098, 14010648.32736911, 7980303.10551389, False), (1100, 14010648.35510087, 7980302.61686157, False), (1102, 14010648.35529265, 7980302.19534912, False), (1104, 14010648.37634853, 7980301.71566208, False), (1106, 14010648.40201386, 7980301.23796025, False), (1108, 14010648.43150675, 7980300.81361581, False), (1110, 14010648.50046024, 7980300.38662213, False), (1112, 14010648.59869389, 7980299.95628744, False), (1114, 14010648.68016229, 7980299.54533619, False), (1116, 14010648.74225644, 7980299.19295864, False), (1118, 14010648.77307154, 7980298.68769747, False), (1120, 14010648.79135576, 7980298.09069515, False), (1122, 14010648.80749885, 7980297.44308847, False), (1124, 14010648.65432756, 7980296.86538017, False), (1126, 14010648.52355592, 7980296.53515007, False), (1128, 14010648.4570048, 7980296.20384823, False), (1130, 14010648.41094614, 7980295.74282737, False), (1132, 14010648.37825133, 7980295.03171938, False), (1134, 14010648.35002096, 7980294.28127722, False), (1136, 14010648.33515467, 7980293.63168801, False), (1138, 14010648.33214015, 7980292.83808252, False), (1140, 14010648.32486908, 7980292.14839299, False), (1142, 14010648.25260151, 7980292.04935138, False), (1144, 14010648.17395014, 7980291.72742479, False), (1146, 14010648.13513603, 7980291.30456236, False), (1148, 14010648.14366139, 7980290.86045349, False), (1150, 14010648.16529573, 7980290.62062923, False), (1152, 14010648.20642514, 7980290.15849201, False), (1154, 14010648.25704625, 7980289.69253266, False), (1156, 14010648.28490543, 7980289.31138385, False), (1158, 14010648.30026433, 7980288.97032225, False), (1160, 14010648.31905329, 7980288.39872918, False), (1162, 14010648.3010902, 7980287.7678432, False), (1164, 14010648.26916608, 7980287.25233094, False), (1166, 14010648.2449051, 7980286.67606133, False), (1168, 14010648.21701963, 7980286.0779456, False), (1170, 14010648.18817267, 7980285.47311567, False), (1172, 14010648.15950816, 7980284.8685078, False), (1174, 14010648.08867765, 7980284.57761856, False), (1176, 14010647.98975757, 7980284.11016587, False), (1178, 14010647.93880411, 7980283.47204631, False), (1180, 14010647.86743929, 7980283.3057187, False), (1182, 14010647.7696478, 7980282.86359435, False), (1184, 14010647.69152874, 7980282.31262804, False), (1186, 14010647.62362514, 7980281.70842927, False), (1188, 14010647.52058761, 7980281.35524687, False), (1190, 14010647.43765359, 7980280.84833763, False), (1192, 14010647.3405331, 7980278.92175712, False), (1194, 14010647.23651774, 7980276.35273312, False), (1196, 14010647.13842816, 7980274.59291774, False), (1198, 14010647.08794163, 7980273.13311779, False), (1200, 14010647.0591783, 7980271.80040805, False), (1202, 14010647.03670598, 7980270.49796825, False)]",150,"[(False, 76)]",0.1571802499999999
95,"[(1768, 14010647.67931303, 7980292.26606656, False), (1770, 14010647.66166533, 7980292.66458658, False), (1772, 14010647.6311612, 7980293.28798231, False), (1774, 14010647.59914579, 7980293.93833497, False), (1776, 14010647.58322468, 7980294.48682285, False), (1778, 14010647.56083891, 7980295.09519683, False), (1780, 14010647.53518105, 7980295.73160196, False), (1782, 14010647.50801369, 7980296.37910097, False), (1784, 14010647.48037592, 7980297.02868646, False), (1786, 14010647.46648326, 7980297.52134001, False), (1788, 14010647.4475668, 7980298.27258795, False), (1790, 14010647.41367646, 7980298.9040377, False), (1792, 14010647.38011316, 7980299.39612167, False), (1794, 14010647.38992361, 7980299.54695568, False), (1796, 14010647.34013656, 7980299.52506118, False), (1798, 14010647.33570829, 7980299.41525648, False), (1800, 14010647.36358812, 7980299.43391396, False), (1802, 14010647.33430343, 7980299.95077666, False), (1804, 14010647.2608112, 7980300.82303337, False), (1806, 14010647.22412479, 7980301.6184996, False), (1808, 14010647.12792276, 7980302.92755912, False), (1810, 14010647.10466915, 7980303.90343522, False), (1812, 14010647.07693417, 7980304.91097111, False), (1814, 14010647.09731461, 7980305.69189097, False), (1816, 14010647.15923002, 7980306.17385967, False), (1818, 14010647.18608511, 7980306.80911568, False), (1820, 14010647.22509575, 7980307.33578856, False), (1822, 14010647.27581864, 7980307.80857779, False), (1824, 14010647.31349912, 7980308.30107364, False), (1826, 14010647.35845411, 7980308.74761155, False), (1828, 14010647.37381308, 7980309.3067188, False), (1830, 14010647.4006733, 7980309.83727863, False), (1832, 14010647.40596395, 7980310.35949197, False), (1834, 14010647.41311049, 7980311.03065597, True), (1836, 14010647.42815108, 7980311.73455118, True), (1838, 14010647.44315199, 7980312.32396765, True), (1840, 14010647.45163452, 7980312.82759525, True), (1842, 14010647.46074959, 7980313.40385318, True), (1844, 14010647.43535976, 7980314.06034421, True), (1846, 14010647.45746617, 7980314.72084934, True)]",78,"[(False, 33), (True, 7)]",0.16970221
96,"[(1064, 14010646.30974859, 7980298.36512981, True), (1066, 14010646.29989199, 7980298.98946945, True), (1068, 14010646.26702293, 7980299.49600361, True), (1070, 14010646.22805129, 7980300.04335925, True), (1072, 14010646.22256945, 7980300.62004984, True), (1074, 14010646.17715064, 7980301.13443037, True), (1076, 14010646.14933434, 7980301.43405292, True), (1078, 14010646.13430676, 7980301.74419082, True), (1080, 14010646.13973504, 7980302.71493014, True), (1082, 14010646.16966349, 7980303.44745022, True), (1084, 14010646.22753486, 7980304.24556317, True), (1086, 14010646.26963757, 7980304.97169198, True), (1088, 14010646.32996093, 7980305.50717899, True), (1090, 14010646.45418777, 7980306.18237561, True), (1092, 14010646.5470657, 7980306.82103793, True), (1094, 14010646.61324936, 7980307.38087686, True), (1096, 14010646.67343034, 7980307.95829242, False), (1098, 14010646.69979029, 7980308.70458768, True), (1100, 14010646.69768464, 7980309.23193253, True), (1102, 14010646.71553495, 7980309.81639551, True), (1104, 14010646.71321632, 7980310.52766655, True), (1106, 14010646.72634044, 7980311.14116818, True), (1108, 14010646.76964762, 7980311.7988221, True), (1110, 14010646.78443033, 7980312.63974646, True), (1112, 14010646.84576684, 7980313.28556935, True), (1114, 14010646.93350727, 7980313.89081519, True), (1116, 14010646.97587082, 7980314.69445367, True)]",52,"[(True, 16), (False, 1), (True, 10)]",0.15718025
97,"[(1180, 14010650.22271388, 7980272.89138233, False), (1182, 14010650.17736825, 7980272.41059345, False), (1184, 14010649.84409628, 7980272.98957709, False), (1186, 14010649.47901416, 7980273.68187629, False), (1188, 14010649.11449046, 7980274.3747181, False), (1190, 14010648.77442743, 7980273.8499316, False), (1192, 14010648.44427078, 7980273.28983989, False), (1194, 14010648.17463442, 7980272.9073147, False), (1196, 14010648.08951993, 7980271.99464823, False), (1198, 14010647.92661079, 7980273.4386771, False), (1200, 14010647.91853265, 7980273.32854218, False), (1202, 14010647.84334528, 7980273.00838235, False), (1204, 14010647.78756858, 7980274.38499246, False), (1206, 14010647.67326296, 7980275.26083196, False), (1208, 14010647.56779628, 7980276.06883653, False), (1210, 14010647.46973363, 7980276.82851825, False), (1212, 14010647.34340723, 7980277.27467922, False), (1214, 14010647.23198925, 7980277.82326353, False), (1216, 14010647.11450582, 7980278.01725035, False)]",36,"[(False, 19)]",0.15718025
