person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion
495,"[(5562, 14010649.00446088, 7980314.8919116, False), (5564, 14010648.91643738, 7980314.23638592, False), (5566, 14010648.78668281, 7980313.68747404, False), (5568, 14010648.70291954, 7980313.06290466, False), (5570, 14010648.66038611, 7980312.5245297, False), (5572, 14010648.66091248, 7980311.9845635, False), (5574, 14010648.78583446, 7980311.25552149, False), (5576, 14010648.86833405, 7980310.79648202, False), (5578, 14010649.017241, 7980310.2204668, False), (5580, 14010649.07992135, 7980309.75960881, False), (5582, 14010649.11661255, 7980309.2966282, False), (5584, 14010649.15282664, 7980308.78042839, False), (5586, 14010649.18043007, 7980308.371961, False), (5588, 14010649.20696412, 7980307.75571657, False), (5590, 14010649.22101464, 7980307.17864961, False), (5592, 14010649.21556453, 7980306.59812929, False), (5594, 14010649.22580447, 7980305.85004943, False), (5596, 14010649.22137556, 7980305.54419647, False), (5598, 14010649.22682419, 7980304.97412052, False), (5600, 14010649.17989676, 7980304.4033294, False), (5602, 14010649.13237287, 7980303.94965785, False), (5604, 14010649.113497, 7980303.62353101, False), (5606, 14010649.10939575, 7980303.23788066, False), (5608, 14010649.08378021, 7980302.65936606, False), (5610, 14010649.045786, 7980302.08329646, False), (5612, 14010649.02074093, 7980301.58864275, False), (5614, 14010649.03055063, 7980301.09860395, False), (5616, 14010649.06594502, 7980300.54145562, False), (5618, 14010649.12129602, 7980300.01341561, False), (5620, 14010649.13377076, 7980299.35736573, False), (5622, 14010649.133955, 7980298.99617392, False), (5624, 14010649.11966905, 7980298.61746012, False), (5626, 14010649.1106495, 7980298.2175087, False), (5628, 14010649.09497686, 7980297.62020343, False), (5630, 14010649.0451596, 7980297.19419664, False), (5632, 14010649.02164122, 7980296.57969438, False), (5634, 14010649.33377145, 7980296.37504243, False), (5636, 14010649.51826015, 7980295.88872319, False)]",74,"[(False, 38)]",0.2248968168421052
496,"[(5562, 14010647.39928329, 7980306.19379334, True), (5564, 14010647.36818981, 7980306.58434168, True), (5566, 14010647.3332159, 7980306.9193536, True), (5568, 14010647.32582366, 7980307.35858172, False), (5570, 14010647.32505412, 7980307.82119974, False), (5572, 14010647.31973276, 7980308.49720248, False), (5574, 14010647.321042, 7980308.97412059, False), (5576, 14010647.32385362, 7980309.39328817, False), (5578, 14010647.30010624, 7980310.07158174, False), (5580, 14010647.22473064, 7980310.98150688, True), (5582, 14010647.21373012, 7980311.70023355, False), (5584, 14010647.22298832, 7980312.31261463, False), (5586, 14010647.14701515, 7980313.0248195, False), (5588, 14010647.1197755, 7980313.63188589, False), (5590, 14010647.14836526, 7980314.1652122, False), (5592, 14010647.11778189, 7980314.80874078, False)]",30,"[(True, 3), (False, 6), (True, 1), (False, 6)]",0.22180623875
497,"[(5574, 14010646.34356433, 7980301.07393155, True), (5576, 14010646.33808475, 7980301.14471443, True), (5578, 14010646.3541146, 7980301.31095727, True), (5580, 14010646.34883775, 7980301.46135788, True), (5582, 14010646.39099876, 7980301.51975621, True), (5584, 14010646.45018411, 7980301.54570223, True), (5586, 14010646.49129444, 7980301.45536268, True), (5588, 14010646.52384471, 7980301.42625238, True), (5590, 14010646.54820852, 7980301.48525552, True), (5592, 14010646.50744053, 7980301.67722079, True), (5594, 14010646.50562574, 7980301.88823596, True), (5596, 14010646.54201043, 7980302.15997397, True), (5598, 14010646.60137464, 7980302.60230574, True), (5600, 14010646.6334779, 7980303.02014293, True), (5602, 14010646.68150032, 7980303.38849743, True), (5604, 14010646.71054181, 7980303.87608247, True), (5606, 14010646.71577234, 7980304.3463488, True), (5608, 14010646.74997431, 7980304.78517781, True), (5610, 14010646.75294008, 7980305.35269188, True), (5612, 14010646.75198564, 7980305.77830181, True), (5614, 14010646.72773676, 7980306.24881233, True), (5616, 14010646.71170731, 7980306.81455456, True), (5618, 14010646.69779627, 7980307.3643082, True), (5620, 14010646.70437316, 7980307.866845, True), (5622, 14010646.67875522, 7980308.26560157, True), (5624, 14010646.60543703, 7980308.81255876, True), (5626, 14010646.52652494, 7980309.25654405, True), (5628, 14010646.45839697, 7980309.64198532, True), (5630, 14010646.38890635, 7980310.2065559, True), (5632, 14010646.35695866, 7980310.60320159, True), (5634, 14010646.36007221, 7980311.05265216, True), (5636, 14010646.36281993, 7980311.66947195, False), (5638, 14010646.35784022, 7980312.20925158, False), (5640, 14010646.38060798, 7980312.72382569, False), (5642, 14010646.39965665, 7980313.26269324, False), (5644, 14010646.413075, 7980313.75588819, False), (5646, 14010646.46258232, 7980314.24815401, False), (5648, 14010646.51514904, 7980314.61634049, False)]",74,"[(True, 31), (False, 7)]",0.2263952789473683
498,"[(5782, 14010645.6493351, 7980304.7736228, True), (5784, 14010645.70828004, 7980305.10239779, True), (5786, 14010645.79492284, 7980305.55380663, True), (5788, 14010645.85397418, 7980306.10574978, True), (5790, 14010645.91159746, 7980306.55442197, True), (5792, 14010645.98700951, 7980307.03833931, True), (5794, 14010646.06239905, 7980307.39201222, True), (5796, 14010646.10706523, 7980307.90177774, True), (5798, 14010646.16420645, 7980308.25994213, True), (5800, 14010646.2093915, 7980308.72038292, True), (5802, 14010646.22841063, 7980309.25416783, True), (5804, 14010646.24166154, 7980309.67459358, True), (5806, 14010646.26477479, 7980310.13289046, True), (5808, 14010646.31874482, 7980310.49992753, True), (5810, 14010646.37137925, 7980310.98552429, True), (5812, 14010646.45579557, 7980311.38883394, False), (5814, 14010646.54418244, 7980311.83635904, False), (5816, 14010646.61946319, 7980312.434766, False), (5818, 14010646.68559602, 7980313.0148081, False), (5820, 14010646.8305552, 7980313.2359729, False), (5822, 14010647.08175659, 7980312.91787851, False), (5824, 14010647.28784984, 7980312.82984262, False), (5826, 14010647.42584563, 7980313.2666515, False), (5828, 14010647.4286683, 7980314.34782738, False)]",46,"[(True, 15), (False, 9)]",0.22714451
499,"[(5904, 14010648.32343344, 7980298.81704333, False), (5906, 14010648.29142729, 7980299.16838858, False), (5908, 14010648.319417, 7980299.79696055, False), (5910, 14010648.35379388, 7980300.45795076, False), (5912, 14010648.34049248, 7980300.87151174, False), (5914, 14010648.35904483, 7980301.54512018, False), (5916, 14010648.35250193, 7980302.20715899, False), (5918, 14010648.34006022, 7980302.73475104, False), (5920, 14010648.32480021, 7980303.38680201, False), (5922, 14010648.32199865, 7980303.944434, False), (5924, 14010648.34250515, 7980304.45744339, False), (5926, 14010648.39035123, 7980305.00337822, False), (5928, 14010648.44417676, 7980305.46360243, False), (5930, 14010648.50023805, 7980306.00202777, False), (5932, 14010648.57551629, 7980306.54490748, False), (5934, 14010648.60538966, 7980307.09694259, False), (5936, 14010648.59253854, 7980307.68492668, False), (5938, 14010648.61122819, 7980308.24182259, False), (5940, 14010648.62826876, 7980308.80948221, False), (5942, 14010648.63622388, 7980309.32439614, False), (5944, 14010648.69082841, 7980309.78464386, False), (5946, 14010648.74714858, 7980310.2500905, False), (5948, 14010648.75286418, 7980310.7985151, False), (5950, 14010648.80220062, 7980311.22075775, False), (5952, 14010648.84512592, 7980311.66813686, False), (5954, 14010648.90304695, 7980312.020552, False), (5956, 14010648.97386509, 7980312.52438561, False), (5958, 14010648.93617976, 7980313.17260517, False), (5960, 14010648.86876686, 7980313.8859678, False), (5962, 14010648.86755323, 7980314.4232794, False), (5964, 14010648.89748027, 7980314.92783406, False)]",60,"[(False, 31)]",0.2123951922580644
500,"[(5626, 14010649.69290914, 7980313.71393877, False), (5628, 14010649.67138232, 7980312.99066836, False), (5630, 14010649.57538067, 7980312.66085329, False), (5632, 14010649.50263181, 7980312.28332397, False), (5634, 14010649.50488551, 7980311.78541674, False), (5636, 14010649.53339201, 7980311.24522485, False), (5638, 14010649.57014768, 7980310.69159811, False), (5640, 14010649.60664841, 7980310.13819427, False), (5642, 14010649.64004095, 7980309.58964917, False), (5644, 14010649.60848721, 7980309.25806728, False), (5646, 14010649.61300377, 7980308.72123456, False), (5648, 14010649.57831392, 7980308.30265845, False), (5650, 14010649.56302267, 7980307.75581098, False), (5652, 14010649.58860705, 7980307.14742346, False), (5654, 14010649.58723607, 7980306.56895239, False), (5656, 14010649.55992036, 7980306.11213451, False), (5658, 14010649.54427504, 7980305.68328853, False), (5660, 14010649.5676733, 7980305.27993632, False), (5662, 14010649.60381076, 7980304.7687376, False), (5664, 14010649.666812, 7980304.30894946, False), (5666, 14010649.73190547, 7980303.90901451, False), (5668, 14010649.8057069, 7980303.48405611, False), (5670, 14010649.88211835, 7980303.08496304, False), (5672, 14010649.92194306, 7980302.75936183, False), (5674, 14010649.97237124, 7980302.43387611, False), (5676, 14010649.979576, 7980301.9730464, False), (5678, 14010649.95463798, 7980301.54368126, False), (5680, 14010649.96207049, 7980301.24727093, False), (5682, 14010649.97586744, 7980300.79678188, False), (5684, 14010649.93209989, 7980300.31405108, False), (5686, 14010649.91935832, 7980299.81703517, False), (5688, 14010649.93675592, 7980299.24899867, False), (5690, 14010649.95644273, 7980298.6970463, False), (5692, 14010649.97504933, 7980298.14676246, False), (5694, 14010649.96742628, 7980297.71662322, False), (5696, 14010649.95928718, 7980297.26923191, False), (5698, 14010649.92741225, 7980296.93240291, False), (5700, 14010649.93170393, 7980296.52884404, False), (5702, 14010649.9315089, 7980296.13249224, False), (5704, 14010649.92954611, 7980295.64317039, False), (5706, 14010649.92621127, 7980295.09885082, False), (5708, 14010649.91998404, 7980294.61935446, False), (5710, 14010649.91443421, 7980294.07108023, False)]",84,"[(False, 43)]",0.22714451
501,"[(5644, 14010647.38841643, 7980303.28758315, False), (5646, 14010647.49114157, 7980303.92669927, False), (5648, 14010647.48588111, 7980304.56073114, False), (5650, 14010647.50557284, 7980305.15799605, True), (5652, 14010647.53454545, 7980305.64003644, True), (5654, 14010647.56357448, 7980306.14676474, True), (5656, 14010647.56975057, 7980306.55724756, True), (5658, 14010647.55553961, 7980306.98048592, True), (5660, 14010647.56228331, 7980307.49862279, False), (5662, 14010647.58626884, 7980307.85308886, False), (5664, 14010647.62992443, 7980308.29358697, False), (5666, 14010647.6303294, 7980308.81404038, False), (5668, 14010647.64605135, 7980309.32280268, False), (5670, 14010647.69673142, 7980309.6611811, False), (5672, 14010647.7352905, 7980309.97347928, False), (5674, 14010647.74727223, 7980310.51733219, False), (5676, 14010647.74888206, 7980311.09745676, False), (5678, 14010647.75951798, 7980311.66635071, False), (5680, 14010647.77328827, 7980312.17616667, False), (5682, 14010647.82777088, 7980312.66652685, False), (5684, 14010647.86926989, 7980313.03565308, False), (5686, 14010647.84631417, 7980313.58824451, False), (5688, 14010647.8630454, 7980314.03248466, False), (5690, 14010647.83310461, 7980314.63639786, False)]",46,"[(False, 3), (True, 5), (False, 16)]",0.22714451
502,"[(5656, 14010645.90453916, 7980306.58268695, True), (5658, 14010645.91034114, 7980306.82435049, True), (5660, 14010645.96070776, 7980307.48353648, True), (5662, 14010645.97935548, 7980307.88219069, True), (5664, 14010645.97428171, 7980308.37405961, True), (5666, 14010645.92445457, 7980308.85188367, True), (5668, 14010645.88021939, 7980309.50361042, True), (5670, 14010645.86159799, 7980309.99701106, True), (5672, 14010645.83050376, 7980310.60256316, True), (5674, 14010645.83243699, 7980311.04805985, True), (5676, 14010645.77668806, 7980311.67382017, False), (5678, 14010645.73261369, 7980312.24619616, False), (5680, 14010645.69383495, 7980312.81068896, False), (5682, 14010645.73322779, 7980313.3930569, False), (5684, 14010645.72994572, 7980313.89103819, False), (5686, 14010645.73603664, 7980314.33702651, False), (5688, 14010645.73498848, 7980314.89479163, False)]",32,"[(True, 10), (False, 7)]",0.22714451
504,"[(5738, 14010646.39206577, 7980306.11261924, True), (5740, 14010646.46050718, 7980305.54464788, True), (5742, 14010646.44710655, 7980306.85886958, True), (5744, 14010646.48206002, 7980307.99444616, True), (5746, 14010646.47150648, 7980308.86974763, True), (5748, 14010646.45889496, 7980309.43306602, True), (5750, 14010646.4561489, 7980310.09090484, True), (5752, 14010646.42192225, 7980310.72316835, True), (5754, 14010646.43909459, 7980311.26111611, True), (5756, 14010646.4732676, 7980311.93877851, False), (5758, 14010646.45909859, 7980312.64501807, False), (5760, 14010646.48013026, 7980313.22300789, False), (5762, 14010646.51829499, 7980313.93476078, False), (5764, 14010646.50708232, 7980314.64067383, False)]",26,"[(True, 9), (False, 5)]",0.22714451
505,"[(5766, 14010651.04465831, 7980314.85908545, False), (5768, 14010650.9783853, 7980314.3553816, False), (5770, 14010650.84229824, 7980313.97707047, False), (5772, 14010650.81850856, 7980313.49324846, False), (5774, 14010650.81761831, 7980313.11851106, False), (5776, 14010650.84875114, 7980312.69422806, False), (5778, 14010650.85986524, 7980312.24460883, False), (5780, 14010650.86795012, 7980311.77532807, False), (5782, 14010650.85384576, 7980311.42698949, False), (5784, 14010650.79327552, 7980311.04242574, False), (5786, 14010650.7711672, 7980310.58492174, False), (5788, 14010650.76872884, 7980310.10283212, False), (5790, 14010650.71475011, 7980309.67199854, False), (5792, 14010650.67373401, 7980309.26217567, False), (5794, 14010650.6473422, 7980308.85456013, False), (5796, 14010650.60520147, 7980308.44816725, False), (5798, 14010650.55615816, 7980307.87876562, False)]",32,"[(False, 17)]",0.2271445099999999
506,"[(6572, 14010651.42764996, 7980314.73630148, False), (6574, 14010651.3400716, 7980314.32192407, False), (6576, 14010651.26637772, 7980313.75326266, False), (6578, 14010651.2104047, 7980313.21130291, False), (6580, 14010651.14647831, 7980312.72555186, False), (6582, 14010651.13358176, 7980312.09596483, False), (6584, 14010651.11316807, 7980311.57474795, False), (6586, 14010651.04394207, 7980311.06014477, False), (6588, 14010650.98448844, 7980310.40509435, False), (6590, 14010650.94071924, 7980309.81700443, False), (6592, 14010650.86713378, 7980309.10924059, False), (6594, 14010650.71524154, 7980308.61400009, False), (6596, 14010650.62619626, 7980308.20297134, False), (6598, 14010650.49119835, 7980307.68860118, False), (6600, 14010650.39858923, 7980307.04014275, False), (6602, 14010650.36789151, 7980306.51879607, False), (6604, 14010650.2980603, 7980305.94066046, False), (6606, 14010650.22017122, 7980305.42438086, False), (6608, 14010650.18970682, 7980304.83532889, False), (6610, 14010650.11662033, 7980304.32026277, False), (6612, 14010650.0630941, 7980303.77425171, False), (6614, 14010650.01028599, 7980303.18212107, False), (6616, 14010649.95897443, 7980302.72682357, False), (6618, 14010649.90120035, 7980302.20437042, False), (6620, 14010649.86545006, 7980301.65755199, False), (6622, 14010649.86542514, 7980301.18037843, False), (6624, 14010649.86175025, 7980300.70419148, False), (6626, 14010649.90178628, 7980300.2047012, False), (6628, 14010649.95794874, 7980299.81677281, False), (6630, 14010649.99303624, 7980299.29554815, False), (6632, 14010650.05348465, 7980298.8137813, False), (6634, 14010650.12703858, 7980298.34627438, False), (6636, 14010650.14738636, 7980297.71316034, False), (6638, 14010650.15975712, 7980297.0920325, False), (6640, 14010650.17743284, 7980296.65770608, False), (6642, 14010650.18397646, 7980296.10465246, False), (6644, 14010650.16987455, 7980295.63322517, False), (6646, 14010650.16093295, 7980295.11797517, False), (6648, 14010650.15377056, 7980294.66103105, False), (6650, 14010650.12786795, 7980294.09196645, False), (6652, 14010650.09016724, 7980293.55372075, False), (6654, 14010650.06224069, 7980292.93897828, False), (6656, 14010650.03738434, 7980292.38255014, False), (6658, 14010650.01355051, 7980291.84878874, False), (6660, 14010650.01430179, 7980291.35257006, False), (6662, 14010650.02895209, 7980290.74402058, False), (6664, 14010650.032833, 7980290.16489375, False), (6666, 14010650.01932507, 7980289.44702505, False), (6668, 14010650.03132598, 7980288.97263002, False), (6670, 14010650.032771, 7980288.43930453, False), (6672, 14010650.0278516, 7980287.84699876, False), (6674, 14010650.02017085, 7980287.22580294, False), (6676, 14010649.99756272, 7980286.55005752, False), (6678, 14010649.94586025, 7980286.25869562, False), (6680, 14010649.90366751, 7980285.72507202, False), (6682, 14010649.83041276, 7980284.96095235, False), (6684, 14010649.74372682, 7980284.09713328, False), (6686, 14010649.65607515, 7980283.35662891, False), (6688, 14010649.55331084, 7980282.64873184, False), (6690, 14010649.39525036, 7980281.85110401, False), (6692, 14010649.27414596, 7980281.11219728, False), (6694, 14010649.05871662, 7980280.55002808, False), (6696, 14010648.9101557, 7980279.7028145, False), (6698, 14010648.74250449, 7980278.3724894, False), (6700, 14010648.5978711, 7980277.2815651, False)]",128,"[(False, 65)]",0.2410455593846154
