person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion
297,"[(3792, 14010648.83089909, 7980310.33670092, False), (3794, 14010648.5660695, 7980310.2669153, False), (3796, 14010648.54446408, 7980310.00684148, False), (3798, 14010648.54669952, 7980309.44391524, False), (3800, 14010648.57549128, 7980308.94241505, False), (3802, 14010648.54729355, 7980308.32537249, False), (3804, 14010648.55235926, 7980307.79436101, False), (3806, 14010648.53810626, 7980307.26118329, False), (3808, 14010648.55650368, 7980306.6717593, False), (3810, 14010648.60982649, 7980306.13026711, False), (3812, 14010648.59428704, 7980305.64010539, False), (3814, 14010648.58984103, 7980305.16261261, False), (3816, 14010648.59415358, 7980304.67161242, False), (3818, 14010648.56848132, 7980304.40267641, False), (3820, 14010648.61268776, 7980303.93634334, False), (3822, 14010648.67251829, 7980303.57357292, False), (3824, 14010648.70688776, 7980303.0701765, False), (3826, 14010648.74587119, 7980302.55547404, False), (3828, 14010648.78007335, 7980302.07789018, False), (3830, 14010648.76780051, 7980301.67737528, False), (3832, 14010648.74142185, 7980301.19248701, False), (3834, 14010648.7127524, 7980300.71224178, False), (3836, 14010648.70511448, 7980300.24986134, False), (3838, 14010648.70663075, 7980299.64916701, False), (3840, 14010648.72557531, 7980299.18403676, False), (3842, 14010648.75137234, 7980298.79087926, False), (3844, 14010648.77842121, 7980298.4252935, False), (3846, 14010648.81510493, 7980297.9868437, False), (3848, 14010648.84464669, 7980297.40367196, False), (3850, 14010648.85268601, 7980296.89531808, False), (3852, 14010648.8508973, 7980296.43331845, False), (3854, 14010648.84625202, 7980295.99287083, False), (3856, 14010648.84186328, 7980295.55893, False), (3858, 14010648.8385872, 7980295.12465834, False), (3860, 14010648.83348206, 7980294.62073177, False), (3862, 14010648.81045156, 7980294.14026139, False), (3864, 14010648.7794672, 7980293.67526205, False), (3866, 14010648.77491844, 7980293.14639606, False)]",74,"[(False, 38)]",0.2302386399999999
299,"[(3742, 14010647.84164472, 7980311.39876264, False), (3744, 14010647.53193373, 7980311.19000333, False), (3746, 14010647.35658821, 7980310.58300104, True), (3748, 14010647.25984288, 7980310.1357368, True), (3750, 14010647.09444913, 7980309.51444471, True), (3752, 14010646.96637324, 7980308.79701719, True), (3754, 14010646.86484097, 7980308.20291845, True), (3756, 14010646.72058635, 7980307.58033991, True), (3758, 14010646.54005035, 7980306.97571066, True), (3760, 14010646.32616663, 7980306.3821497, True), (3762, 14010646.06779342, 7980305.96648187, True), (3764, 14010645.81757492, 7980305.46572172, True), (3766, 14010645.59543632, 7980304.91691902, True), (3768, 14010645.36309243, 7980304.30920006, True), (3770, 14010645.40288851, 7980304.01251533, True), (3772, 14010645.32014951, 7980303.53776496, True)]",30,"[(False, 2), (True, 14)]",0.21955679
300,"[(3904, 14010645.87588621, 7980303.16732725, True), (3906, 14010645.81476832, 7980303.23436442, True), (3908, 14010645.79789646, 7980303.63871519, True), (3910, 14010645.83023432, 7980304.25723644, True), (3912, 14010645.91099248, 7980304.75960174, True), (3914, 14010646.02633795, 7980305.30337327, True), (3916, 14010646.14455275, 7980305.8053292, True), (3918, 14010646.27861691, 7980306.32832252, True), (3920, 14010646.44024889, 7980306.83606976, True), (3922, 14010646.56796552, 7980307.28725141, True), (3924, 14010646.62356747, 7980307.84731792, True), (3926, 14010646.69134184, 7980308.26697535, True), (3928, 14010646.78060844, 7980308.76456803, True), (3930, 14010646.84309656, 7980309.31135856, True), (3932, 14010646.85300637, 7980309.74870766, True), (3934, 14010646.92138385, 7980310.23509669, True), (3936, 14010647.00176475, 7980310.59924994, True), (3938, 14010647.0309407, 7980311.13378284, True), (3940, 14010647.10624311, 7980311.6303214, False), (3942, 14010647.21307193, 7980312.13421788, False), (3944, 14010647.29154856, 7980312.67065027, False), (3946, 14010647.39752788, 7980313.15764297, False), (3948, 14010647.54044478, 7980313.77332526, False), (3950, 14010647.58786647, 7980314.29672903, False), (3952, 14010647.63276139, 7980314.77942946, False)]",48,"[(True, 18), (False, 7)]",0.2302386399999999
301,"[(3762, 14010648.11198592, 7980298.55735926, False), (3764, 14010648.10070403, 7980299.03340502, False), (3766, 14010648.10978441, 7980299.7033879, False), (3768, 14010648.13552714, 7980300.16830442, False), (3770, 14010648.15601665, 7980300.62651474, False), (3772, 14010648.18378858, 7980301.08564097, False), (3774, 14010648.21598431, 7980301.59719116, False), (3776, 14010648.28213336, 7980302.04603611, False), (3778, 14010648.33932794, 7980302.59282517, False), (3780, 14010648.37037393, 7980303.15035478, False), (3782, 14010648.4476497, 7980303.70529804, False), (3784, 14010648.53498347, 7980304.18216969, False), (3786, 14010648.60887844, 7980304.73610222, False), (3788, 14010648.67250137, 7980305.31059741, False), (3790, 14010648.78828958, 7980305.6774137, False), (3792, 14010649.14793627, 7980304.99577059, False), (3794, 14010649.62881193, 7980303.90733603, False), (3796, 14010649.90771972, 7980303.48014332, False)]",34,"[(False, 18)]",0.224897715
305,"[(4198, 14010648.28653918, 7980314.47677754, False), (4200, 14010648.32501513, 7980313.7309453, False), (4202, 14010648.39735099, 7980313.05584648, False), (4204, 14010648.46850424, 7980312.46782424, False), (4206, 14010648.55935106, 7980311.76735305, False), (4208, 14010648.69383686, 7980311.00187548, False), (4210, 14010648.78412894, 7980310.37083988, False), (4212, 14010648.83785866, 7980309.71274833, False), (4214, 14010648.86609169, 7980309.08078543, False), (4216, 14010648.90766753, 7980308.41506319, False), (4218, 14010648.91407661, 7980307.86417297, False), (4220, 14010648.85351571, 7980307.30071869, False), (4222, 14010648.82163074, 7980306.67956711, False), (4224, 14010648.80297188, 7980306.07675709, False), (4226, 14010648.72145631, 7980305.52220634, False), (4228, 14010648.66896502, 7980304.85509127, False), (4230, 14010648.6193471, 7980304.23054582, False), (4232, 14010648.53591788, 7980303.62604935, False), (4234, 14010648.48427389, 7980302.96132064, False), (4236, 14010648.47892744, 7980302.38466365, False), (4238, 14010648.4206414, 7980301.81107775, False), (4240, 14010648.36777805, 7980301.19847331, False), (4242, 14010648.35900325, 7980300.65437555, False), (4244, 14010648.29920923, 7980299.97968068, False), (4246, 14010648.24301151, 7980299.32165681, False), (4248, 14010648.23139823, 7980298.71136063, False), (4250, 14010648.17687616, 7980298.02846433, False), (4252, 14010648.12191887, 7980297.39400848, False), (4254, 14010648.08963416, 7980296.79842318, False), (4256, 14010648.07098768, 7980296.28922205, False), (4258, 14010648.01592335, 7980295.58190323, False), (4260, 14010647.9792247, 7980294.88899683, False), (4262, 14010647.96099096, 7980294.11481498, False), (4264, 14010647.98786449, 7980293.33379039, False), (4266, 14010648.02890046, 7980292.72712635, False), (4268, 14010648.04720548, 7980292.15670698, False), (4270, 14010648.09106866, 7980291.63561651, False), (4272, 14010648.12145373, 7980291.07871816, False), (4274, 14010648.14746278, 7980290.60234724, False), (4276, 14010648.19286554, 7980289.95215698, False), (4278, 14010648.22741719, 7980289.40503871, False), (4280, 14010648.25318643, 7980288.77723387, False), (4282, 14010648.28695933, 7980287.98118998, False), (4284, 14010648.2886899, 7980287.29670001, False), (4286, 14010648.29001824, 7980286.69026229, False), (4288, 14010648.25216019, 7980286.1799901, False), (4290, 14010648.2386659, 7980285.6247117, False), (4292, 14010648.25204889, 7980284.89637525, False), (4294, 14010648.28149639, 7980284.22746266, False), (4296, 14010648.29778512, 7980283.39143652, False), (4298, 14010648.30921336, 7980282.628375, False), (4300, 14010648.28572763, 7980281.83766799, False), (4302, 14010648.26241793, 7980281.04681563, False)]",104,"[(False, 53)]",0.2426528599999999
306,"[(4058, 14010648.9532319, 7980311.46969977, False), (4060, 14010649.09672765, 7980310.23241354, False), (4062, 14010648.95903436, 7980310.18890845, False), (4064, 14010648.78811788, 7980310.39090603, False), (4066, 14010648.88979471, 7980309.08662694, False), (4068, 14010648.7484586, 7980308.74733253, False), (4070, 14010648.646481, 7980308.35802937, False), (4072, 14010648.40817112, 7980308.61470287, False), (4074, 14010648.23473886, 7980308.82166647, False), (4076, 14010648.14286501, 7980308.83555643, False), (4078, 14010648.10808608, 7980308.59750313, False), (4080, 14010648.1017848, 7980308.28077079, False), (4082, 14010648.07348369, 7980307.95189017, False), (4084, 14010648.04477151, 7980307.53952521, True), (4086, 14010648.03294898, 7980307.17624247, True), (4088, 14010647.94219095, 7980306.86956645, True), (4090, 14010647.82202567, 7980306.63267352, True), (4092, 14010647.72645165, 7980306.26364184, True), (4094, 14010647.65614405, 7980305.98371835, True), (4096, 14010647.54294859, 7980305.73563289, True), (4098, 14010647.45635715, 7980305.54313578, True), (4100, 14010647.44054337, 7980305.30235668, True), (4102, 14010647.69010204, 7980302.57914993, False), (4104, 14010647.81244802, 7980300.42000719, False), (4106, 14010647.86821353, 7980299.36036542, False), (4108, 14010647.87633162, 7980298.48550707, False)]",50,"[(False, 13), (True, 9), (False, 4)]",0.2302386399999999
308,"[(3942, 14010646.18150159, 7980302.3902994, True), (3944, 14010646.23494019, 7980302.65047943, True), (3946, 14010646.27456282, 7980303.0837273, True), (3948, 14010646.34857312, 7980303.50874454, True), (3950, 14010646.40950883, 7980304.12869109, True), (3952, 14010646.46887692, 7980304.62926352, True), (3954, 14010646.50219856, 7980304.91683592, True), (3956, 14010646.51431413, 7980305.29747656, True), (3958, 14010646.51641304, 7980305.83464351, True), (3960, 14010646.54516135, 7980306.23379701, True), (3962, 14010646.60894609, 7980306.67836361, True), (3964, 14010646.6584805, 7980307.14433092, True), (3966, 14010646.69664151, 7980307.54008249, True), (3968, 14010646.74112861, 7980308.05958636, True), (3970, 14010646.75427987, 7980308.56083582, True), (3972, 14010646.75579952, 7980308.94947857, True), (3974, 14010646.73422458, 7980309.36907995, True), (3976, 14010646.7018818, 7980309.81879853, True), (3978, 14010646.65127103, 7980310.2299783, True), (3980, 14010646.60351772, 7980310.6628794, True), (3982, 14010646.59201758, 7980311.07179233, True), (3984, 14010646.58967936, 7980311.51439331, False), (3986, 14010646.6405989, 7980311.97447456, False), (3988, 14010646.69432696, 7980312.44951256, False), (3990, 14010646.75419283, 7980312.91875934, False), (3992, 14010646.87814291, 7980313.34313487, False), (3994, 14010647.00034231, 7980313.73285843, False), (3996, 14010647.12872019, 7980314.24654172, False), (3998, 14010647.30274924, 7980314.73980335, False)]",56,"[(True, 21), (False, 8)]",0.2302386399999999
309,"[(3950, 14010646.79261462, 7980289.76359656, True), (3952, 14010646.90210675, 7980289.44859299, True), (3954, 14010647.03473637, 7980289.15012034, False), (3956, 14010647.08778248, 7980288.71958082, False), (3958, 14010647.1609297, 7980289.30053519, False), (3960, 14010647.24238444, 7980290.24034103, False), (3962, 14010647.21886213, 7980291.61737686, False), (3964, 14010647.24748562, 7980292.43400719, False), (3966, 14010647.17874602, 7980293.41638645, False), (3968, 14010647.11485824, 7980294.23543044, False), (3970, 14010647.14383761, 7980293.81126921, False), (3972, 14010647.17768021, 7980293.31517153, False), (3974, 14010647.15887192, 7980293.47461419, False), (3976, 14010647.19176258, 7980293.71822993, False), (3978, 14010647.15798794, 7980294.55500647, False), (3980, 14010647.11228814, 7980295.54425315, True), (3982, 14010647.09119076, 7980296.23767528, True), (3984, 14010647.12623376, 7980296.5709257, True), (3986, 14010647.09610413, 7980297.15768943, True), (3988, 14010647.08008275, 7980297.63469469, True), (3990, 14010647.11544188, 7980297.60021444, True), (3992, 14010647.156325, 7980297.53378943, True), (3994, 14010647.17334581, 7980297.46694913, True), (3996, 14010647.21379986, 7980297.17266964, False), (3998, 14010647.25826827, 7980296.99835689, False), (4000, 14010647.19041643, 7980298.0511877, True), (4002, 14010647.15375782, 7980298.55511983, True), (4004, 14010647.16707743, 7980298.68198912, True), (4006, 14010647.17591728, 7980298.80088128, True), (4008, 14010647.13475574, 7980299.95618698, True), (4010, 14010647.10723373, 7980300.96327158, True), (4012, 14010647.11701383, 7980302.04575746, True), (4014, 14010647.16124532, 7980302.65570805, True), (4016, 14010647.17244742, 7980303.32125218, True), (4018, 14010647.16613849, 7980303.91813659, True), (4020, 14010647.18481582, 7980304.37383808, True), (4022, 14010647.18791634, 7980304.90775947, True), (4024, 14010647.17759922, 7980305.58567853, True), (4026, 14010647.15954598, 7980306.18461437, True), (4028, 14010647.16606324, 7980306.52669316, True), (4030, 14010647.17862544, 7980306.9220763, True), (4032, 14010647.18895048, 7980307.31091824, True), (4034, 14010647.16605897, 7980307.73027861, True), (4036, 14010647.17301241, 7980308.19258379, True), (4038, 14010647.21126134, 7980308.55305642, True), (4040, 14010647.25255904, 7980308.96614132, True), (4042, 14010647.28540738, 7980309.33491915, True), (4044, 14010647.37192948, 7980309.77697204, True), (4046, 14010647.43591096, 7980310.10144695, True), (4048, 14010647.46069668, 7980310.49438665, True), (4050, 14010647.46346008, 7980310.81295663, True), (4052, 14010647.48974678, 7980311.22892227, True), (4054, 14010647.5054932, 7980311.61644694, True), (4056, 14010647.48567325, 7980312.05720901, False), (4058, 14010647.47144671, 7980312.44041907, False), (4060, 14010647.5138123, 7980312.82003706, False), (4062, 14010647.60313385, 7980313.25809999, False), (4064, 14010647.63406162, 7980313.72355193, False), (4066, 14010647.66396234, 7980314.15150203, False), (4068, 14010647.69893704, 7980314.59260679, False), (4070, 14010647.76816782, 7980314.9433142, False)]",120,"[(True, 2), (False, 13), (True, 8), (False, 2), (True, 28), (False, 8)]",0.2302386399999999
310,"[(4428, 14010649.86198726, 7980314.66447615, False), (4430, 14010649.86388792, 7980314.20235059, False), (4432, 14010649.82997444, 7980313.62580008, False), (4434, 14010649.75205827, 7980313.1467229, False), (4436, 14010649.73430312, 7980312.74585463, False), (4438, 14010649.68064958, 7980312.19391366, False), (4440, 14010649.72998715, 7980311.32641872, False), (4442, 14010649.6826897, 7980310.91666804, False), (4444, 14010649.61708768, 7980310.6089392, False), (4446, 14010649.56575, 7980310.25118538, False), (4448, 14010649.5695817, 7980309.78901165, False), (4450, 14010649.57265656, 7980309.29147785, False), (4452, 14010649.57051014, 7980308.7975566, False), (4454, 14010649.61270346, 7980308.30518209, False), (4456, 14010649.61792537, 7980307.85275642, False), (4458, 14010649.62355571, 7980307.42782887, False), (4460, 14010649.66891228, 7980306.95933841, False), (4462, 14010649.69562166, 7980306.49466325, False), (4464, 14010649.68751406, 7980306.03864391, False), (4466, 14010649.70278134, 7980305.57083913, False), (4468, 14010649.69063966, 7980305.1328586, False), (4470, 14010649.6415081, 7980304.62466246, False), (4472, 14010649.56421915, 7980304.25439616, False), (4474, 14010649.53862962, 7980303.75720952, False), (4476, 14010649.48645122, 7980303.33010589, False), (4478, 14010649.43622996, 7980302.95226061, False), (4480, 14010649.3963632, 7980302.54116009, False), (4482, 14010649.37882492, 7980302.12030105, False), (4484, 14010649.31472201, 7980301.8000835, False), (4486, 14010649.29204663, 7980301.29350229, False), (4488, 14010649.29031458, 7980300.80390701, False), (4490, 14010649.19950571, 7980300.46793304, False), (4492, 14010649.10218473, 7980300.05010234, False), (4494, 14010649.0647497, 7980299.50848848, False), (4496, 14010649.1080922, 7980298.28394013, False), (4498, 14010649.10420493, 7980297.4420116, False), (4500, 14010648.97712981, 7980297.33827983, False), (4502, 14010648.83438042, 7980297.30875293, False), (4504, 14010648.72196567, 7980297.05497034, False), (4506, 14010648.63869923, 7980296.67099551, False), (4508, 14010648.57928643, 7980296.23448616, False), (4510, 14010648.49527466, 7980295.81840942, False), (4512, 14010648.41473038, 7980295.26440849, False), (4514, 14010648.43114616, 7980294.85921932, False), (4516, 14010648.39944254, 7980294.49335536, False), (4518, 14010648.33493209, 7980294.03717178, False)]",90,"[(False, 46)]",0.246857112173913
314,"[(4696, 14010648.82167144, 7980289.82684858, False), (4698, 14010648.78917445, 7980290.28320767, False), (4700, 14010648.72203069, 7980290.68574309, False), (4702, 14010648.66549856, 7980290.96571309, False), (4704, 14010648.56171479, 7980291.37371663, False), (4706, 14010648.4564134, 7980291.83973015, False), (4708, 14010648.35148814, 7980292.21028387, False), (4710, 14010648.25214861, 7980292.63435704, False), (4712, 14010648.10471236, 7980293.2967918, False), (4714, 14010648.00371654, 7980293.85036868, False), (4716, 14010647.94096848, 7980294.34348206, False), (4718, 14010647.91886151, 7980294.8313755, False), (4720, 14010647.91182042, 7980295.31087514, False), (4722, 14010647.91364068, 7980295.95429835, False), (4724, 14010647.94673057, 7980296.61326806, False), (4726, 14010647.97945874, 7980297.23711301, False), (4728, 14010647.99695189, 7980297.80965815, False), (4730, 14010648.03487119, 7980298.30939897, False), (4732, 14010648.0419262, 7980298.79105054, False), (4734, 14010648.07515706, 7980299.31040735, False), (4736, 14010648.11827122, 7980299.77033492, False), (4738, 14010648.17384678, 7980300.20596431, False), (4740, 14010648.17807207, 7980300.68573392, False), (4742, 14010648.22101191, 7980301.1306125, False), (4744, 14010648.26828964, 7980301.64786762, False), (4746, 14010648.35592727, 7980302.06397117, False), (4748, 14010648.44394308, 7980302.51549029, False), (4750, 14010648.50879339, 7980302.95748705, False), (4752, 14010648.52909395, 7980303.50372113, False), (4754, 14010648.60939428, 7980303.92098022, False), (4756, 14010648.68042068, 7980304.41614126, False), (4758, 14010648.74935383, 7980304.85254269, False), (4760, 14010648.83272792, 7980305.35656598, False), (4762, 14010648.87332398, 7980305.87365456, False), (4764, 14010648.90037703, 7980306.38543519, False), (4766, 14010648.92354819, 7980306.91616219, False), (4768, 14010648.95291322, 7980307.36967031, False), (4770, 14010648.95127983, 7980307.88507431, False), (4772, 14010648.92233917, 7980308.40115378, False), (4774, 14010648.92420019, 7980308.83792796, False), (4776, 14010648.90874063, 7980309.16556031, False), (4778, 14010648.83656375, 7980309.63799468, False), (4780, 14010648.78855912, 7980310.23023311, False), (4782, 14010648.77185593, 7980310.67401136, False), (4784, 14010648.74982387, 7980311.18781557, False), (4786, 14010648.77564234, 7980311.68609315, False), (4788, 14010648.80011075, 7980312.2287269, False), (4790, 14010648.83505182, 7980312.7373273, False), (4792, 14010648.853068, 7980313.32937298, False), (4794, 14010648.89490889, 7980313.84438818, False), (4796, 14010648.94092986, 7980314.2963464, False), (4798, 14010648.99665655, 7980314.82490641, False)]",102,"[(False, 52)]",0.26199242
