person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion,transition_0,transition_1,transition_2,category
451,"[(4878, 14010650.6294958, 7980310.42545865, False), (4880, 14010650.62102509, 7980310.41785666, False), (4882, 14010650.65309451, 7980310.32715715, False), (4884, 14010650.63160619, 7980310.38667781, False), (4886, 14010650.61436836, 7980310.43459596, False), (4888, 14010650.6199597, 7980310.46415994, False), (4890, 14010650.63800569, 7980310.45639071, False), (4892, 14010650.66302516, 7980310.40350997, False), (4894, 14010650.65290568, 7980310.38970426, False), (4896, 14010650.63593886, 7980310.3476804, False), (4898, 14010650.60526376, 7980310.37116215, False), (4900, 14010650.57423008, 7980310.37014852, False), (4902, 14010650.55504824, 7980310.30280452, False), (4904, 14010650.52576727, 7980310.25051363, False), (4906, 14010650.48328716, 7980310.23300057, False), (4908, 14010650.82959221, 7980309.17866529, False), (4910, 14010651.09289837, 7980308.46770058, False), (4912, 14010650.98753581, 7980308.82221699, False), (4914, 14010650.76101335, 7980309.47094677, False), (4916, 14010650.53401353, 7980310.11588356, False), (4918, 14010650.4198005, 7980310.43895568, False), (4920, 14010650.37578051, 7980310.5626476, False), (4922, 14010650.34316231, 7980310.6766329, False), (4924, 14010650.31875637, 7980310.75546234, False), (4926, 14010650.29777341, 7980310.80298709, False), (4928, 14010650.27555131, 7980310.84428824, False), (4930, 14010650.25110598, 7980310.8891529, False), (4932, 14010650.53310254, 7980310.0781841, False), (4934, 14010650.63766619, 7980309.80274573, False), (4936, 14010650.55845465, 7980310.03932248, False), (4938, 14010650.45683596, 7980310.33249556, False), (4940, 14010650.39801972, 7980310.52280141, False), (4942, 14010650.36972645, 7980310.6127617, False), (4944, 14010650.36446951, 7980310.6298335, False), (4946, 14010650.36025313, 7980310.64087132, False), (4948, 14010650.36950057, 7980310.6131603, False), (4950, 14010650.36370997, 7980310.58374222, False), (4952, 14010650.37518814, 7980310.552513, False), (4954, 14010650.36719207, 7980310.55687697, False), (4956, 14010650.6028722, 7980309.95087306, False), (4958, 14010650.61747891, 7980309.93919164, False), (4960, 14010650.57954463, 7980310.07917217, False), (4962, 14010650.54410433, 7980310.19024002, False), (4964, 14010650.73945762, 7980309.63967482, False), (4966, 14010650.98466977, 7980308.96959491, False), (4968, 14010651.13069129, 7980308.56620308, False)]",90,"[(False, 46)]",0.2923247999999999,Heliophile,,,Heliophile
458,"[(4936, 14010650.32919324, 7980313.6602953, False), (4938, 14010650.32415014, 7980313.62809801, False), (4940, 14010650.47961989, 7980313.27971174, False), (4942, 14010650.36181046, 7980313.54369729, False), (4944, 14010650.30073433, 7980313.6991712, False), (4946, 14010650.29121463, 7980313.72669658, False), (4948, 14010650.29883983, 7980313.71046957, False), (4950, 14010650.27905776, 7980313.77255515, False), (4952, 14010650.26501814, 7980313.81215633, False), (4954, 14010650.24950433, 7980313.83474813, False), (4956, 14010650.2594642, 7980313.85008392, False), (4958, 14010650.27529421, 7980313.8001945, False), (4960, 14010650.33281831, 7980313.67227871, False), (4962, 14010650.54275053, 7980313.16667189, False), (4964, 14010650.5416905, 7980313.17858157, False), (4966, 14010650.43492168, 7980313.44941526, False), (4968, 14010650.33850648, 7980313.6842533, False), (4970, 14010650.29673942, 7980313.79985116, False), (4972, 14010650.28543458, 7980313.84823318, False), (4974, 14010650.28385063, 7980313.79030713, False), (4976, 14010650.28368548, 7980313.69038423, False), (4978, 14010650.281923, 7980313.58263585, False), (4980, 14010650.27820388, 7980313.48016839, False), (4982, 14010650.27310099, 7980313.38512195, False), (4984, 14010650.29370101, 7980313.11821177, False), (4986, 14010650.29065165, 7980312.80131757, False), (4988, 14010650.34662385, 7980312.33669136, False), (4990, 14010650.39776406, 7980311.96423446, False), (4992, 14010650.37862786, 7980311.71649051, False), (4994, 14010650.39256642, 7980311.50327644, False), (4996, 14010650.44637272, 7980311.44198152, False), (4998, 14010650.556647, 7980311.34249667, False), (5000, 14010650.64244974, 7980311.27536081, False), (5002, 14010650.66492398, 7980311.25955089, False), (5004, 14010650.70276588, 7980311.16426823, False), (5006, 14010650.87653288, 7980310.84589612, False), (5008, 14010651.03260395, 7980310.51797133, False), (5010, 14010651.06552706, 7980310.22408355, False), (5012, 14010651.00272307, 7980310.04561049, False), (5014, 14010650.9775521, 7980309.76415614, False), (5016, 14010650.98412222, 7980309.38767571, False), (5018, 14010650.94484918, 7980308.96923993, False), (5020, 14010650.84447386, 7980308.63905101, False), (5022, 14010650.79045841, 7980308.23748893, False), (5024, 14010650.78089932, 7980307.84420845, False), (5026, 14010650.73143945, 7980307.34722212, False), (5028, 14010650.64626245, 7980307.06890802, False), (5030, 14010650.63028486, 7980306.64485893, False), (5032, 14010650.60277417, 7980306.11948568, False), (5034, 14010650.58235493, 7980305.64714536, False)]",98,"[(False, 50)]",0.2923248,Heliophile,,,Heliophile
459,"[(4936, 14010646.82217997, 7980293.03306257, True), (4938, 14010646.82437316, 7980293.80885846, True), (4940, 14010646.86776821, 7980294.73558112, True), (4942, 14010646.92073774, 7980295.36648468, True), (4944, 14010646.96087938, 7980295.89214402, True), (4946, 14010647.00089678, 7980296.61496225, True), (4948, 14010647.02286349, 7980297.30681548, True), (4950, 14010647.0084458, 7980297.99637576, True), (4952, 14010647.04546455, 7980298.6067519, True), (4954, 14010647.04292983, 7980299.2199634, True), (4956, 14010647.05286639, 7980299.7344238, True), (4958, 14010647.10643744, 7980300.17673495, True), (4960, 14010647.1305571, 7980300.8239192, True), (4962, 14010647.11446836, 7980301.35595081, True), (4964, 14010647.20707117, 7980301.95017624, True), (4966, 14010647.30893906, 7980302.61764601, True), (4968, 14010647.36154053, 7980303.1484069, True), (4970, 14010647.43811049, 7980303.80289342, True), (4972, 14010647.52735682, 7980304.52064143, True), (4974, 14010647.5985198, 7980305.0121895, True), (4976, 14010647.62954988, 7980305.64304121, True), (4978, 14010647.63206276, 7980306.38604395, True), (4980, 14010647.59281911, 7980306.89710945, True), (4982, 14010647.51694462, 7980307.53616926, True), (4984, 14010647.41842662, 7980308.19940851, True), (4986, 14010647.33144243, 7980308.76306868, True), (4988, 14010647.30699151, 7980309.38583311, True), (4990, 14010647.30425805, 7980310.05660991, True), (4992, 14010647.38457488, 7980310.65429579, True), (4994, 14010647.60841101, 7980311.09422928, False), (4996, 14010647.89980815, 7980311.28211767, False), (4998, 14010648.04082764, 7980311.51865276, False)]",62,"[(True, 29), (False, 3)]",0.2923248,,Sun-chaser,,Sun-chaser
460,"[(4962, 14010648.70564249, 7980306.55671657, False), (4964, 14010648.22927783, 7980306.48052215, True), (4966, 14010647.89048999, 7980306.39102076, True), (4968, 14010647.47536284, 7980306.17170216, True), (4970, 14010647.13747707, 7980305.97461039, True), (4972, 14010646.85513873, 7980305.77496361, True), (4974, 14010646.62509075, 7980305.52691122, True), (4976, 14010646.42624733, 7980305.19012569, True), (4978, 14010646.30581895, 7980304.71791041, True), (4980, 14010646.22360364, 7980304.27435516, True), (4982, 14010646.14465798, 7980303.89046726, True), (4984, 14010645.96532184, 7980303.57412485, True), (4986, 14010646.02632994, 7980303.39292565, True), (4988, 14010646.05078212, 7980303.15803256, True), (4990, 14010645.94741148, 7980302.92494965, True), (4992, 14010645.90820313, 7980302.9099944, True), (4994, 14010645.78623773, 7980302.78101754, True)]",32,"[(False, 1), (True, 16)]",0.2923248,,Shade-chaser,,Shade-chaser
463,"[(4986, 14010644.69342809, 7980314.99841288, False), (4988, 14010644.67582712, 7980314.9879826, False), (4990, 14010644.66191727, 7980314.9659229, False), (4992, 14010644.66250649, 7980314.65039983, False), (4994, 14010644.68206514, 7980314.31516622, False), (4996, 14010644.72740486, 7980313.78613411, False), (4998, 14010644.77050572, 7980313.40901954, False), (5000, 14010644.85074262, 7980312.85537441, True), (5002, 14010644.9107937, 7980312.41329928, True), (5004, 14010644.95938521, 7980311.87688536, True), (5006, 14010644.9828081, 7980311.46354726, True), (5008, 14010645.00275412, 7980310.94374041, True), (5010, 14010645.01562225, 7980310.55105064, True), (5012, 14010645.03649001, 7980309.99214757, True), (5014, 14010645.05159286, 7980309.59907482, True), (5016, 14010645.10957439, 7980309.11816623, True), (5018, 14010645.20455179, 7980308.76385378, True), (5020, 14010645.29246132, 7980308.30585974, True), (5022, 14010645.3850984, 7980307.89657746, True), (5024, 14010645.50990751, 7980307.43523882, True), (5026, 14010645.59272617, 7980307.07160835, True), (5028, 14010645.6668716, 7980306.69326057, True), (5030, 14010645.74590797, 7980306.08487707, True), (5032, 14010645.75720586, 7980305.63956795, True), (5034, 14010645.77244033, 7980305.31042679, True), (5036, 14010645.77543094, 7980305.04474892, True), (5038, 14010645.78099382, 7980304.55776391, True), (5040, 14010645.77934091, 7980304.26213357, True), (5042, 14010645.82620204, 7980303.72795476, True), (5044, 14010645.87255837, 7980303.29727092, True), (5046, 14010645.8914318, 7980302.98811685, True), (5048, 14010645.90018775, 7980302.82690842, True), (5050, 14010645.91045678, 7980302.48957303, True), (5052, 14010645.901522, 7980302.21958006, True), (5054, 14010645.90088191, 7980301.54065567, True), (5056, 14010645.9145272, 7980300.86183587, True), (5058, 14010645.82193614, 7980300.4096137, True), (5060, 14010645.77775343, 7980299.89364018, True)]",74,"[(False, 7), (True, 31)]",0.2923247999999999,,Shade-chaser,,Shade-chaser
464,"[(4994, 14010645.49855615, 7980314.95302784, False), (4996, 14010645.53886393, 7980314.45902528, True), (4998, 14010645.5795532, 7980313.97381864, True), (5000, 14010645.69787271, 7980313.23960791, True), (5002, 14010645.79491116, 7980312.67970918, True), (5004, 14010645.84889106, 7980312.36775639, True), (5006, 14010645.91959906, 7980311.9262125, True), (5008, 14010645.99732318, 7980311.5762572, True), (5010, 14010646.05683778, 7980311.15728701, True), (5012, 14010646.11185735, 7980310.5911163, True), (5014, 14010646.16091206, 7980310.21104557, True), (5016, 14010646.22656126, 7980309.76188288, True), (5018, 14010646.25053774, 7980309.3156572, True), (5020, 14010646.18884847, 7980308.88562739, True), (5022, 14010646.17769116, 7980308.43889388, True), (5024, 14010646.20020006, 7980308.11901369, True), (5026, 14010646.22490636, 7980307.65526174, True), (5028, 14010646.24444103, 7980307.31936704, True), (5030, 14010646.31823606, 7980306.89397605, True), (5032, 14010646.39366158, 7980306.48721201, True), (5034, 14010646.43574843, 7980306.12620389, True), (5036, 14010646.49637334, 7980305.69857846, True), (5038, 14010646.53969163, 7980305.23471519, True), (5040, 14010646.55788946, 7980304.72677303, True), (5042, 14010646.60451677, 7980304.09387461, True), (5044, 14010646.63947034, 7980303.58248623, True), (5046, 14010646.61932315, 7980303.2187889, True), (5048, 14010646.59787447, 7980302.98620979, True), (5050, 14010646.56404408, 7980302.97242111, True), (5052, 14010646.55889877, 7980302.69077227, True), (5054, 14010646.5304684, 7980302.15661968, True), (5056, 14010646.49028479, 7980301.5153715, True), (5058, 14010646.44594714, 7980300.84852105, True), (5060, 14010646.40121146, 7980300.18974394, True), (5062, 14010646.38817471, 7980299.50170947, True)]",68,"[(False, 1), (True, 34)]",0.2923247999999999,,Shade-chaser,,Shade-chaser
465,"[(5208, 14010652.05088588, 7980314.67006146, False), (5210, 14010651.96516558, 7980314.17467648, False), (5212, 14010651.82133198, 7980313.8783634, False), (5214, 14010651.73062644, 7980313.4324713, False), (5216, 14010651.61855928, 7980313.08717482, False), (5218, 14010651.54986007, 7980312.63413062, False), (5220, 14010651.51200955, 7980312.18971188, True), (5222, 14010651.46925066, 7980311.67024774, True), (5224, 14010651.45560829, 7980311.09802083, True), (5226, 14010651.41788126, 7980310.66464066, True), (5228, 14010651.36368984, 7980310.13204495, True), (5230, 14010651.29515524, 7980309.6856207, True), (5232, 14010651.2383075, 7980309.28932786, True), (5234, 14010651.24330459, 7980308.69906779, True), (5236, 14010651.21941399, 7980308.27278775, True), (5238, 14010651.23135221, 7980307.74170277, True), (5240, 14010651.19416384, 7980307.10514139, True), (5242, 14010651.20193084, 7980306.48229602, True), (5244, 14010651.2325277, 7980305.87606264, True), (5246, 14010651.27127683, 7980305.28153063, True), (5248, 14010651.18126522, 7980304.98349349, True), (5250, 14010651.09038411, 7980304.78482108, True), (5252, 14010651.01018422, 7980304.45142445, True), (5254, 14010650.98888456, 7980303.91934561, True), (5256, 14010650.95629958, 7980303.46083666, True), (5258, 14010650.8888152, 7980303.01378394, True), (5260, 14010650.81795137, 7980302.46023296, True), (5262, 14010650.79080295, 7980302.02221867, True), (5264, 14010650.75136194, 7980301.39920904, True), (5266, 14010650.77310147, 7980300.61081843, True), (5268, 14010650.82976636, 7980299.80520885, True), (5270, 14010650.75334089, 7980299.40341119, True), (5272, 14010650.66135262, 7980299.18632351, True), (5274, 14010650.58272225, 7980298.73268945, True), (5276, 14010650.56342952, 7980298.30457459, True), (5278, 14010650.57264969, 7980297.89271958, True), (5280, 14010650.59108206, 7980297.48864465, True), (5282, 14010650.60965351, 7980297.08706244, True), (5284, 14010650.51406395, 7980296.55315896, True), (5286, 14010650.42921309, 7980295.94715225, True), (5288, 14010650.38022367, 7980295.45981139, True), (5290, 14010650.3507586, 7980295.03688679, True), (5292, 14010650.32905053, 7980294.63944866, True), (5294, 14010650.37633523, 7980294.0939783, True), (5296, 14010650.40985846, 7980293.7116033, True), (5298, 14010650.38356613, 7980293.00778839, True), (5300, 14010650.31274749, 7980292.5555489, True), (5302, 14010650.26674618, 7980292.07260535, True), (5304, 14010650.25234484, 7980291.46176902, True), (5306, 14010650.23397585, 7980290.98841286, True), (5308, 14010650.2557615, 7980290.40218902, True), (5310, 14010650.23459208, 7980290.02939121, True), (5312, 14010650.23509086, 7980289.57076317, True), (5314, 14010650.28067258, 7980288.8325182, True), (5316, 14010650.2065698, 7980288.54153016, True), (5318, 14010650.20321504, 7980287.71117186, True), (5320, 14010650.17863463, 7980287.35331928, True), (5322, 14010650.20083565, 7980286.59683557, True), (5324, 14010650.6444838, 7980283.19810735, True), (5326, 14010650.87913371, 7980280.82204324, True), (5328, 14010650.77078725, 7980281.2747803, True), (5330, 14010650.50520086, 7980283.04432277, True), (5332, 14010650.35424332, 7980283.59877589, True), (5334, 14010650.4744933, 7980281.50774515, True), (5336, 14010650.72200249, 7980278.20312882, True), (5338, 14010650.5320443, 7980279.00973552, True), (5340, 14010650.56609812, 7980278.28387891, True), (5342, 14010650.71438419, 7980276.70753074, True), (5344, 14010650.80291968, 7980275.40286163, True)]",136,"[(False, 6), (True, 63)]",0.9384630260869564,,Shade-chaser,,Shade-chaser
466,"[(5062, 14010651.64212538, 7980314.76932451, False), (5064, 14010651.83230448, 7980313.7494255, False), (5066, 14010651.70086854, 7980313.33565344, False), (5068, 14010651.56257048, 7980313.00393963, False), (5070, 14010651.45868792, 7980312.61917704, False), (5072, 14010651.36800799, 7980312.19085434, False), (5074, 14010651.31676333, 7980311.58552633, False), (5076, 14010651.25591185, 7980311.13138959, False), (5078, 14010651.2276829, 7980310.54700051, False), (5080, 14010651.21517362, 7980309.96539514, False), (5082, 14010651.19357565, 7980309.42551149, False), (5084, 14010651.2029834, 7980308.78154678, False), (5086, 14010651.1794068, 7980308.31582929, False), (5088, 14010651.13022337, 7980307.76374009, False), (5090, 14010651.10300312, 7980307.08739321, False), (5092, 14010651.02424549, 7980306.61284427, False), (5094, 14010650.94697779, 7980306.07948964, False), (5096, 14010650.85454034, 7980305.61326642, False), (5098, 14010650.8022931, 7980305.06928666, False), (5100, 14010650.77403098, 7980304.52098462, False), (5102, 14010650.73942962, 7980304.04887555, False), (5104, 14010650.7800854, 7980303.41545794, False), (5106, 14010650.78528008, 7980302.94777452, False), (5108, 14010650.77440037, 7980302.44456171, False), (5110, 14010650.77621666, 7980301.86334252, False), (5112, 14010650.74422034, 7980301.43995299, False), (5114, 14010650.92042186, 7980299.94379473, False), (5116, 14010651.10729824, 7980298.34998296, False), (5118, 14010651.01853592, 7980297.80265804, False), (5120, 14010650.78694815, 7980297.76447656, False), (5122, 14010650.63995165, 7980297.32857621, False), (5124, 14010650.46639966, 7980297.54220581, False), (5126, 14010650.36078175, 7980297.22262673, False)]",64,"[(False, 33)]",0.2923248,Heliophile,,,Heliophile
469,"[(5142, 14010649.43876831, 7980304.88853305, False), (5144, 14010649.48001634, 7980305.2593635, False), (5146, 14010649.4471851, 7980305.66854261, False), (5148, 14010649.43451832, 7980306.09971165, False), (5150, 14010649.40434899, 7980306.49729155, False), (5152, 14010649.34526102, 7980306.97009969, False), (5154, 14010649.26971111, 7980307.34009567, False), (5156, 14010649.17622124, 7980307.82057308, False), (5158, 14010649.13566816, 7980308.18281415, False), (5160, 14010649.1154009, 7980308.57408483, False), (5162, 14010649.15608452, 7980309.0213951, False), (5164, 14010649.22013967, 7980309.38854154, False), (5166, 14010649.29962993, 7980309.83798457, False), (5168, 14010649.36727012, 7980310.21736323, False), (5170, 14010649.44241172, 7980310.62277306, False), (5172, 14010649.50074106, 7980310.96341059, False), (5174, 14010649.55790893, 7980311.14456562, False), (5176, 14010649.63982288, 7980311.22558568, False), (5178, 14010649.78189699, 7980311.26395251, False), (5180, 14010649.9738891, 7980311.29205312, False), (5182, 14010650.11150698, 7980311.52552256, False), (5184, 14010650.15675172, 7980312.16153906, False), (5186, 14010650.21916141, 7980312.77370484, False), (5188, 14010650.30563796, 7980313.22303977, False), (5190, 14010650.34420738, 7980313.70993512, False), (5192, 14010650.36788097, 7980314.22044769, False), (5194, 14010650.47968331, 7980314.62623152, False), (5196, 14010650.56405213, 7980314.94100429, False)]",54,"[(False, 28)]",0.2923248,Heliophile,,,Heliophile
474,"[(5056, 14010650.15247957, 7980312.13298715, False), (5058, 14010650.03854003, 7980311.29503664, False), (5060, 14010649.77206826, 7980311.00937027, False), (5062, 14010649.42418792, 7980310.91190366, False), (5064, 14010649.01028428, 7980310.83218671, True), (5066, 14010648.59261157, 7980310.74324564, True), (5068, 14010648.24492543, 7980310.80203473, True), (5070, 14010647.91310249, 7980310.7575706, True), (5072, 14010647.63696292, 7980310.57114823, True), (5074, 14010647.46472953, 7980310.18063984, True), (5076, 14010647.33762495, 7980309.64585047, True), (5078, 14010647.20908653, 7980309.18339841, True), (5080, 14010647.13373712, 7980308.64564639, True), (5082, 14010647.0741312, 7980308.24177022, True), (5084, 14010646.98418574, 7980307.81064831, True), (5086, 14010646.94614746, 7980307.24469049, True), (5088, 14010646.90330466, 7980306.81172688, True), (5090, 14010646.80856651, 7980306.36445414, True), (5092, 14010646.70242563, 7980305.98262499, True), (5094, 14010646.63680706, 7980305.547849, True), (5096, 14010646.50578107, 7980305.06841414, True), (5098, 14010646.38116701, 7980304.72019929, True), (5100, 14010646.28401188, 7980304.28479191, True), (5102, 14010646.22859325, 7980303.9044133, True), (5104, 14010646.13747176, 7980303.4476474, True), (5106, 14010646.05181973, 7980303.10737059, True), (5108, 14010645.96890784, 7980302.96046638, True), (5110, 14010645.842994, 7980302.6162357, True), (5112, 14010645.79681321, 7980302.1779028, True), (5114, 14010645.79013762, 7980301.70268394, True), (5116, 14010645.72072879, 7980301.20205238, True), (5118, 14010645.72211456, 7980300.88651988, True), (5120, 14010645.75792066, 7980300.66122135, True), (5122, 14010645.80510177, 7980300.46589206, True), (5124, 14010645.77688507, 7980300.08845899, True), (5126, 14010645.78398914, 7980299.99960587, True), (5128, 14010645.81130751, 7980300.05189945, True), (5130, 14010645.84720612, 7980300.15136264, True), (5132, 14010645.85064288, 7980300.19647329, True), (5134, 14010645.83769465, 7980300.20356456, True), (5136, 14010645.8402244, 7980300.21395411, True), (5138, 14010645.81528288, 7980300.07334221, True), (5140, 14010645.80601948, 7980300.0668508, True), (5142, 14010645.80592493, 7980300.13327003, True), (5144, 14010645.78909347, 7980300.09181407, True)]",88,"[(False, 4), (True, 41)]",0.2923247999999999,,Shade-chaser,,Shade-chaser
477,"[(5156, 14010652.29301445, 7980314.92811207, False), (5158, 14010652.23472634, 7980314.48099572, False), (5160, 14010652.16990754, 7980314.01268831, False), (5162, 14010652.14103, 7980313.47978549, False), (5164, 14010652.06536535, 7980313.08132397, False), (5166, 14010652.0130157, 7980312.55696699, False), (5168, 14010651.99055713, 7980312.11638422, False), (5170, 14010651.93909117, 7980311.69820023, False), (5172, 14010651.91879787, 7980311.19951084, False), (5174, 14010651.89278265, 7980310.77422811, False), (5176, 14010651.86786718, 7980310.28444766, False), (5178, 14010651.77707835, 7980309.81543963, False), (5180, 14010651.67677925, 7980309.3688231, False), (5182, 14010651.61208687, 7980308.95653533, False), (5184, 14010651.8683805, 7980307.6712049, False), (5186, 14010651.89170062, 7980307.12776484, False), (5188, 14010651.81808904, 7980306.89198203, False), (5190, 14010651.67683197, 7980306.74092096, False), (5192, 14010651.54119107, 7980306.62063724, False), (5194, 14010651.47250314, 7980306.41030894, False), (5196, 14010651.4514765, 7980306.01007964, False), (5198, 14010651.41378808, 7980305.61869697, False), (5200, 14010651.41607389, 7980305.19705343, False), (5202, 14010651.43574809, 7980304.75762781, False), (5204, 14010651.46011551, 7980304.30460183, False), (5206, 14010651.45075314, 7980303.91275198, False), (5208, 14010651.48601614, 7980303.44330408, False), (5210, 14010651.50535284, 7980303.0561013, False), (5212, 14010651.4686384, 7980302.71001504, False), (5214, 14010651.44513487, 7980302.22947465, False), (5216, 14010651.42165644, 7980301.78759783, False), (5218, 14010651.4002084, 7980301.22608776, False), (5220, 14010651.34701597, 7980300.68379623, True), (5222, 14010651.2794751, 7980300.15980861, True), (5224, 14010651.20787064, 7980299.64746718, True), (5226, 14010651.21795777, 7980298.99067051, True), (5228, 14010651.27288808, 7980298.33235776, True), (5230, 14010651.26296902, 7980298.06753761, True), (5232, 14010651.20261995, 7980297.88210083, True), (5234, 14010651.1603986, 7980297.40987795, True), (5236, 14010651.14328659, 7980296.91950167, True), (5238, 14010651.13862082, 7980296.43286788, True), (5240, 14010651.1197101, 7980295.86541381, True), (5242, 14010651.09211746, 7980295.44953377, True), (5244, 14010651.06000295, 7980294.90214471, True), (5246, 14010651.11650597, 7980293.95110915, True), (5248, 14010651.21413752, 7980292.82230777, True), (5250, 14010651.19874097, 7980292.32614805, True), (5252, 14010651.17194281, 7980291.74313218, True)]",96,"[(False, 32), (True, 17)]",0.5378447673469388,,Shade-chaser,,Shade-chaser
479,"[(5152, 14010648.46356333, 7980306.71281497, True), (5154, 14010648.46011839, 7980307.23527704, True), (5156, 14010648.42777932, 7980307.71868678, True), (5158, 14010648.44080174, 7980308.1484947, True), (5160, 14010648.47926801, 7980308.56579379, True), (5162, 14010648.50867816, 7980308.89038398, True), (5164, 14010648.46100447, 7980309.37861616, True), (5166, 14010648.44399559, 7980309.75246548, True), (5168, 14010648.45027617, 7980310.17305651, True), (5170, 14010648.49252505, 7980310.46858876, True), (5172, 14010648.54074289, 7980310.82372303, True), (5174, 14010648.64091214, 7980311.02343752, True), (5176, 14010648.76156083, 7980311.15110162, False), (5178, 14010648.93779498, 7980311.14889653, False), (5180, 14010649.13020452, 7980311.11942235, False), (5182, 14010649.32394197, 7980311.11872073, False), (5184, 14010649.52574889, 7980311.15090429, False), (5186, 14010649.71690272, 7980311.19082735, False), (5188, 14010649.87103784, 7980311.23373341, False), (5190, 14010650.00235504, 7980311.52898492, False), (5192, 14010650.0863765, 7980311.94560828, False), (5194, 14010650.15927146, 7980312.41572038, False), (5196, 14010650.23586974, 7980312.94677424, False), (5198, 14010650.29546704, 7980313.57804352, False), (5200, 14010650.36536629, 7980314.09267804, False), (5202, 14010650.41024394, 7980314.44941425, False), (5204, 14010650.42542642, 7980314.87256626, False)]",52,"[(True, 12), (False, 15)]",0.2923248,,Sun-chaser,,Sun-chaser
481,"[(5196, 14010650.89990898, 7980314.95810656, False), (5198, 14010650.90713332, 7980314.2175245, False), (5200, 14010651.08527221, 7980312.92311103, False), (5202, 14010651.23085926, 7980312.01911221, False), (5204, 14010651.05647853, 7980311.94320139, False), (5206, 14010650.80788231, 7980311.80035137, False), (5208, 14010650.77084187, 7980311.4281896, False), (5210, 14010650.83939351, 7980310.82734491, False), (5212, 14010650.78851798, 7980310.31030034, False), (5214, 14010650.84804245, 7980309.74715013, False), (5216, 14010650.93734986, 7980309.07700676, False), (5218, 14010650.90798533, 7980308.49770518, False), (5220, 14010650.91200332, 7980307.93284299, True), (5222, 14010650.85521613, 7980307.26493505, True), (5224, 14010650.80917777, 7980306.6891771, True), (5226, 14010650.81179334, 7980306.14201245, True), (5228, 14010650.79574119, 7980305.39234229, True), (5230, 14010650.83784363, 7980304.64421722, True), (5232, 14010650.90642975, 7980303.91023354, True), (5234, 14010650.86515446, 7980303.43302581, True), (5236, 14010650.85505687, 7980302.81821414, True), (5238, 14010650.77962957, 7980302.60429371, True), (5240, 14010650.64235382, 7980302.16992513, True), (5242, 14010650.55173663, 7980301.61196941, True), (5244, 14010650.47022076, 7980301.15893732, True), (5246, 14010650.33892983, 7980300.62296692, True), (5248, 14010650.25138027, 7980299.97834083, True), (5250, 14010650.21905666, 7980299.4589009, True), (5252, 14010650.16092851, 7980298.93394668, True), (5254, 14010650.2752825, 7980297.74918872, True), (5256, 14010650.46718027, 7980296.2264711, True), (5258, 14010650.49654838, 7980295.29971713, True), (5260, 14010650.36851628, 7980295.35286098, True), (5262, 14010650.24534818, 7980295.46060748, True), (5264, 14010650.14426966, 7980295.32649531, True), (5266, 14010650.1483783, 7980294.76607012, True), (5268, 14010650.14948854, 7980294.21116639, True), (5270, 14010650.15335706, 7980293.69740257, True), (5272, 14010650.19929707, 7980292.94850693, True), (5274, 14010650.20683871, 7980292.32232231, True), (5276, 14010650.21666579, 7980291.80004202, True), (5278, 14010650.31288103, 7980291.0884447, True), (5280, 14010650.36227186, 7980290.61549604, True), (5282, 14010650.40423928, 7980290.03439467, True), (5284, 14010650.46116748, 7980289.26835746, True), (5286, 14010650.46230214, 7980288.70199081, True), (5288, 14010650.45843358, 7980287.98710619, True), (5290, 14010650.42595402, 7980287.70885046, True), (5292, 14010650.27789166, 7980287.88428571, True), (5294, 14010650.30970868, 7980287.03593232, True), (5296, 14010650.39921978, 7980286.00633446, True), (5298, 14010650.46183063, 7980284.99474332, True), (5300, 14010650.51890519, 7980284.03324703, True), (5302, 14010650.53286086, 7980283.37022241, True), (5304, 14010650.48627955, 7980282.58055196, True), (5306, 14010650.39783613, 7980281.65797735, True), (5308, 14010650.24995563, 7980281.14461411, True), (5310, 14010650.10629325, 7980280.2879722, True), (5312, 14010650.05034031, 7980279.38068575, True), (5314, 14010649.72837981, 7980280.2442939, True), (5316, 14010649.53222316, 7980280.45270093, True), (5318, 14010649.61278819, 7980278.35474672, True), (5320, 14010649.63048506, 7980277.05694601, True), (5322, 14010649.65179647, 7980276.17295147, True), (5324, 14010649.65117197, 7980275.45168623, True), (5326, 14010649.67080344, 7980275.08353756, True), (5328, 14010649.70226577, 7980274.61481894, True), (5330, 14010649.76442044, 7980273.34643524, True), (5332, 14010649.92589392, 7980272.63328977, True), (5334, 14010650.09405765, 7980272.14059296, True), (5336, 14010650.25781819, 7980271.72856789, True), (5338, 14010650.40322649, 7980271.00839889, True), (5340, 14010650.47156916, 7980270.53086964, True)]",144,"[(False, 12), (True, 61)]",0.8836698301369864,,Shade-chaser,,Shade-chaser
