person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion,transition_0,transition_1,transition_2,category
12,"[(118, 14010646.4457527, 7980300.78737318, False), (120, 14010646.37660425, 7980300.86929347, False), (122, 14010646.33667348, 7980301.1295249, False), (124, 14010646.31638244, 7980301.36010885, True), (126, 14010646.32164773, 7980301.59865594, True), (128, 14010646.33387546, 7980301.99137371, True), (130, 14010646.37827031, 7980302.32169419, True), (132, 14010646.42908965, 7980302.79810476, True), (134, 14010646.43565292, 7980303.46456231, True), (136, 14010646.44398646, 7980304.02885667, True), (138, 14010646.4478535, 7980304.591207, True), (140, 14010646.39573067, 7980305.3167612, False), (142, 14010646.36314153, 7980305.93403326, False), (144, 14010646.33822026, 7980306.53658065, False), (146, 14010646.28572792, 7980307.18216679, True), (148, 14010646.25185171, 7980307.78387423, True), (150, 14010646.246922, 7980308.32738698, True), (152, 14010646.20409006, 7980309.08774114, False), (154, 14010646.18101164, 7980309.70503543, False), (156, 14010646.15950702, 7980310.31235842, False), (158, 14010646.13014471, 7980310.97272105, False), (160, 14010646.11124273, 7980311.51092334, False), (162, 14010646.12352577, 7980312.31286072, False), (164, 14010646.13654036, 7980313.11658633, False), (166, 14010646.19892272, 7980313.90623146, False), (168, 14010646.21306956, 7980314.68633348, False)]",50,"[(False, 3), (True, 8), (False, 3), (True, 3), (False, 9)]",0.1503971599999999,,,Sun-chaser,Sun-chaser
13,"[(238, 14010645.09970365, 7980314.60193739, True), (240, 14010645.00601612, 7980314.14265526, True), (242, 14010644.9860362, 7980313.53969088, True), (244, 14010644.99134979, 7980312.98873823, True), (246, 14010645.01011138, 7980312.4213387, True), (248, 14010645.09905551, 7980311.88462488, True), (250, 14010645.21963136, 7980311.37713375, False), (252, 14010645.28308974, 7980310.74337003, False), (254, 14010645.36075256, 7980310.11094067, False), (256, 14010645.38332042, 7980309.57628227, False), (258, 14010645.40955317, 7980309.09501699, False), (260, 14010645.45901454, 7980308.35087612, True), (262, 14010645.47702664, 7980307.8039046, True), (264, 14010645.48396088, 7980307.13625695, True), (266, 14010645.49488382, 7980306.70745866, True), (268, 14010645.51541864, 7980306.29023899, True), (270, 14010645.50654093, 7980305.67326553, True), (272, 14010645.50459359, 7980305.2095838, True), (274, 14010645.53611398, 7980304.64811882, True), (276, 14010645.52128088, 7980304.11714055, True), (278, 14010645.50267618, 7980303.566239, True), (280, 14010645.49607672, 7980302.95375345, True), (282, 14010645.47796924, 7980302.46266109, True), (284, 14010645.44386105, 7980302.01221003, True), (286, 14010645.43504986, 7980301.54594747, True), (288, 14010645.44552174, 7980301.16355015, True), (290, 14010645.44967953, 7980300.63425083, True), (292, 14010645.47885899, 7980300.09977208, True), (294, 14010645.49315355, 7980299.64404237, True), (296, 14010645.53942524, 7980299.08428227, True), (298, 14010645.6163988, 7980298.40605125, True), (300, 14010645.68425319, 7980297.89390255, True), (302, 14010645.76350662, 7980297.34584139, True), (304, 14010645.81521573, 7980296.93131829, True), (306, 14010645.84497874, 7980296.4882347, True), (308, 14010645.8299537, 7980295.96604055, True), (310, 14010645.81766004, 7980295.49482077, True), (312, 14010645.73870671, 7980294.87229528, True), (314, 14010645.63519626, 7980294.33316689, True), (316, 14010645.56414696, 7980293.88394506, True), (318, 14010645.50474641, 7980293.28479363, True), (320, 14010645.48402909, 7980292.81656593, True), (322, 14010645.49363704, 7980292.42772866, True), (324, 14010645.57882285, 7980291.48175215, True), (326, 14010645.67333618, 7980290.89450781, True), (328, 14010645.73377994, 7980290.15011788, True), (330, 14010645.89883095, 7980289.69250254, True), (332, 14010646.05131175, 7980289.38801588, False), (334, 14010646.15775701, 7980288.85680979, False), (336, 14010646.39504392, 7980288.05422712, False), (338, 14010646.60280488, 7980287.69781674, False), (340, 14010646.75891589, 7980287.52259245, False), (342, 14010646.92757563, 7980287.08437209, False), (344, 14010647.13120286, 7980286.65555403, False), (346, 14010647.31507856, 7980286.30479497, False), (348, 14010647.48944044, 7980285.98920938, False), (350, 14010647.61564044, 7980285.60585785, False), (352, 14010647.73784392, 7980285.20622795, False), (354, 14010647.84378475, 7980284.61237727, False), (356, 14010647.93574601, 7980284.05310043, False), (358, 14010648.02527894, 7980283.51744463, False), (360, 14010648.11755991, 7980282.98943985, False), (362, 14010648.21405512, 7980282.45699629, False), (364, 14010648.33096683, 7980281.94288942, False), (366, 14010648.4290724, 7980281.55017745, False), (368, 14010648.48490465, 7980281.14676816, False), (370, 14010648.55345417, 7980280.59717503, False), (372, 14010648.64981264, 7980279.99706843, False), (374, 14010648.76164519, 7980279.37223169, False), (376, 14010648.87168569, 7980278.83981238, False), (378, 14010648.97887314, 7980278.35557963, False), (380, 14010649.08387975, 7980277.88930356, False), (382, 14010649.18476357, 7980277.47181904, False), (384, 14010649.27796548, 7980276.70833597, False), (386, 14010649.36800736, 7980275.78134544, False), (388, 14010649.48752182, 7980274.94386577, False), (390, 14010649.5241356, 7980274.48827714, False), (392, 14010649.52103046, 7980274.21199142, False), (394, 14010649.50516616, 7980273.99097986, False), (396, 14010649.48917841, 7980273.76830534, False), (398, 14010649.5205767, 7980273.30209928, False), (400, 14010649.6326803, 7980272.83276933, False), (402, 14010649.73761438, 7980272.80067374, False), (404, 14010649.83750604, 7980272.46311172, False)]",166,"[(True, 6), (False, 5), (True, 36), (False, 37)]",0.15207221,,,Sun-chaser,Sun-chaser
14,"[(112, 14010646.34152561, 7980289.42552849, False), (114, 14010646.30316712, 7980288.8929742, False), (116, 14010646.2304886, 7980288.1308427, False), (118, 14010646.19895923, 7980287.53024789, False), (120, 14010646.183456, 7980286.84018112, False), (122, 14010646.15098964, 7980286.19640774, False), (124, 14010646.1414791, 7980285.61148822, False), (126, 14010646.10992242, 7980284.98932523, False), (128, 14010646.09883634, 7980284.38413409, False), (130, 14010646.08116607, 7980283.74792204, False), (132, 14010646.05330472, 7980283.22190367, False), (134, 14010646.02025388, 7980282.74086735, False), (136, 14010645.97309473, 7980282.0911009, False), (138, 14010645.94915235, 7980281.55032974, False), (140, 14010645.92466825, 7980280.87824936, False), (142, 14010645.91651138, 7980280.15774923, False), (144, 14010645.90971198, 7980279.57080137, False), (146, 14010645.88875557, 7980278.84549918, False), (148, 14010645.87886449, 7980278.0663936, False), (150, 14010645.84419946, 7980277.57135946, False), (152, 14010645.80806797, 7980276.85137263, False), (154, 14010645.81454714, 7980275.26192356, False), (156, 14010645.81902864, 7980274.0036864, False), (158, 14010645.70372794, 7980273.15687308, False), (160, 14010645.56759542, 7980272.7896716, False), (162, 14010645.40852267, 7980272.57226155, False), (164, 14010645.31633586, 7980272.06840499, False), (166, 14010645.27623451, 7980271.64782744, False), (168, 14010645.21663929, 7980270.95448054, False)]",56,"[(False, 29)]",0.1503971599999999,Heliophile,,,Heliophile
17,"[(224, 14010650.16155358, 7980314.41790262, False), (226, 14010649.98810657, 7980313.67503355, False), (228, 14010649.88862129, 7980312.8476842, False), (230, 14010649.71000677, 7980312.01681554, False), (232, 14010649.55685888, 7980311.31614555, False), (234, 14010649.3100215, 7980310.636443, False), (236, 14010649.06998481, 7980309.95023774, False), (238, 14010648.90287252, 7980309.34519504, False), (240, 14010648.73081567, 7980308.65402441, False), (242, 14010648.58499645, 7980307.88088854, False), (244, 14010648.42303846, 7980307.12224417, False), (246, 14010648.19530894, 7980306.29738258, False), (248, 14010647.96131491, 7980305.52029528, False), (250, 14010647.75615673, 7980304.81878011, False), (252, 14010647.606536, 7980304.21780382, False), (254, 14010647.40195588, 7980303.5125566, False), (256, 14010647.21225524, 7980302.87274074, False), (258, 14010647.09215194, 7980302.31654128, False), (260, 14010646.9768168, 7980301.70003467, False), (262, 14010646.81439361, 7980301.20408448, False), (264, 14010646.64706907, 7980300.60957876, False), (266, 14010646.4635585, 7980299.92737659, False), (268, 14010646.28940644, 7980299.20829644, False), (270, 14010646.11204377, 7980298.51683937, True), (272, 14010645.96989883, 7980296.59387869, True), (274, 14010645.75245284, 7980294.8961405, True), (276, 14010645.64239722, 7980294.19524236, True), (278, 14010645.51945169, 7980293.55935971, True), (280, 14010645.30579095, 7980292.50187708, True), (282, 14010645.05839552, 7980291.43772891, True), (284, 14010644.80153948, 7980290.38497553, True), (286, 14010644.54589309, 7980289.34513063, True), (288, 14010644.38964891, 7980288.60873934, True), (290, 14010644.14948602, 7980287.48365619, False)]",66,"[(False, 23), (True, 10), (False, 1)]",0.15207221,,,Shade-chaser,Shade-chaser
19,"[(234, 14010644.72417874, 7980313.52848854, False), (236, 14010644.68940204, 7980312.72329801, False), (238, 14010644.63192172, 7980312.22174661, False), (240, 14010644.5754294, 7980311.77207555, False), (242, 14010644.5498865, 7980311.08452062, False), (244, 14010644.55012196, 7980310.59517173, False), (246, 14010644.51918157, 7980310.08897631, False), (248, 14010644.51511837, 7980309.4384374, False), (250, 14010644.52151592, 7980308.90548033, True), (252, 14010644.53127697, 7980308.41996312, True), (254, 14010644.55782957, 7980307.89243172, True), (256, 14010644.59037772, 7980307.43320677, True), (258, 14010644.63466524, 7980306.90812985, True), (260, 14010644.67917369, 7980306.61059618, True), (262, 14010644.73974562, 7980306.03387937, True), (264, 14010644.78735499, 7980305.47206522, True), (266, 14010644.82959235, 7980304.87593017, True), (268, 14010644.84871404, 7980304.38390191, True), (270, 14010644.8580749, 7980303.9332132, True), (272, 14010644.83646185, 7980303.45656036, True), (274, 14010644.80958425, 7980303.04276229, True), (276, 14010644.78578891, 7980302.51478731, True), (278, 14010644.74346361, 7980301.93594488, True), (280, 14010644.70084457, 7980301.42936688, True), (282, 14010644.67945081, 7980301.02325584, True), (284, 14010644.68000284, 7980300.61348239, True), (286, 14010644.70048872, 7980300.19478798, True), (288, 14010644.73393638, 7980299.42341271, True), (290, 14010644.77431101, 7980298.98986155, True), (292, 14010644.79515855, 7980298.59129489, True), (294, 14010644.81502107, 7980298.32163104, True), (296, 14010644.8376803, 7980297.97570011, True), (298, 14010644.8434308, 7980297.28610259, True), (300, 14010644.83407659, 7980296.81318255, True), (302, 14010644.83374044, 7980296.33764213, True), (304, 14010644.82565814, 7980295.9023703, True), (306, 14010644.77247585, 7980295.64686502, True), (308, 14010644.72641876, 7980295.35291536, True), (310, 14010644.67482831, 7980294.92956038, True), (312, 14010644.63425016, 7980294.448195, True), (314, 14010644.61089816, 7980294.11309122, True), (316, 14010644.60836917, 7980293.86687133, True), (318, 14010644.57759904, 7980293.10375907, True), (320, 14010644.552412, 7980292.78609613, True), (322, 14010644.5502845, 7980292.02567557, True), (324, 14010644.52642685, 7980291.43435924, True), (326, 14010644.50552692, 7980290.86276409, True), (328, 14010644.4869657, 7980290.1895757, True)]",94,"[(False, 8), (True, 40)]",0.15207221,,Shade-chaser,,Shade-chaser
23,"[(332, 14010647.12674571, 7980311.64472259, False), (334, 14010646.88673074, 7980310.93270457, False), (336, 14010646.70606425, 7980310.11697186, False), (338, 14010646.5948173, 7980309.47353104, False), (340, 14010646.46417346, 7980308.67179886, True), (342, 14010646.34906396, 7980307.84620944, True), (344, 14010646.27969252, 7980307.20468821, True), (346, 14010646.22547673, 7980306.55934206, True), (348, 14010646.13190901, 7980305.90781741, True), (350, 14010646.06691815, 7980305.23211034, True), (352, 14010645.96925895, 7980304.46988023, True), (354, 14010645.84564797, 7980303.84335893, True), (356, 14010645.74645376, 7980303.12652002, True), (358, 14010645.63539214, 7980302.35245014, True), (360, 14010645.54472622, 7980301.75496185, True), (362, 14010645.47797028, 7980301.3498114, True), (364, 14010645.41410094, 7980300.63658863, True), (366, 14010645.37859382, 7980300.04083136, True), (368, 14010645.38490811, 7980299.29723294, True), (370, 14010645.3873466, 7980298.67700704, True), (372, 14010645.38307191, 7980298.10905639, True), (374, 14010645.38751434, 7980297.49517957, True), (376, 14010645.36914995, 7980296.87272065, True), (378, 14010645.33394575, 7980296.36740404, True), (380, 14010645.31092131, 7980295.70775229, True), (382, 14010645.31573328, 7980295.12566925, True), (384, 14010645.27344804, 7980294.33740233, True), (386, 14010645.27576511, 7980293.84734128, True), (388, 14010645.27953513, 7980293.30471562, True), (390, 14010645.25680388, 7980292.58505112, True)]",58,"[(False, 4), (True, 26)]",0.15207221,,Shade-chaser,,Shade-chaser
26,"[(644, 14010645.70259114, 7980278.22253931, False), (646, 14010645.76830548, 7980278.84053461, False), (648, 14010645.80937484, 7980279.41444299, False), (650, 14010645.81046586, 7980279.71395778, False), (652, 14010645.83064148, 7980280.35030622, False), (654, 14010645.8446288, 7980280.90672866, False), (656, 14010645.83793176, 7980281.38382106, True), (658, 14010645.87522251, 7980281.90593021, True), (660, 14010645.87108437, 7980282.64394147, True), (662, 14010645.86820653, 7980283.34911555, True), (664, 14010645.87761125, 7980283.73969984, True), (666, 14010645.9218168, 7980284.16721501, True), (668, 14010645.9538253, 7980284.85743157, True), (670, 14010645.93832718, 7980285.32833255, True), (672, 14010645.93332582, 7980285.72973464, True), (674, 14010645.95229369, 7980286.12766385, True), (676, 14010645.97768557, 7980286.64655009, True), (678, 14010646.00973766, 7980287.465574, True), (680, 14010646.03741307, 7980288.14629041, False), (682, 14010646.06649876, 7980288.62033733, False), (684, 14010646.09069275, 7980289.09831904, False), (686, 14010646.11699924, 7980289.48045698, False), (688, 14010646.144184, 7980289.8213319, False), (690, 14010646.18986659, 7980290.38741148, False), (692, 14010646.16356021, 7980290.83561925, False), (694, 14010646.15045343, 7980291.17633908, False), (696, 14010646.15707571, 7980291.57868957, False), (698, 14010646.15539534, 7980292.08192113, True), (700, 14010646.1224659, 7980292.58399036, True), (702, 14010646.1028563, 7980293.10401225, True), (704, 14010646.10965977, 7980293.28591344, True), (706, 14010646.09772753, 7980293.88518381, True), (708, 14010646.10153366, 7980294.45546119, True), (710, 14010646.12526346, 7980294.99860546, True), (712, 14010646.14846062, 7980295.4223307, True), (714, 14010646.17102724, 7980295.06672907, True), (716, 14010646.21754503, 7980294.63172119, True), (718, 14010646.24382245, 7980294.51848743, True), (720, 14010646.33254996, 7980294.22514849, False), (722, 14010646.45026376, 7980293.84406565, False), (724, 14010646.57669663, 7980293.43387525, False), (726, 14010646.6568345, 7980293.78571577, False), (728, 14010646.65942934, 7980294.82035713, False), (730, 14010646.56859664, 7980296.71815847, False), (732, 14010646.59742086, 7980297.31021373, False), (734, 14010646.61713301, 7980298.30819007, False), (736, 14010646.61659156, 7980299.32708503, False), (738, 14010646.59417344, 7980300.57716346, False), (740, 14010646.61301507, 7980301.41889768, False), (742, 14010646.65152854, 7980302.03643294, True), (744, 14010646.6722721, 7980302.58156829, True), (746, 14010646.69666177, 7980303.16560308, True), (748, 14010646.71026731, 7980303.97577104, True), (750, 14010646.73364719, 7980304.61502967, True), (752, 14010646.75557626, 7980304.93642837, False), (754, 14010646.78757797, 7980305.60415302, False), (756, 14010646.80884762, 7980306.1441058, False), (758, 14010646.82436749, 7980306.67239024, False), (760, 14010646.86852153, 7980307.27643661, False), (762, 14010646.88259692, 7980307.82434754, False), (764, 14010646.90698102, 7980308.25607262, False), (766, 14010646.90423618, 7980308.86108346, False), (768, 14010646.92079459, 7980309.41255883, False), (770, 14010646.96051257, 7980309.97598682, False), (772, 14010646.9688471, 7980310.5871095, False), (774, 14010646.95513842, 7980311.14051999, False), (776, 14010646.99785435, 7980311.71229459, False), (778, 14010647.0273442, 7980312.18115916, False), (780, 14010647.00560417, 7980312.78271912, False), (782, 14010647.00172131, 7980313.27010739, False), (784, 14010647.06188321, 7980313.81770148, False), (786, 14010647.13374266, 7980314.23794033, False), (788, 14010647.13123791, 7980314.86684233, False)]",144,"[(False, 6), (True, 12), (False, 9), (True, 11), (False, 11), (True, 5), (False, 19)]",0.15939703,,,Others,Others
27,"[(652, 14010645.19324952, 7980279.33516332, True), (654, 14010645.04858185, 7980279.79242418, True), (656, 14010645.17307451, 7980280.70143011, True), (658, 14010645.21995948, 7980281.2839391, True), (660, 14010645.23908088, 7980281.9263014, True), (662, 14010645.2698987, 7980282.46376216, True), (664, 14010645.30993318, 7980282.80931674, True), (666, 14010645.33360481, 7980283.18508041, True), (668, 14010645.33951544, 7980283.99064081, True), (670, 14010645.34795281, 7980284.58258095, True), (672, 14010645.32283661, 7980285.11885548, True), (674, 14010645.29426079, 7980285.89375984, True), (676, 14010645.29240041, 7980286.42620693, True), (678, 14010645.31117571, 7980287.19931697, True), (680, 14010645.3465054, 7980287.73297219, True), (682, 14010645.35286204, 7980288.20458261, True), (684, 14010645.35911605, 7980288.67365327, True), (686, 14010645.35116924, 7980289.12230383, True), (688, 14010645.35524449, 7980289.47838493, True), (690, 14010645.36019743, 7980289.99331754, True), (692, 14010645.35355047, 7980290.45988698, True), (694, 14010645.3615684, 7980290.96208972, True), (696, 14010645.37705894, 7980291.4804678, True), (698, 14010645.38641098, 7980292.0243666, True), (700, 14010645.39195361, 7980292.56607403, True), (702, 14010645.40916381, 7980293.11026527, True), (704, 14010645.4209817, 7980293.5440166, True), (706, 14010645.4379675, 7980293.92598385, True), (708, 14010645.45734833, 7980294.29229877, True), (710, 14010645.47744718, 7980294.6593913, True), (712, 14010645.4955441, 7980295.17506697, True), (714, 14010645.5051934, 7980295.58745641, True), (716, 14010645.53001539, 7980296.10897912, True), (718, 14010645.54303354, 7980296.50401503, True), (720, 14010645.63923069, 7980297.35014576, True), (722, 14010645.66885191, 7980297.92338007, True), (724, 14010645.69099061, 7980298.23815779, True), (726, 14010645.6800061, 7980298.84356045, True), (728, 14010645.68950937, 7980299.13271223, True), (730, 14010645.73574841, 7980299.47386067, True), (732, 14010645.80203891, 7980299.55888223, True), (734, 14010645.84816795, 7980299.79958706, True), (736, 14010645.92035463, 7980299.46057871, True), (738, 14010645.99558716, 7980299.9754742, True), (740, 14010646.03892616, 7980300.46364063, True), (742, 14010646.06946305, 7980300.83943035, True), (744, 14010646.09224157, 7980301.66058024, True), (746, 14010646.1155262, 7980302.44547648, True), (748, 14010646.09251272, 7980303.38199445, True), (750, 14010646.07817606, 7980304.35041371, True), (752, 14010646.0978121, 7980305.05803569, True), (754, 14010646.09582147, 7980305.84406294, True), (756, 14010646.11592456, 7980306.35342638, True), (758, 14010646.15903203, 7980306.87604768, True), (760, 14010646.19997721, 7980307.23487285, True), (762, 14010646.1964544, 7980307.76933373, True), (764, 14010646.24035589, 7980308.34262541, True), (766, 14010646.27164444, 7980308.93431406, True), (768, 14010646.23736848, 7980309.53798511, False), (770, 14010646.2363115, 7980309.96949428, False), (772, 14010646.26848378, 7980310.69278229, False), (774, 14010646.25299661, 7980311.14347511, False), (776, 14010646.19393918, 7980311.67885754, False), (778, 14010646.21627443, 7980312.35902912, False), (780, 14010646.23099005, 7980312.7871142, False), (782, 14010646.21973988, 7980313.45036552, False), (784, 14010646.26018136, 7980313.8154048, False), (786, 14010646.31753549, 7980314.30677981, False), (788, 14010646.35045817, 7980314.86441933, False)]",136,"[(True, 58), (False, 11)]",0.1593970299999999,,Sun-chaser,,Sun-chaser
29,"[(538, 14010651.50177942, 7980314.88853719, False), (540, 14010651.49166205, 7980314.42504393, False), (542, 14010651.45699285, 7980313.96274506, False), (544, 14010651.50056677, 7980313.5412371, False), (546, 14010651.54856755, 7980313.04988222, False), (548, 14010651.50700818, 7980312.57457492, False), (550, 14010651.50115039, 7980312.13890462, False), (552, 14010651.51422424, 7980311.73161002, False), (554, 14010651.47487864, 7980311.26598011, False), (556, 14010651.49274778, 7980310.8881867, False), (558, 14010651.50054944, 7980310.50652918, False), (560, 14010651.4841336, 7980310.02422111, False), (562, 14010651.48708734, 7980309.43339152, False), (564, 14010651.51984818, 7980308.9743421, False), (566, 14010651.51518588, 7980308.52539019, False), (568, 14010651.67413295, 7980307.37284459, False), (570, 14010651.7703175, 7980306.30021415, False)]",32,"[(False, 17)]",0.1589661582352941,Heliophile,,,Heliophile
31,"[(826, 14010645.83282808, 7980289.79188303, True), (828, 14010645.91273347, 7980289.44925862, True), (830, 14010645.9386369, 7980289.44931876, True), (832, 14010645.85138188, 7980289.78398876, True), (834, 14010645.73906726, 7980290.18847132, True), (836, 14010645.61993357, 7980290.61117309, True), (838, 14010645.56188108, 7980291.61625748, True), (840, 14010645.60208284, 7980292.18131686, True), (842, 14010645.62536563, 7980292.51200456, True), (844, 14010645.69728473, 7980292.87080138, True), (846, 14010645.78816165, 7980293.26465302, True), (848, 14010645.826011, 7980293.64578637, True), (850, 14010645.87120642, 7980293.54466497, True), (852, 14010645.89493595, 7980293.80081358, True), (854, 14010645.91535457, 7980293.83126437, True), (856, 14010645.93343867, 7980294.08886692, True), (858, 14010645.92963884, 7980294.34634825, True), (860, 14010645.9193224, 7980295.07644141, True), (862, 14010645.91440965, 7980295.61073829, True), (864, 14010645.92524774, 7980296.75747308, True), (866, 14010645.96300893, 7980297.5205966, True), (868, 14010646.02974033, 7980297.73299064, True), (870, 14010646.06869663, 7980297.92790441, True), (872, 14010646.12557614, 7980298.07649745, True), (874, 14010646.1909987, 7980298.22744551, True), (876, 14010646.25913756, 7980298.3947119, True), (878, 14010646.32727618, 7980298.57684983, True), (880, 14010646.32403685, 7980299.94323772, True), (882, 14010646.32647487, 7980301.37121976, True), (884, 14010646.31049744, 7980302.59485754, True), (886, 14010646.30538824, 7980303.55175426, True), (888, 14010646.29385576, 7980304.15745432, True), (890, 14010646.28474621, 7980304.77502171, True), (892, 14010646.29703602, 7980305.18665298, True), (894, 14010646.34772203, 7980305.50142669, True), (896, 14010646.51133683, 7980304.88225424, True), (898, 14010646.69455077, 7980304.38534934, True), (900, 14010646.84755815, 7980304.12414209, True), (902, 14010646.9362147, 7980304.22048634, True)]",76,"[(True, 39)]",0.1604046023076923,Photophobic,,,Photophobic
33,"[(704, 14010645.0820056, 7980298.52559417, True), (706, 14010645.22909374, 7980299.11540829, True), (708, 14010645.37688902, 7980299.62312741, True), (710, 14010645.53826155, 7980300.32623859, True), (712, 14010645.64639696, 7980300.88047581, True), (714, 14010645.71229512, 7980301.55486558, True), (716, 14010645.77786131, 7980302.12772838, True), (718, 14010645.81601217, 7980302.60695016, True), (720, 14010645.83667206, 7980303.30273447, True), (722, 14010645.85697828, 7980303.99221786, True), (724, 14010645.89333572, 7980304.57641534, True), (726, 14010645.88044812, 7980305.23247577, True), (728, 14010645.87284523, 7980305.77714994, True), (730, 14010645.8827927, 7980306.33453256, True), (732, 14010645.87706253, 7980306.86310964, True), (734, 14010645.88860059, 7980307.47911235, True), (736, 14010645.90951023, 7980307.99381, True), (738, 14010645.90171346, 7980308.53127618, True), (740, 14010645.86082142, 7980309.20498247, False), (742, 14010645.84669249, 7980309.81201717, False), (744, 14010645.84675901, 7980310.44838106, False), (746, 14010645.85644992, 7980311.02746918, False), (748, 14010645.86593358, 7980311.65349128, False), (750, 14010645.90680607, 7980312.38512368, False), (752, 14010645.95612669, 7980312.85986167, False), (754, 14010645.96393154, 7980313.44774264, False), (756, 14010645.9714889, 7980314.08933024, False), (758, 14010645.99769247, 7980314.79164765, False)]",54,"[(True, 18), (False, 10)]",0.15939703,,Sun-chaser,,Sun-chaser
34,"[(854, 14010652.269898, 7980314.94720993, False), (856, 14010652.21683883, 7980314.49752958, False), (858, 14010652.15230779, 7980314.00638318, False), (860, 14010652.09810446, 7980313.60254098, False), (862, 14010652.12966717, 7980313.03503852, False), (864, 14010652.09556148, 7980312.51650735, False), (866, 14010652.01095595, 7980312.11049609, False), (868, 14010651.95948172, 7980311.65824223, False), (870, 14010651.89640519, 7980311.18862866, False), (872, 14010651.85222769, 7980310.68648676, False), (874, 14010651.85566842, 7980310.15464587, False), (876, 14010651.85554764, 7980309.67065623, False), (878, 14010651.80348363, 7980309.22462486, False), (880, 14010651.77209247, 7980308.7918924, False), (882, 14010651.71823792, 7980308.39127322, False), (884, 14010651.62840142, 7980308.00764241, False), (886, 14010651.55823181, 7980307.48878772, False), (888, 14010651.48043147, 7980306.90745039, False), (890, 14010651.38107501, 7980306.36090602, False), (892, 14010651.28869504, 7980305.69960021, False), (894, 14010651.16683335, 7980305.22801943, False), (896, 14010651.09052232, 7980304.70727005, False), (898, 14010651.02032554, 7980304.22652206, False), (900, 14010650.93535275, 7980303.56544757, False), (902, 14010650.88331565, 7980303.1957309, False), (904, 14010650.84859334, 7980302.79325793, False), (906, 14010650.79791367, 7980302.38490355, False), (908, 14010650.76563878, 7980301.93130737, False), (910, 14010650.74998635, 7980301.45366987, False), (912, 14010650.72759708, 7980301.00767909, False), (914, 14010650.69950538, 7980300.57004473, False), (916, 14010650.68626623, 7980300.14979999, False), (918, 14010650.6480238, 7980299.76035698, False), (920, 14010650.62859893, 7980299.34273165, False), (922, 14010650.63841947, 7980298.92559722, False), (924, 14010650.63530614, 7980298.38506473, False), (926, 14010650.6296611, 7980297.8648797, False), (928, 14010650.67726838, 7980297.34254957, False), (930, 14010650.69104767, 7980296.90455337, False), (932, 14010650.71419106, 7980296.35772603, False), (934, 14010650.74937647, 7980295.84435365, False), (936, 14010650.72784993, 7980295.44516475, False), (938, 14010650.70882327, 7980294.93844625, False), (940, 14010650.71249282, 7980294.49065231, False), (942, 14010650.74874585, 7980293.88447065, False), (944, 14010650.77940334, 7980293.37381031, False), (946, 14010650.78646674, 7980292.76713265, False), (948, 14010650.88258436, 7980292.37656777, False), (950, 14010650.9634067, 7980291.99286536, False), (952, 14010651.01455454, 7980291.68596452, False), (954, 14010651.06215106, 7980291.17228888, False), (956, 14010651.08657764, 7980290.75665442, False), (958, 14010651.10136792, 7980290.39674108, False), (960, 14010651.12666928, 7980290.07470689, False), (962, 14010651.1278575, 7980289.57082291, False), (964, 14010651.14342292, 7980289.00990618, False), (966, 14010651.14858676, 7980288.52810587, False), (968, 14010651.14886228, 7980288.0922497, False), (970, 14010651.14762788, 7980287.67624822, False), (972, 14010651.16645384, 7980287.13476446, False)]",118,"[(False, 60)]",0.1715130869999999,Heliophile,,,Heliophile
