person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion,transition_0,transition_1,transition_2,category
25,"[(164, 14010647.5512076, 7980304.45400053, False), (166, 14010647.56996954, 7980304.22000496, False), (168, 14010647.49871924, 7980303.76002403, False), (170, 14010647.41095114, 7980303.19713547, False), (172, 14010647.39618069, 7980302.78826062, False), (174, 14010647.34489419, 7980302.41474083, False), (176, 14010647.31198163, 7980302.44960884, False), (178, 14010647.2295009, 7980301.97710868, False), (180, 14010647.09415138, 7980302.04866453, False), (182, 14010646.94099669, 7980302.48149977, False), (184, 14010646.83410408, 7980302.59443361, False), (186, 14010646.72618137, 7980302.88498831, False), (188, 14010646.73695051, 7980302.1301609, False), (190, 14010646.78124019, 7980301.17432586, False), (192, 14010646.8334545, 7980300.40232822, False), (194, 14010646.85116438, 7980299.5904828, False), (196, 14010646.84817895, 7980298.60692237, False), (198, 14010647.00203928, 7980295.84185567, False), (200, 14010647.06710912, 7980294.10341362, False), (202, 14010647.00285962, 7980293.20863694, False), (204, 14010646.91687215, 7980292.35352867, False), (206, 14010646.72811603, 7980292.43776893, False), (208, 14010646.61136688, 7980292.11615458, False), (210, 14010646.36953498, 7980291.56504602, False), (212, 14010646.27692354, 7980291.37667267, False), (214, 14010646.28411869, 7980291.4940209, False), (216, 14010646.25466996, 7980291.22430864, False)]",52,"[(False, 27)]",0.147118694074074,Heliophile,,,Heliophile
26,"[(208, 14010647.09441632, 7980305.28397552, False), (210, 14010647.07112043, 7980306.08647832, False), (212, 14010647.03891264, 7980306.75168308, False), (214, 14010647.01721081, 7980307.14748871, False), (216, 14010646.98235707, 7980307.45847478, False), (218, 14010646.94348882, 7980307.80312588, True), (220, 14010646.89692, 7980308.2142902, True), (222, 14010646.81983621, 7980308.62084533, True), (224, 14010646.82407099, 7980308.9185669, True), (226, 14010646.78498428, 7980309.47440889, False), (228, 14010646.72933155, 7980309.92586455, False), (230, 14010646.67281131, 7980310.59298074, False), (232, 14010646.62375759, 7980311.14472288, False), (234, 14010646.58324701, 7980311.59242876, False), (236, 14010646.56505958, 7980312.09167702, False), (238, 14010646.5593044, 7980312.58203005, False), (240, 14010646.51343047, 7980313.17266099, False), (242, 14010646.45959756, 7980313.87278672, False), (244, 14010646.44059111, 7980314.36280482, False), (246, 14010646.43989267, 7980314.82875787, False)]",38,"[(False, 5), (True, 4), (False, 11)]",0.1516396599999999,,,Heliophile,Heliophile
27,"[(78, 14010651.37332365, 7980314.06257955, False), (80, 14010651.24732804, 7980313.73003514, False), (82, 14010651.51187732, 7980312.75556271, False), (84, 14010651.47485285, 7980312.49105929, False), (86, 14010651.33934286, 7980312.31421837, False), (88, 14010651.23964429, 7980312.08455501, False), (90, 14010651.21912026, 7980311.78327036, False), (92, 14010651.23012421, 7980311.45279555, False), (94, 14010651.22077692, 7980311.10146357, False), (96, 14010651.20011084, 7980310.70645122, False), (98, 14010651.2356349, 7980310.30833415, False), (100, 14010651.20438567, 7980309.91118048, False), (102, 14010651.17397701, 7980309.54156551, False), (104, 14010651.17193708, 7980309.13081142, False), (106, 14010651.139294, 7980308.78821425, False), (108, 14010651.08348491, 7980308.39092251, False), (110, 14010651.08062514, 7980307.89775725, False), (112, 14010651.07118693, 7980307.47438186, False), (114, 14010651.01018695, 7980307.07763917, False), (116, 14010650.99355682, 7980306.66920317, False), (118, 14010651.00826142, 7980306.24918639, False), (120, 14010650.97473158, 7980305.98040763, False), (122, 14010650.91341348, 7980305.58637244, False), (124, 14010650.885611, 7980305.16127042, False), (126, 14010650.86162557, 7980304.80173881, False), (128, 14010650.80964198, 7980304.38583367, False), (130, 14010650.74415624, 7980304.04076229, False), (132, 14010650.70886368, 7980303.71157604, False), (134, 14010650.72847854, 7980303.31131785, False), (136, 14010650.67870016, 7980302.93064757, False), (138, 14010650.67387527, 7980302.53440539, False), (140, 14010650.68955827, 7980302.18111356, False), (142, 14010650.67458009, 7980301.85982906, False), (144, 14010650.67239304, 7980301.51716609, False), (146, 14010650.6986423, 7980301.11365252, False), (148, 14010650.72195166, 7980300.79063761, False), (150, 14010650.71421208, 7980300.4698736, False), (152, 14010650.72246911, 7980300.10925702, False), (154, 14010650.74029109, 7980299.72102943, False), (156, 14010650.73596797, 7980299.43172939, False), (158, 14010650.70865963, 7980299.01739053, False), (160, 14010650.68729563, 7980298.63059428, False), (162, 14010650.69444239, 7980298.20716784, False), (164, 14010650.66786414, 7980297.86176184, False), (166, 14010650.63735182, 7980297.48505016, False), (168, 14010650.63712505, 7980297.12583539, False), (170, 14010650.62085346, 7980296.72516826, False), (172, 14010650.56321891, 7980296.25123475, False), (174, 14010650.52863585, 7980295.79818956, False), (176, 14010650.51482985, 7980295.46100443, False), (178, 14010650.47744992, 7980295.12697113, False), (180, 14010650.46744136, 7980294.64008229, False), (182, 14010650.45599536, 7980294.14780732, False), (184, 14010650.44979781, 7980293.77192347, False), (186, 14010650.46047821, 7980293.36556199, False), (188, 14010650.45496215, 7980292.89504501, False)]",110,"[(False, 56)]",0.1377437446428571,Heliophile,,,Heliophile
29,"[(850, 14010646.7328744, 7980295.30003046, False), (852, 14010646.6969884, 7980296.25775466, False), (854, 14010646.72072313, 7980296.86740514, False), (856, 14010646.73658632, 7980297.41182255, False), (858, 14010646.74254, 7980297.85039862, False), (860, 14010646.73972543, 7980298.30833683, False), (862, 14010646.73365214, 7980298.76901805, False), (864, 14010646.73779497, 7980299.2362134, False), (866, 14010646.77320423, 7980299.66574565, False), (868, 14010646.8470284, 7980299.794289, False), (870, 14010646.91472129, 7980300.01041725, False), (872, 14010646.95371223, 7980300.61341273, False), (874, 14010647.00225188, 7980301.2314655, False), (876, 14010647.05957686, 7980301.87324308, False), (878, 14010647.11030561, 7980302.38145033, False), (880, 14010647.12323404, 7980302.82579225, False), (882, 14010647.14671892, 7980303.26528982, False), (884, 14010647.17614097, 7980303.79066817, False), (886, 14010647.18161756, 7980304.31553065, False), (888, 14010647.20676197, 7980304.80880366, False), (890, 14010647.2476969, 7980305.44084276, False), (892, 14010647.28433088, 7980305.90960951, False), (894, 14010647.31087425, 7980306.39275669, False), (896, 14010647.3537651, 7980306.96526923, False), (898, 14010647.37699982, 7980307.50146479, False), (900, 14010647.42241952, 7980308.06017944, False), (902, 14010647.46859511, 7980308.50995803, False), (904, 14010647.50841028, 7980308.92385436, True), (906, 14010647.5403312, 7980309.1997613, True), (908, 14010647.56966187, 7980309.58378885, False), (910, 14010647.54598304, 7980310.33182368, False), (912, 14010647.53018296, 7980310.81179131, False), (914, 14010647.50690737, 7980311.39766162, False), (916, 14010647.49758254, 7980311.93316079, False), (918, 14010647.44349404, 7980312.48125152, False), (920, 14010647.40895206, 7980313.01856855, False), (922, 14010647.44200338, 7980313.3911894, False), (924, 14010647.37654825, 7980314.00455737, False), (926, 14010647.34584443, 7980314.50594858, False), (928, 14010647.33512633, 7980314.9554939, False)]",78,"[(False, 27), (True, 2), (False, 11)]",0.16704250625,,,Heliophile,Heliophile
32,"[(354, 14010650.86837643, 7980281.77337067, False), (356, 14010650.83472964, 7980281.43105068, False), (358, 14010650.71039491, 7980281.15939417, False), (360, 14010650.61118364, 7980280.96419774, False), (362, 14010650.58605803, 7980280.91836269, False), (364, 14010650.58122069, 7980281.11288402, False), (366, 14010650.61858549, 7980281.27799073, False), (368, 14010650.65595931, 7980281.37902463, False), (370, 14010650.67276151, 7980281.41033316, False), (372, 14010650.69278923, 7980281.44012912, False), (374, 14010650.68383864, 7980281.41324427, False), (376, 14010650.67398626, 7980281.48525287, False), (378, 14010650.66585492, 7980281.60798518, False), (380, 14010650.66251583, 7980281.65766639, False), (382, 14010650.68286775, 7980281.51547863, False), (384, 14010650.6564584, 7980281.56273124, False), (386, 14010650.67371111, 7980281.65064147, False), (388, 14010650.6829743, 7980281.69002114, False), (390, 14010650.68658212, 7980281.70093471, False), (392, 14010650.68721471, 7980281.69939834, False), (394, 14010650.69255162, 7980281.51200208, False), (396, 14010650.69454643, 7980281.42466994, False), (398, 14010650.70072452, 7980281.21351329, False), (400, 14010650.63573691, 7980281.19263807, False), (402, 14010650.54344736, 7980281.66187213, False), (404, 14010650.47050395, 7980282.00814299, False), (406, 14010650.54227663, 7980282.00594822, False), (408, 14010650.68089384, 7980281.83322195, False), (410, 14010650.83940475, 7980281.6034475, False), (412, 14010650.96838448, 7980281.4403465, False), (414, 14010651.01790072, 7980281.59806646, False), (416, 14010651.06702466, 7980281.78225602, False), (418, 14010651.11387101, 7980282.13372238, False), (420, 14010651.22140609, 7980282.27932499, False), (422, 14010651.30593395, 7980282.40030784, False), (424, 14010651.36128375, 7980282.48622983, False), (426, 14010651.39285862, 7980282.68177675, False), (428, 14010651.41573522, 7980282.93237585, False), (430, 14010651.43752458, 7980283.2022631, False), (432, 14010651.46091734, 7980283.47385295, False), (434, 14010651.4956343, 7980283.61785016, False), (436, 14010651.49889785, 7980283.81193079, False), (438, 14010651.47317524, 7980284.00792804, False), (440, 14010651.46460431, 7980284.25853621, False), (442, 14010651.51728553, 7980284.45157536, False), (444, 14010651.56142052, 7980284.71997121, False), (446, 14010651.61940022, 7980284.89064673, False), (448, 14010651.60956862, 7980285.2202201, False), (450, 14010651.58956788, 7980285.49425792, False), (452, 14010651.58277358, 7980285.75750334, False), (454, 14010651.56473866, 7980285.97456426, False), (456, 14010651.54201838, 7980286.17113317, False), (458, 14010651.49839352, 7980286.32279524, False), (460, 14010651.44637879, 7980286.45675161, False), (462, 14010651.40050702, 7980286.43988658, False), (464, 14010651.3781691, 7980286.55513487, False)]",110,"[(False, 56)]",0.15163966,Heliophile,,,Heliophile
34,"[(142, 14010647.7339142, 7980314.87460337, False), (144, 14010647.65164432, 7980314.28332848, False), (146, 14010647.57773388, 7980313.72787453, False), (148, 14010647.51485126, 7980312.9477736, False), (150, 14010647.4637896, 7980312.2842881, False), (152, 14010647.42067418, 7980311.83578941, False), (154, 14010647.33980242, 7980311.10600206, False), (156, 14010647.26015546, 7980310.48462972, False), (158, 14010647.24816582, 7980309.90571641, False), (160, 14010647.26678617, 7980308.67364522, False), (162, 14010647.18825182, 7980307.9991262, False), (164, 14010647.0604579, 7980307.15978625, False)]",22,"[(False, 12)]",0.1363814,Heliophile,,,Heliophile
36,"[(236, 14010651.47003992, 7980314.73039658, False), (238, 14010651.41215235, 7980314.23165154, False), (240, 14010651.37963734, 7980313.7625639, False), (242, 14010651.36649623, 7980313.17971397, False), (244, 14010651.33063646, 7980312.67566656, False), (246, 14010651.28757551, 7980312.22921836, False), (248, 14010651.17945707, 7980311.84453198, False), (250, 14010651.16191114, 7980311.35883656, False), (252, 14010651.13136111, 7980310.88691305, False), (254, 14010651.07396607, 7980310.36447348, False), (256, 14010651.03099466, 7980309.8263312, False), (258, 14010650.95515762, 7980309.39714732, False), (260, 14010650.90130433, 7980308.87291273, False), (262, 14010650.87243216, 7980308.36351468, False), (264, 14010650.81804143, 7980307.9292082, False), (266, 14010650.73683681, 7980307.46799839, False), (268, 14010650.68953273, 7980306.93894845, False), (270, 14010650.62453158, 7980306.41015245, False), (272, 14010650.56005948, 7980305.92898866, False), (274, 14010650.53552085, 7980305.45581172, False), (276, 14010650.49027375, 7980304.92703561, False), (278, 14010650.42814371, 7980304.40184078, False), (280, 14010650.39730105, 7980303.91278373, False), (282, 14010650.37338774, 7980303.41941199, False), (284, 14010650.35619256, 7980302.97277237, False), (286, 14010650.36866712, 7980302.51062465, False), (288, 14010650.36506381, 7980302.05200742, False), (290, 14010650.35974898, 7980301.59393974, False), (292, 14010650.36506702, 7980301.07261235, False), (294, 14010650.32376096, 7980300.57924844, False), (296, 14010650.28037853, 7980300.04880597, False), (298, 14010650.22610306, 7980299.54486107, False), (300, 14010650.17715594, 7980299.05750768, False), (302, 14010650.1461634, 7980298.42880048, False), (304, 14010650.06487589, 7980297.87870577, False), (306, 14010649.96765256, 7980297.37805738, False), (308, 14010649.91063781, 7980296.78003981, False), (310, 14010649.85028666, 7980296.17131542, False), (312, 14010649.77236589, 7980295.6220312, False), (314, 14010649.74338696, 7980294.98676816, False), (316, 14010649.73441267, 7980294.4830972, False), (318, 14010649.67305857, 7980293.95173693, False), (320, 14010649.61947888, 7980293.33801241, False), (322, 14010649.60708739, 7980292.72280192, False), (324, 14010649.56494837, 7980292.02252059, False), (326, 14010649.46507504, 7980291.4358427, False), (328, 14010649.36354341, 7980290.82205907, False), (330, 14010649.25089619, 7980290.15548735, False), (332, 14010649.14647286, 7980289.59411823, False), (334, 14010649.04623113, 7980289.07564333, False), (336, 14010648.95962839, 7980288.45177037, False), (338, 14010648.90531984, 7980287.80332376, False), (340, 14010648.86264416, 7980286.99232296, False), (342, 14010648.83557031, 7980286.11057472, False), (344, 14010648.768834, 7980285.26219039, False), (346, 14010648.66968804, 7980284.86724221, False), (348, 14010648.5984569, 7980284.4455409, False), (350, 14010648.55801111, 7980283.99744635, False), (352, 14010648.54412308, 7980283.37602296, False), (354, 14010648.51249996, 7980282.94061308, False), (356, 14010648.43406345, 7980282.36571796, False), (358, 14010648.34844953, 7980281.73524705, False), (360, 14010648.25424497, 7980280.69985512, False), (362, 14010648.12026072, 7980280.12732849, False), (364, 14010647.97648179, 7980279.44048959, False), (366, 14010647.8291071, 7980278.66597744, False), (368, 14010647.70378941, 7980278.07624101, False), (370, 14010647.58209506, 7980277.35796632, False)]",134,"[(False, 68)]",0.15163966,Heliophile,,,Heliophile
38,"[(490, 14010646.89569526, 7980291.73937319, False), (492, 14010646.82132271, 7980292.19561171, False), (494, 14010646.85182745, 7980293.042589, False), (496, 14010646.86221394, 7980293.86182849, False), (498, 14010646.85912067, 7980294.71854251, False), (500, 14010646.89442754, 7980295.53001215, False), (502, 14010646.89763835, 7980296.23609761, False), (504, 14010646.94281133, 7980296.94880385, False), (506, 14010647.00670883, 7980297.50679396, False), (508, 14010647.1228112, 7980297.61520332, False), (510, 14010647.13907879, 7980297.74707085, False), (512, 14010647.22619169, 7980299.13723898, False), (514, 14010647.31929594, 7980299.92750514, False), (516, 14010647.39099566, 7980300.92554704, False), (518, 14010647.45766351, 7980301.97529252, False), (520, 14010647.52169472, 7980302.88484199, False), (522, 14010647.52199638, 7980303.52702214, False), (524, 14010647.57783662, 7980304.30418846, False), (526, 14010647.64288303, 7980305.10656675, False), (528, 14010647.65888574, 7980305.83816493, False), (530, 14010647.66170171, 7980306.44246089, False), (532, 14010647.68232738, 7980307.27662648, False), (534, 14010647.66926816, 7980307.77398417, False), (536, 14010647.65696675, 7980308.40046719, False), (538, 14010647.5963754, 7980309.31246389, False), (540, 14010647.54590253, 7980310.02036868, False), (542, 14010647.55086136, 7980310.62751381, False), (544, 14010647.49185181, 7980311.44119015, False), (546, 14010647.49387297, 7980312.0312922, False), (548, 14010647.51589274, 7980312.66166011, False), (550, 14010647.46720868, 7980313.51032787, False), (552, 14010647.45273266, 7980314.24308577, False), (554, 14010647.48904933, 7980314.94918641, False)]",64,"[(False, 33)]",0.1542402078787879,Heliophile,,,Heliophile
41,"[(276, 14010652.00012836, 7980314.61664945, False), (278, 14010651.9850096, 7980314.09710776, False), (280, 14010651.97155109, 7980313.58381801, False), (282, 14010651.89220837, 7980313.19588903, False), (284, 14010651.79969637, 7980312.65660997, False), (286, 14010651.72757106, 7980312.18894671, False), (288, 14010651.66794619, 7980311.77635594, False), (290, 14010651.63059478, 7980311.33376254, False), (292, 14010651.61682926, 7980310.92918674, False), (294, 14010651.63428563, 7980310.45653509, False), (296, 14010651.66419178, 7980310.02965592, False), (298, 14010651.67444448, 7980309.62841842, False), (300, 14010651.67676473, 7980309.19372635, False), (302, 14010651.66276072, 7980308.7131014, False), (304, 14010651.6826773, 7980308.27715297, False), (306, 14010651.69868466, 7980307.91327488, False), (308, 14010651.70006204, 7980307.47666559, False), (310, 14010651.71235817, 7980306.9600486, False), (312, 14010651.73101011, 7980306.53014746, False), (314, 14010651.70967792, 7980306.09085176, False), (316, 14010651.6975607, 7980305.66464207, False), (318, 14010651.70225706, 7980305.29560824, False), (320, 14010651.64765572, 7980304.86584887, False), (322, 14010651.57831008, 7980304.40876083, False), (324, 14010651.50772285, 7980303.98969887, False), (326, 14010651.4606608, 7980303.43292634, False), (328, 14010651.39774862, 7980302.87511796, False), (330, 14010651.32665138, 7980302.326655, False), (332, 14010651.24031803, 7980301.88501326, False), (334, 14010651.17244089, 7980301.51911768, False), (336, 14010651.08252749, 7980301.06601357, False), (338, 14010651.04757168, 7980300.70903325, False), (340, 14010651.00185494, 7980300.19957743, False), (342, 14010650.9698941, 7980299.70441584, False), (344, 14010650.96167221, 7980299.23924379, False), (346, 14010650.96715741, 7980298.70703929, False), (348, 14010650.97190176, 7980298.20580999, False), (350, 14010650.98392352, 7980297.72695281, False), (352, 14010650.9476262, 7980297.17640883, False), (354, 14010650.92814179, 7980296.63578096, False), (356, 14010650.88773682, 7980296.04620819, False), (358, 14010650.86448313, 7980295.55869242, False), (360, 14010650.88174462, 7980294.9594944, False), (362, 14010650.83707372, 7980294.47620205, False), (364, 14010650.79774502, 7980293.99679949, False), (366, 14010650.8136439, 7980293.47146172, False), (368, 14010650.82877492, 7980292.9786383, False), (370, 14010650.84671109, 7980292.61969499, False), (372, 14010650.8693943, 7980292.20719352, False), (374, 14010650.91735496, 7980291.78932637, False), (376, 14010650.96485117, 7980291.34089704, False), (378, 14010651.0405866, 7980290.79189971, False), (380, 14010651.09916175, 7980290.26677003, False), (382, 14010651.11688808, 7980289.83472451, False), (384, 14010651.11593859, 7980289.44232841, False), (386, 14010651.07754066, 7980288.85990705, False), (388, 14010651.04996027, 7980288.21450366, False), (390, 14010651.02516905, 7980287.67690675, False), (392, 14010650.98935709, 7980287.16783819, False), (394, 14010650.93479052, 7980286.63576677, False), (396, 14010650.89910127, 7980286.12978401, False), (398, 14010650.86570698, 7980285.44820722, False), (400, 14010650.76368045, 7980284.87691047, False), (402, 14010650.6674511, 7980284.08989742, False), (404, 14010650.50742135, 7980283.4035858, False), (406, 14010650.39681776, 7980282.73923075, False), (408, 14010650.105779, 7980282.04238946, False), (410, 14010649.76987932, 7980281.58835792, False), (412, 14010649.65269672, 7980279.53809026, False), (414, 14010649.56190199, 7980277.89618894, False), (416, 14010649.30678015, 7980277.28099523, False), (418, 14010648.96895082, 7980277.15893617, False), (420, 14010648.69770671, 7980276.31730929, False), (422, 14010648.48132102, 7980275.30117443, False)]",146,"[(False, 74)]",0.15163966,Heliophile,,,Heliophile
42,"[(254, 14010648.99894368, 7980312.5488446, False), (256, 14010648.95475272, 7980312.14579253, False), (258, 14010648.94185525, 7980311.42622115, False), (260, 14010648.98233245, 7980310.65557439, False), (262, 14010648.99869535, 7980310.01173409, False), (264, 14010648.99164096, 7980309.31204887, False), (266, 14010648.93328772, 7980308.60642752, False), (268, 14010648.85718428, 7980307.90535354, False), (270, 14010648.70500728, 7980307.3288894, False), (272, 14010648.545311, 7980306.78200085, False), (274, 14010648.43039325, 7980306.22371563, False), (276, 14010648.35685018, 7980305.52461931, False), (278, 14010648.30476452, 7980304.90807276, False), (280, 14010648.29436886, 7980304.2183869, False), (282, 14010648.28350101, 7980303.49509966, False), (284, 14010648.24308905, 7980302.81078172, False), (286, 14010648.18675674, 7980302.18274063, False), (288, 14010648.12223381, 7980301.56005906, False), (290, 14010648.04637954, 7980300.96554969, False), (292, 14010647.98176482, 7980300.32120845, False), (294, 14010647.93806055, 7980299.77619519, False), (296, 14010647.92824779, 7980299.16255088, False), (298, 14010647.93995861, 7980298.42791775, False), (300, 14010647.94581058, 7980297.81739075, False), (302, 14010648.11240042, 7980295.75895938, False), (304, 14010648.06029426, 7980295.43262986, False), (306, 14010647.95092968, 7980295.30888787, False), (308, 14010647.85369278, 7980294.80145192, False), (310, 14010647.75008662, 7980294.17976709, False), (312, 14010647.64738289, 7980293.50808944, False), (314, 14010647.54747566, 7980292.82336059, False), (316, 14010647.44989119, 7980292.2134154, False), (318, 14010647.35405125, 7980291.42577145, False), (320, 14010647.25912055, 7980290.3930123, False), (322, 14010647.1644699, 7980289.26054583, False), (324, 14010647.06981058, 7980288.10729004, False), (326, 14010646.97505793, 7980286.96446078, False), (328, 14010646.88021876, 7980285.83790495, False), (330, 14010646.70063479, 7980286.30854094, False), (332, 14010646.57186585, 7980286.59810707, False), (334, 14010646.5229653, 7980286.37347992, False), (336, 14010646.43005124, 7980285.73039228, False), (338, 14010646.54036916, 7980285.12758358, False), (340, 14010646.54463516, 7980284.38843258, False), (342, 14010646.63401657, 7980283.72181169, False), (344, 14010646.76257656, 7980283.10701327, False), (346, 14010646.9027069, 7980282.51968479, False), (348, 14010647.03860201, 7980281.85126923, False), (350, 14010647.20035303, 7980280.66079175, False), (352, 14010647.27718184, 7980279.54049482, False)]",98,"[(False, 50)]",0.15163966,Heliophile,,,Heliophile
43,"[(262, 14010647.64111647, 7980306.74140553, False), (264, 14010647.67619011, 7980305.86239159, False), (266, 14010647.8714962, 7980303.84777243, False), (268, 14010648.01230807, 7980302.08823047, False), (270, 14010648.16384341, 7980300.66167398, False), (272, 14010648.3126987, 7980298.94964033, False), (274, 14010648.34653392, 7980297.27895482, False), (276, 14010648.32875803, 7980295.63379039, False), (278, 14010648.24922753, 7980293.8847793, False), (280, 14010648.25867976, 7980291.57522731, False), (282, 14010648.2508733, 7980289.84955367, False), (284, 14010648.23286564, 7980288.43620468, False), (286, 14010648.21035512, 7980287.1438716, False), (288, 14010648.18664177, 7980285.87227239, False), (290, 14010648.18226723, 7980283.7029346, False), (292, 14010648.35854611, 7980281.37155042, False), (294, 14010648.5075385, 7980278.20728301, False), (296, 14010648.79502407, 7980275.3696179, False), (298, 14010649.02903838, 7980271.76292652, False)]",36,"[(False, 19)]",0.1516396599999999,Heliophile,,,Heliophile
44,"[(400, 14010647.48415431, 7980293.66708797, False), (402, 14010647.49755776, 7980293.94501715, False), (404, 14010647.48085437, 7980294.53784598, False), (406, 14010647.40495439, 7980294.56650724, False), (408, 14010647.34376134, 7980295.40058304, False), (410, 14010647.30670352, 7980296.17564049, False), (412, 14010647.24007926, 7980296.91006323, False), (414, 14010647.19008958, 7980297.55512738, False), (416, 14010647.10510479, 7980298.22321147, False), (418, 14010647.06576457, 7980299.01845916, False), (420, 14010647.03473881, 7980299.75991381, False), (422, 14010647.03215305, 7980300.41475909, False), (424, 14010647.04062517, 7980301.01146856, False), (426, 14010647.08036979, 7980301.60301259, False), (428, 14010647.11585599, 7980302.21789201, False), (430, 14010647.23972702, 7980302.09793434, False), (432, 14010647.20094126, 7980302.82998287, False), (434, 14010647.11293293, 7980303.63374113, False), (436, 14010647.02749862, 7980304.46026625, False), (438, 14010646.98884071, 7980304.94569114, False), (440, 14010646.97856373, 7980305.6192358, False), (442, 14010646.94752228, 7980306.25701653, False), (444, 14010646.95688204, 7980307.00136312, False), (446, 14010646.95731261, 7980307.57157169, False), (448, 14010646.93602703, 7980308.02720202, True), (450, 14010646.92331919, 7980308.47324405, True), (452, 14010646.91239202, 7980308.99521073, True), (454, 14010646.86839669, 7980309.61465012, False), (456, 14010646.84238672, 7980310.39134554, False), (458, 14010646.81726642, 7980311.01893388, False), (460, 14010646.74452964, 7980311.59038733, False), (462, 14010646.66675913, 7980312.33639814, False), (464, 14010646.63681884, 7980312.80511869, False), (466, 14010646.57802861, 7980313.49669495, False), (468, 14010646.57578696, 7980314.02049712, False), (470, 14010646.58062302, 7980314.51676601, False)]",70,"[(False, 24), (True, 3), (False, 9)]",0.1516396599999999,,,Heliophile,Heliophile
47,"[(452, 14010647.54099648, 7980301.58629979, False), (454, 14010647.54398563, 7980302.05142179, False), (456, 14010647.63345304, 7980302.52912907, False), (458, 14010647.73241274, 7980303.01092141, False), (460, 14010647.77137383, 7980303.82128677, False), (462, 14010647.73632925, 7980304.78227132, False), (464, 14010647.68297497, 7980305.75051052, False), (466, 14010647.60244164, 7980306.88366121, False), (468, 14010647.54214268, 7980307.75752481, False), (470, 14010647.49840068, 7980308.5564084, False), (472, 14010647.45318819, 7980309.44913046, False), (474, 14010647.42686231, 7980310.19418927, False), (476, 14010647.41712093, 7980311.03279795, False), (478, 14010647.41018952, 7980311.88299037, False), (480, 14010647.4219443, 7980312.46073466, False), (482, 14010647.42336026, 7980312.88348445, False)]",30,"[(False, 16)]",0.15163966,Heliophile,,,Heliophile
