person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion,transition_0,transition_1,transition_2,category
415,"[(5838, 14010644.82584304, 7980297.69454652, True), (5840, 14010644.96745191, 7980298.21193276, True), (5842, 14010645.09707702, 7980298.55030837, True), (5844, 14010645.20211447, 7980299.12367177, True), (5846, 14010645.28103887, 7980299.53173963, True), (5848, 14010645.38981718, 7980300.03077097, True), (5850, 14010645.46691248, 7980300.51223493, True), (5852, 14010645.48361196, 7980300.97891874, True), (5854, 14010645.49083563, 7980301.54586959, True), (5856, 14010645.5009003, 7980302.09430318, True), (5858, 14010645.48919466, 7980302.7266201, True), (5860, 14010645.4938311, 7980303.08366115, True), (5862, 14010645.52371141, 7980303.58403605, True), (5864, 14010645.56589538, 7980304.10760519, True), (5866, 14010645.61053736, 7980304.62423086, True), (5868, 14010645.69488339, 7980305.19709484, True), (5870, 14010645.77202288, 7980305.68281868, True), (5872, 14010645.82282714, 7980306.23784049, True), (5874, 14010645.88392175, 7980306.59380106, True), (5876, 14010645.95678182, 7980307.08844388, True), (5878, 14010646.0059396, 7980307.55400294, True), (5880, 14010646.01976011, 7980308.06039213, True), (5882, 14010646.05821066, 7980308.57197704, True), (5884, 14010646.09969306, 7980309.00427423, True), (5886, 14010646.10557234, 7980309.59115253, True), (5888, 14010646.11830774, 7980309.99955468, True), (5890, 14010646.16223255, 7980310.54067503, True), (5892, 14010646.19729647, 7980311.06408118, True), (5894, 14010646.20390722, 7980311.62077309, True), (5896, 14010646.26448333, 7980312.15653958, True), (5898, 14010646.34082957, 7980312.61717006, True), (5900, 14010646.39957446, 7980313.20296269, True), (5902, 14010646.46617391, 7980313.64028522, True), (5904, 14010646.59831307, 7980314.17097756, True), (5906, 14010646.67922714, 7980314.71692174, False)]",68,"[(True, 34), (False, 1)]",0.30176935,,Sun-chaser,,Sun-chaser
418,"[(6872, 14010647.33774146, 7980314.6412455, True), (6874, 14010647.28966781, 7980314.16040048, True), (6876, 14010647.29922461, 7980313.60452092, True), (6878, 14010647.30777115, 7980313.0055839, True), (6880, 14010647.28632738, 7980312.47329997, True), (6882, 14010647.27405466, 7980311.80684072, True), (6884, 14010647.24441913, 7980311.35048584, True), (6886, 14010647.2744271, 7980310.76168277, True), (6888, 14010647.31400522, 7980310.14621772, True), (6890, 14010647.32470392, 7980309.62985257, True), (6892, 14010647.33554636, 7980309.04579873, True), (6894, 14010647.30510666, 7980308.5107411, True), (6896, 14010647.29274416, 7980307.95162812, True), (6898, 14010647.27248042, 7980307.37126267, True), (6900, 14010647.22778046, 7980306.77504793, True), (6902, 14010647.19040471, 7980306.20585272, True), (6904, 14010647.18519963, 7980305.77484163, True), (6906, 14010647.18150347, 7980305.13879802, True), (6908, 14010647.17013134, 7980304.48802457, True), (6910, 14010647.16056422, 7980304.00598384, True), (6912, 14010647.14835209, 7980303.4540366, True), (6914, 14010647.14276922, 7980302.94642445, True), (6916, 14010647.13512595, 7980302.49152601, True), (6918, 14010647.12586412, 7980302.04673545, True), (6920, 14010647.1057648, 7980301.57899395, True), (6922, 14010647.100872, 7980300.99376431, True), (6924, 14010647.09221357, 7980300.55723567, True), (6926, 14010647.09824343, 7980299.90642571, True), (6928, 14010647.07852348, 7980299.21269304, True), (6930, 14010647.03859335, 7980298.68376801, True), (6932, 14010647.01235932, 7980298.12028798, True), (6934, 14010646.99965859, 7980297.59453487, True), (6936, 14010646.97009542, 7980297.04423908, True), (6938, 14010646.95422266, 7980296.4937102, True), (6940, 14010646.93918842, 7980296.00104501, True), (6942, 14010646.9537329, 7980295.48257818, True), (6944, 14010646.98833079, 7980294.85849593, True), (6946, 14010646.99912147, 7980294.21298145, True), (6948, 14010646.98958046, 7980293.63131538, True), (6950, 14010646.9642851, 7980293.15706306, True), (6952, 14010646.98523809, 7980292.79367188, True), (6954, 14010646.99098025, 7980292.21635021, True), (6956, 14010646.99365287, 7980291.62036961, True), (6958, 14010646.9944713, 7980291.22139228, True), (6960, 14010646.98832372, 7980290.58571078, True), (6962, 14010646.99314299, 7980289.82834032, True), (6964, 14010647.01774446, 7980289.25848235, True), (6966, 14010647.05220148, 7980288.54478323, False), (6968, 14010647.09612087, 7980288.11624585, False), (6970, 14010647.10677564, 7980287.64129521, False), (6972, 14010647.12254264, 7980287.27954289, False), (6974, 14010647.07420208, 7980286.9822852, False), (6976, 14010647.05809544, 7980286.53425659, False), (6978, 14010647.07753327, 7980286.02167202, False), (6980, 14010647.14848533, 7980284.9635128, False), (6982, 14010647.2001449, 7980283.99284522, False), (6984, 14010647.16066224, 7980283.71958869, False), (6986, 14010647.11334293, 7980283.23311909, False), (6988, 14010647.09259396, 7980282.78860537, False), (6990, 14010647.12440091, 7980281.76079669, False), (6992, 14010647.12510053, 7980281.33623481, False), (6994, 14010647.09146346, 7980280.86209045, False), (6996, 14010647.0509201, 7980280.17177207, False), (6998, 14010647.07379828, 7980278.91937035, False), (7000, 14010647.08000469, 7980278.23740396, False), (7002, 14010647.019353, 7980277.75859201, False), (7004, 14010646.95440698, 7980277.59394098, False), (7006, 14010646.90116059, 7980276.97629681, False), (7008, 14010646.87447047, 7980276.53752443, False), (7010, 14010646.85039033, 7980275.96996345, False), (7012, 14010646.81322637, 7980274.21603207, False), (7014, 14010646.75929003, 7980272.95842272, False)]",142,"[(True, 47), (False, 25)]",0.3524983,,Sun-chaser,,Sun-chaser
419,"[(5938, 14010648.81356242, 7980314.816225, False), (5940, 14010648.7758708, 7980314.18096593, True), (5942, 14010648.74354882, 7980313.40724182, True), (5944, 14010648.77339176, 7980312.45839054, True), (5946, 14010648.6558195, 7980312.15095387, True), (5948, 14010648.49575531, 7980311.8114487, True), (5950, 14010648.35495681, 7980311.54562796, True), (5952, 14010648.27127214, 7980311.10953543, True), (5954, 14010648.214295, 7980310.45295297, True), (5956, 14010648.14193761, 7980309.97482557, True), (5958, 14010648.12925695, 7980309.39342275, True), (5960, 14010648.13096826, 7980308.87306313, True), (5962, 14010648.1162543, 7980308.4178192, True), (5964, 14010648.14289057, 7980307.78962664, True), (5966, 14010648.16042904, 7980307.33696054, True), (5968, 14010648.1498196, 7980306.83623172, True), (5970, 14010648.09889905, 7980306.37761559, True), (5972, 14010648.05138272, 7980305.90655079, True), (5974, 14010647.99552782, 7980305.31445929, True), (5976, 14010647.90192938, 7980304.91504531, True), (5978, 14010647.86397972, 7980304.32180545, True), (5980, 14010647.82672643, 7980303.85816516, True), (5982, 14010647.77747582, 7980303.44568899, True), (5984, 14010647.7110734, 7980303.03271469, True), (5986, 14010647.70025138, 7980302.51632119, True), (5988, 14010647.67863157, 7980301.88939375, True), (5990, 14010647.64771709, 7980301.3673648, True), (5992, 14010647.64305334, 7980300.63377166, True), (5994, 14010647.59713132, 7980300.01876021, True), (5996, 14010647.52226178, 7980299.51620824, True), (5998, 14010647.46878979, 7980298.96101013, True), (6000, 14010647.42735524, 7980298.35471252, True), (6002, 14010647.38816952, 7980297.84686981, True), (6004, 14010647.37738546, 7980297.34021163, True), (6006, 14010647.3743007, 7980296.73309122, True), (6008, 14010647.32994595, 7980296.08372378, True), (6010, 14010647.26143334, 7980295.56584371, True), (6012, 14010647.2205605, 7980294.98627288, True), (6014, 14010647.18094779, 7980294.51203039, True), (6016, 14010647.13377383, 7980294.15939381, True), (6018, 14010647.11510126, 7980293.62225107, True), (6020, 14010647.07682855, 7980293.02045621, True), (6022, 14010647.11113166, 7980292.59713515, True), (6024, 14010647.20043106, 7980292.1890246, True), (6026, 14010647.27700418, 7980291.82468291, True), (6028, 14010647.30925268, 7980291.31794676, False), (6030, 14010647.30529969, 7980290.70678313, False), (6032, 14010647.32264323, 7980289.98088604, False), (6034, 14010647.30961476, 7980289.36025533, False), (6036, 14010647.22489894, 7980288.70436332, False), (6038, 14010647.15155708, 7980288.08365789, False), (6040, 14010647.08905271, 7980287.46878288, False), (6042, 14010647.04009163, 7980286.98303725, False), (6044, 14010647.01238241, 7980286.57276127, False), (6046, 14010647.02486159, 7980285.96088881, False), (6048, 14010647.0143733, 7980285.3039662, False), (6050, 14010646.9964358, 7980284.77918814, False), (6052, 14010647.01581515, 7980283.94138634, False), (6054, 14010647.01122231, 7980283.31576724, False), (6056, 14010646.97606186, 7980282.7723551, False), (6058, 14010646.96077041, 7980281.98866068, False), (6060, 14010646.96563494, 7980281.24369192, False), (6062, 14010646.98821353, 7980280.70253785, False), (6064, 14010646.96471182, 7980280.15780774, False), (6066, 14010646.98042718, 7980279.15876732, False), (6068, 14010646.98032698, 7980278.2160628, False), (6070, 14010646.96148016, 7980277.48848179, False), (6072, 14010646.9434666, 7980276.67821004, False), (6074, 14010646.89025419, 7980275.95661255, False), (6076, 14010646.82172738, 7980275.27638059, False), (6078, 14010646.74926356, 7980274.60872698, False), (6080, 14010646.67769063, 7980273.94052399, False), (6082, 14010646.60816444, 7980273.26797585, False), (6084, 14010646.5632993, 7980272.56173056, False), (6086, 14010646.49634679, 7980271.88598146, False), (6088, 14010646.41755997, 7980271.22636223, False), (6090, 14010646.33417789, 7980270.57288726, False)]",152,"[(False, 1), (True, 44), (False, 32)]",0.3231045733766233,,,Sun-chaser,Sun-chaser
420,"[(5938, 14010649.7578248, 7980314.77621438, False), (5940, 14010649.7292829, 7980314.24340138, True), (5942, 14010649.67516223, 7980313.81986018, True), (5944, 14010649.60053355, 7980313.35343543, True), (5946, 14010649.54488603, 7980312.88209811, True), (5948, 14010649.56804115, 7980312.2845695, True), (5950, 14010649.50824178, 7980311.76105912, True), (5952, 14010649.41307769, 7980311.17217612, True), (5954, 14010649.3047811, 7980310.74190367, True), (5956, 14010649.2365762, 7980310.1654679, False), (5958, 14010649.17439066, 7980309.4656115, False), (5960, 14010649.10425902, 7980308.99320117, False), (5962, 14010649.0198201, 7980308.52349561, False), (5964, 14010648.94661633, 7980308.01122068, False), (5966, 14010648.89227742, 7980307.50395406, False), (5968, 14010648.82654988, 7980307.22735116, True), (5970, 14010648.82799922, 7980306.66519317, False), (5972, 14010648.8482292, 7980306.07290305, False), (5974, 14010648.83497968, 7980305.5944795, False), (5976, 14010648.82377649, 7980305.05520059, False), (5978, 14010648.82980195, 7980304.43263849, False), (5980, 14010648.79663251, 7980303.94664383, False), (5982, 14010648.75269545, 7980303.5820406, False), (5984, 14010648.72108413, 7980303.17332353, True), (5986, 14010648.72347576, 7980302.74971713, False), (5988, 14010648.73909197, 7980302.13305355, False), (5990, 14010648.75209508, 7980301.57238741, False), (5992, 14010648.75221464, 7980301.02759907, False), (5994, 14010648.67684571, 7980300.39716023, False), (5996, 14010648.60843085, 7980299.95791067, True), (5998, 14010648.55700577, 7980299.55024928, True), (6000, 14010648.57704598, 7980298.71787449, False), (6002, 14010648.56115305, 7980298.29455714, False), (6004, 14010648.49839409, 7980297.90523752, False), (6006, 14010648.4433709, 7980297.46874462, False), (6008, 14010648.44417087, 7980296.81293763, False), (6010, 14010648.44417155, 7980296.24379644, False), (6012, 14010648.41899755, 7980295.77712402, False), (6014, 14010648.38714979, 7980295.18462066, False), (6016, 14010648.40392808, 7980294.14065447, False), (6018, 14010648.44389401, 7980292.89691877, False), (6020, 14010648.49123905, 7980291.59949069, False), (6022, 14010648.53858967, 7980290.31145273, False), (6024, 14010648.39651233, 7980290.34878065, False), (6026, 14010648.33669873, 7980289.27219343, False), (6028, 14010648.28613181, 7980288.05929951, False), (6030, 14010648.13160361, 7980288.54696093, False), (6032, 14010648.01724186, 7980288.96561234, False), (6034, 14010647.93304727, 7980289.36301352, False), (6036, 14010647.94392288, 7980288.85151401, False), (6038, 14010647.93739761, 7980288.1603801, False)]",100,"[(False, 1), (True, 8), (False, 6), (True, 1), (False, 7), (True, 1), (False, 5), (True, 2), (False, 20)]",0.3229614578431372,,,Sun-chaser,Sun-chaser
426,"[(5950, 14010647.00785937, 7980313.7964409, True), (5952, 14010646.87217335, 7980312.70543133, True), (5954, 14010646.81268708, 7980311.55811268, True), (5956, 14010646.83242559, 7980310.37109383, True), (5958, 14010646.85853363, 7980309.27382168, True), (5960, 14010646.898643, 7980308.15690139, True), (5962, 14010646.94635249, 7980307.13554027, True), (5964, 14010646.98618974, 7980306.112372, True), (5966, 14010647.03912778, 7980305.1849882, True), (5968, 14010647.08287448, 7980304.31443196, True), (5970, 14010647.14644754, 7980303.38919568, True), (5972, 14010647.21284709, 7980302.46380441, True), (5974, 14010647.2964065, 7980301.55837007, True), (5976, 14010647.41754138, 7980300.58651392, True), (5978, 14010647.55192946, 7980299.70864082, True), (5980, 14010647.69426341, 7980298.84185405, True), (5982, 14010647.90252562, 7980297.86241287, True), (5984, 14010648.07480495, 7980296.43143095, True)]",34,"[(True, 18)]",0.3233853,Photophobic,,,Photophobic
427,"[(5998, 14010650.64248283, 7980314.59331765, False), (6000, 14010650.52672846, 7980314.17097045, False), (6002, 14010650.46980008, 7980313.63425392, False), (6004, 14010650.43477723, 7980313.19247387, False), (6006, 14010650.36946744, 7980312.68829699, False), (6008, 14010650.28180745, 7980312.24389935, False), (6010, 14010650.25983248, 7980311.7039681, False), (6012, 14010650.25999559, 7980311.15967456, False), (6014, 14010650.19089249, 7980310.70085643, False), (6016, 14010650.15334577, 7980310.15551843, False), (6018, 14010650.13962606, 7980309.67097886, False), (6020, 14010650.09755017, 7980309.29871785, False), (6022, 14010650.06213612, 7980308.75098739, False), (6024, 14010650.02656614, 7980308.15321965, False), (6026, 14010649.97145028, 7980307.80227773, False), (6028, 14010649.92257712, 7980307.31481919, False), (6030, 14010649.88249906, 7980306.77454149, False), (6032, 14010649.86805877, 7980306.21644589, False), (6034, 14010649.82634228, 7980305.86479757, False), (6036, 14010649.76680255, 7980305.37782115, False), (6038, 14010649.72999857, 7980304.82926219, False), (6040, 14010649.70965005, 7980304.39298819, False), (6042, 14010649.68109676, 7980303.8871633, False), (6044, 14010649.66717627, 7980303.13132241, False), (6046, 14010649.58893427, 7980302.66212504, False), (6048, 14010649.53251297, 7980302.34430788, False), (6050, 14010649.45499899, 7980301.92076019, False), (6052, 14010649.41281693, 7980301.41113745, False), (6054, 14010649.35875864, 7980300.93909498, False), (6056, 14010649.3248354, 7980300.51563372, False), (6058, 14010649.26087155, 7980299.99135521, False), (6060, 14010649.20936948, 7980299.43857639, False), (6062, 14010649.19446484, 7980298.90270884, False), (6064, 14010649.17537795, 7980298.49050844, False), (6066, 14010649.18241818, 7980297.78315368, False), (6068, 14010649.16834925, 7980297.18381983, False), (6070, 14010649.16329967, 7980296.75334851, False), (6072, 14010649.15177612, 7980296.46509741, False), (6074, 14010649.1142594, 7980296.10979277, False), (6076, 14010649.08627665, 7980295.55050015, False), (6078, 14010649.08760872, 7980295.00208302, False), (6080, 14010648.99836683, 7980294.50421186, False), (6082, 14010648.91976241, 7980293.71523106, False), (6084, 14010648.84133605, 7980293.15842713, False), (6086, 14010648.78874762, 7980292.75932448, False), (6088, 14010648.67007406, 7980292.09237927, False), (6090, 14010648.59481825, 7980291.49237767, False), (6092, 14010648.51448438, 7980290.76794041, False), (6094, 14010648.51095355, 7980290.21119059, False), (6096, 14010648.48203394, 7980289.27148792, False), (6098, 14010648.45221506, 7980288.39312917, False), (6100, 14010648.41339914, 7980287.9318139, False), (6102, 14010648.32385163, 7980287.45996476, False), (6104, 14010648.25027137, 7980286.87498712, False), (6106, 14010648.17535693, 7980286.33197566, False), (6108, 14010648.11079111, 7980285.67639943, False), (6110, 14010648.06156596, 7980284.82034294, False), (6112, 14010648.00588373, 7980283.98869884, False), (6114, 14010647.93506898, 7980282.82778355, False), (6116, 14010647.84232817, 7980281.6236452, False), (6118, 14010647.78326512, 7980280.29327732, False), (6120, 14010647.69286538, 7980278.97073937, False), (6122, 14010647.59440318, 7980277.44578574, False), (6124, 14010647.49673642, 7980275.99187599, False), (6126, 14010647.42092196, 7980274.13650584, False), (6128, 14010647.38492206, 7980271.81342294, False), (6130, 14010647.34386555, 7980270.42206016, False)]",132,"[(False, 67)]",0.3233852999999999,Heliophile,,,Heliophile
428,"[(7168, 14010651.22960144, 7980278.62525865, False), (7170, 14010651.19550899, 7980278.86650497, False), (7172, 14010651.12961049, 7980279.33281851, False), (7174, 14010651.07939955, 7980279.85554196, False), (7176, 14010651.06697416, 7980279.99731675, False), (7178, 14010651.06001066, 7980280.20127898, False), (7180, 14010651.01567444, 7980280.56969284, False), (7182, 14010650.95380374, 7980281.01240842, False), (7184, 14010650.92366359, 7980281.35218529, False), (7186, 14010650.87345455, 7980281.75438032, False), (7188, 14010650.79861339, 7980282.15257249, False), (7190, 14010650.77125446, 7980282.2762081, False), (7192, 14010650.76176291, 7980282.45045531, False), (7194, 14010650.75802437, 7980282.66607071, False), (7196, 14010650.75438604, 7980282.90489942, False), (7198, 14010650.75209252, 7980283.51769495, False), (7200, 14010650.7611598, 7980283.95576335, False), (7202, 14010650.7832456, 7980284.47121071, False), (7204, 14010650.80972812, 7980285.01158771, False), (7206, 14010650.89018306, 7980285.3171049, False), (7208, 14010650.90563062, 7980285.83902007, False), (7210, 14010650.86798843, 7980286.58240881, False), (7212, 14010650.88056388, 7980287.06774114, False), (7214, 14010650.91350167, 7980287.24532361, False), (7216, 14010650.96171425, 7980287.45680691, False), (7218, 14010650.93657878, 7980287.86787359, False), (7220, 14010650.92730451, 7980288.17103427, False), (7222, 14010650.92981735, 7980288.48085695, False), (7224, 14010650.93872867, 7980288.79717776, False), (7226, 14010650.95017157, 7980289.11768196, False), (7228, 14010650.96208917, 7980289.44020836, False), (7230, 14010650.96741651, 7980289.81181006, False), (7232, 14010651.00575314, 7980289.99583823, False), (7234, 14010651.01044819, 7980290.27293604, False), (7236, 14010650.99768196, 7980290.60037187, False), (7238, 14010650.99068358, 7980290.96556235, False), (7240, 14010650.95346327, 7980291.52826833, False), (7242, 14010650.96182414, 7980292.01623905, False), (7244, 14010651.02188428, 7980292.37508313, False), (7246, 14010651.09673568, 7980292.54225028, False), (7248, 14010651.09811318, 7980292.85932661, False), (7250, 14010651.08541611, 7980293.06538218, False), (7252, 14010651.08734016, 7980293.35732297, False), (7254, 14010651.07620587, 7980293.65627266, False), (7256, 14010651.06543374, 7980294.06868923, False), (7258, 14010651.08882334, 7980294.36229938, False), (7260, 14010651.11161641, 7980294.66995473, False), (7262, 14010651.15872523, 7980294.92241714, False), (7264, 14010651.17755778, 7980295.19346541, False), (7266, 14010651.19724548, 7980295.39846443, False), (7268, 14010651.20705555, 7980295.75372784, False), (7270, 14010651.23892929, 7980296.11815585, False), (7272, 14010651.30285308, 7980296.31509187, False), (7274, 14010651.32156469, 7980296.62817138, False), (7276, 14010651.33248836, 7980296.92907454, False), (7278, 14010651.37594952, 7980297.3562469, False), (7280, 14010651.46196063, 7980297.60527341, False), (7282, 14010651.49817162, 7980297.93056277, False), (7284, 14010651.52681119, 7980298.31973314, False), (7286, 14010652.03130998, 7980296.75973585, False), (7288, 14010652.32454048, 7980295.9990285, False)]",120,"[(False, 61)]",0.36045988,Heliophile,,,Heliophile
430,"[(6222, 14010652.53436883, 7980314.9151841, False), (6224, 14010652.49363672, 7980314.50454155, False), (6226, 14010652.46957869, 7980314.06365112, False), (6228, 14010652.41559125, 7980313.68968643, False), (6230, 14010652.43300109, 7980313.21776129, False), (6232, 14010652.42760506, 7980312.84928549, False), (6234, 14010652.40987324, 7980312.44839997, False), (6236, 14010652.41932471, 7980311.92962073, False), (6238, 14010652.39349376, 7980311.49332592, False), (6240, 14010652.3778103, 7980310.96429255, False), (6242, 14010652.37791724, 7980310.53961202, False), (6244, 14010652.42914531, 7980310.06364221, False), (6246, 14010652.47669479, 7980309.58352728, False), (6248, 14010652.46098883, 7980309.1789104, False), (6250, 14010652.50168227, 7980308.61393556, False), (6252, 14010652.49039109, 7980308.18866908, False), (6254, 14010652.4505695, 7980307.74137913, False), (6256, 14010652.40754545, 7980307.36243323, False), (6258, 14010652.40369245, 7980306.90790099, False), (6260, 14010652.40733489, 7980306.43082103, False), (6262, 14010652.37999956, 7980306.04632237, False), (6264, 14010652.35439239, 7980305.56590096, False), (6266, 14010652.30456795, 7980305.15121451, False), (6268, 14010652.19829771, 7980304.71013431, False), (6270, 14010652.08650632, 7980304.21053839, False), (6272, 14010651.66695484, 7980304.54166886, False), (6274, 14010651.56462315, 7980303.90682576, False), (6276, 14010651.49065046, 7980303.18886607, False), (6278, 14010651.44990167, 7980302.36983737, False), (6280, 14010651.38913983, 7980301.80466569, False), (6282, 14010651.28809871, 7980301.54189881, False), (6284, 14010651.17977255, 7980301.08437366, False), (6286, 14010651.19443207, 7980300.65107561, False), (6288, 14010651.26679913, 7980300.23002149, False), (6290, 14010651.36463001, 7980299.72990407, False), (6292, 14010651.46207001, 7980299.24997427, False), (6294, 14010651.55486075, 7980298.77419788, False), (6296, 14010651.64768753, 7980298.38070601, False), (6298, 14010651.76674148, 7980297.96789919, False), (6300, 14010651.92651232, 7980297.47808813, False), (6302, 14010652.06957976, 7980296.97824075, False), (6304, 14010652.15357042, 7980296.3920025, False)]",82,"[(False, 42)]",0.32396122,Heliophile,,,Heliophile
431,"[(6210, 14010646.574602, 7980314.69008368, True), (6212, 14010646.51462273, 7980314.1874685, True), (6214, 14010646.52620375, 7980313.60534103, True), (6216, 14010646.50129818, 7980312.87629554, True), (6218, 14010646.46438219, 7980312.30533336, True), (6220, 14010646.45193079, 7980311.7506634, True), (6222, 14010646.42254012, 7980311.06214504, True), (6224, 14010646.39744778, 7980310.55531332, True), (6226, 14010646.41355909, 7980309.98460882, True), (6228, 14010646.43051748, 7980309.24576533, True), (6230, 14010646.44342328, 7980308.75137701, True), (6232, 14010646.46681758, 7980308.17648377, True), (6234, 14010646.50674827, 7980307.49903133, True), (6236, 14010646.56005377, 7980307.01454485, True), (6238, 14010646.61261247, 7980306.4333576, True), (6240, 14010646.6566509, 7980305.76013963, True), (6242, 14010646.68299333, 7980305.24111085, True), (6244, 14010646.7051538, 7980304.66711846, True), (6246, 14010646.71881385, 7980304.02735404, True), (6248, 14010646.74077772, 7980303.52726193, True), (6250, 14010646.77665713, 7980302.90133149, True), (6252, 14010646.77730871, 7980302.18683909, True), (6254, 14010646.74338991, 7980301.81566089, True), (6256, 14010646.69697092, 7980301.23320457, True), (6258, 14010646.60251955, 7980300.62774291, True), (6260, 14010646.47090909, 7980300.04174603, True), (6262, 14010646.32373664, 7980299.45348365, True), (6264, 14010646.18585338, 7980298.80189449, True), (6266, 14010646.0483904, 7980298.16204522, True), (6268, 14010645.91663814, 7980297.59268246, True), (6270, 14010645.8153586, 7980296.93932765, True), (6272, 14010645.77896317, 7980296.43268594, True), (6274, 14010645.79736142, 7980295.94770222, True), (6276, 14010645.82991874, 7980295.28900753, True), (6278, 14010645.85484956, 7980294.67469177, True), (6280, 14010645.85142725, 7980294.21878167, True), (6282, 14010645.78781217, 7980293.60040865, True), (6284, 14010645.72597874, 7980292.82520067, True)]",74,"[(True, 38)]",0.3233853,Photophobic,,,Photophobic
433,"[(6614, 14010649.68567746, 7980290.66590832, False), (6616, 14010649.60806465, 7980291.04893604, False), (6618, 14010649.59676861, 7980291.52348281, False), (6620, 14010649.59228694, 7980292.01028529, False), (6622, 14010649.58802986, 7980292.49543166, False), (6624, 14010649.6217451, 7980292.91048907, False), (6626, 14010649.65453695, 7980293.5785324, False), (6628, 14010649.72125264, 7980294.19713993, False), (6630, 14010649.81170323, 7980294.78202941, False), (6632, 14010649.89657376, 7980295.31914201, False), (6634, 14010649.94595298, 7980296.05799432, False), (6636, 14010650.0022182, 7980296.72646387, False), (6638, 14010650.03903776, 7980297.38735264, False), (6640, 14010650.07910797, 7980297.961354, False), (6642, 14010650.14893001, 7980298.59809052, False), (6644, 14010650.22582994, 7980299.09318878, False), (6646, 14010650.2876476, 7980299.64213767, False), (6648, 14010650.33433657, 7980300.34264807, False), (6650, 14010650.37848456, 7980300.95967131, False), (6652, 14010650.45707065, 7980301.36121591, False), (6654, 14010650.49482522, 7980302.03634563, False), (6656, 14010650.57684593, 7980302.59979123, False), (6658, 14010650.66180969, 7980303.06901978, False), (6660, 14010650.75225649, 7980303.49776903, False), (6662, 14010650.8625485, 7980303.98565869, False), (6664, 14010650.92010734, 7980304.58552781, False), (6666, 14010650.97269602, 7980305.13804633, False), (6668, 14010651.06527043, 7980305.6425492, False), (6670, 14010651.14564364, 7980306.17327569, False), (6672, 14010651.22703019, 7980306.66900393, False), (6674, 14010651.29262647, 7980307.12065849, False), (6676, 14010651.34398147, 7980307.74284281, False), (6678, 14010651.4029099, 7980308.27817084, False), (6680, 14010651.4382579, 7980308.79766227, False), (6682, 14010651.45969931, 7980309.25621154, False), (6684, 14010651.72387699, 7980309.09308097, False), (6686, 14010651.70286156, 7980309.6672207, False), (6688, 14010651.88075207, 7980309.7629194, False), (6690, 14010651.77538275, 7980310.62491428, False), (6692, 14010651.90544009, 7980310.91844754, False), (6694, 14010652.19429312, 7980310.8369949, False), (6696, 14010652.22988075, 7980311.42021884, False), (6698, 14010652.15227726, 7980312.28403278, False), (6700, 14010652.12102983, 7980312.86614081, False), (6702, 14010652.09300229, 7980313.49568496, False), (6704, 14010652.06993969, 7980314.14976655, False), (6706, 14010652.37350382, 7980314.2405335, False), (6708, 14010652.56510203, 7980314.4844014, False)]",94,"[(False, 48)]",0.3424117841666667,Heliophile,,,Heliophile
