person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion,transition_0,transition_1,transition_2,category
369,"[(4666, 14010651.52292246, 7980314.66318054, False), (4668, 14010651.37544664, 7980314.25213916, False), (4670, 14010651.26908255, 7980313.77854782, False), (4672, 14010651.17427512, 7980313.30229734, False), (4674, 14010651.04373528, 7980312.84526679, False), (4676, 14010650.94156994, 7980312.39911569, False), (4678, 14010650.87068852, 7980311.93076046, False), (4680, 14010650.81646319, 7980311.43658801, False), (4682, 14010650.78092231, 7980311.01087788, False), (4684, 14010650.76570491, 7980310.50188563, False), (4686, 14010650.76618463, 7980309.96740828, False), (4688, 14010650.77320439, 7980309.53935153, False), (4690, 14010650.79111636, 7980309.02524424, False), (4692, 14010650.77434984, 7980308.47825616, False), (4694, 14010650.75095472, 7980308.02639391, False), (4696, 14010650.713018, 7980307.47849079, False), (4698, 14010650.67000726, 7980306.94392427, False), (4700, 14010650.60271454, 7980306.51107804, False), (4702, 14010650.55145856, 7980305.91875231, False), (4704, 14010650.48799926, 7980305.43630624, False), (4706, 14010650.38609642, 7980304.96853961, False), (4708, 14010650.31924571, 7980304.39760353, False), (4710, 14010650.26350177, 7980303.9074182, False), (4712, 14010650.20430802, 7980303.38722695, False), (4714, 14010650.13824296, 7980302.88929603, False), (4716, 14010650.08428426, 7980302.41012925, False), (4718, 14010650.0368529, 7980301.86688714, False), (4720, 14010649.95927978, 7980301.36540512, False), (4722, 14010649.88187853, 7980300.96168927, False), (4724, 14010649.80800373, 7980300.46416203, False), (4726, 14010649.7430405, 7980299.98039326, False), (4728, 14010649.68095336, 7980299.49536636, False), (4730, 14010649.61815081, 7980298.99910462, False), (4732, 14010649.58454302, 7980298.45083785, False), (4734, 14010649.5521095, 7980297.9290202, False), (4736, 14010649.54862243, 7980297.45452237, False), (4738, 14010649.57851884, 7980297.02119071, False), (4740, 14010649.6335343, 7980296.52484043, False), (4742, 14010649.674058, 7980296.0390648, False), (4744, 14010649.69344815, 7980295.53489484, False), (4746, 14010649.72663019, 7980294.95033139, False), (4748, 14010649.73076187, 7980294.45776175, False), (4750, 14010649.73574996, 7980293.82470101, False), (4752, 14010649.74018716, 7980293.31049962, False), (4754, 14010649.71986896, 7980292.92060192, False), (4756, 14010649.69132474, 7980292.36281043, False), (4758, 14010649.6699689, 7980291.94173827, False), (4760, 14010649.64234974, 7980291.45286511, False), (4762, 14010649.61157338, 7980290.91516679, False), (4764, 14010649.52757972, 7980290.26302189, False), (4766, 14010649.49650653, 7980289.67381287, False), (4768, 14010649.41291944, 7980289.1117193, False), (4770, 14010649.34271712, 7980288.48729347, False), (4772, 14010649.22448951, 7980288.13214881, False), (4774, 14010649.13900517, 7980287.5841281, False)]",108,"[(False, 55)]",0.30001833,Heliophile,,,Heliophile
372,"[(5060, 14010650.86658119, 7980299.86189402, False), (5062, 14010650.93939398, 7980300.06084438, False), (5064, 14010650.93027632, 7980300.53495431, False), (5066, 14010650.99593592, 7980300.97065931, False), (5068, 14010651.07902982, 7980301.52369418, False), (5070, 14010651.12133026, 7980302.04736072, False), (5072, 14010651.17795948, 7980302.5831451, False), (5074, 14010651.27775304, 7980303.09331465, False), (5076, 14010651.3618602, 7980303.53958759, False), (5078, 14010651.44325046, 7980303.84542313, False), (5080, 14010651.74946534, 7980303.83986116, False), (5082, 14010651.78420797, 7980304.57030453, False), (5084, 14010651.75348904, 7980305.42534036, False), (5086, 14010651.7985077, 7980306.22102317, False), (5088, 14010651.83948905, 7980306.79344998, False), (5090, 14010651.87252821, 7980307.28115437, False), (5092, 14010651.89173791, 7980307.80220706, False), (5094, 14010651.98357078, 7980308.12895732, False), (5096, 14010651.96445103, 7980308.76888716, False), (5098, 14010651.95862252, 7980309.41096064, False), (5100, 14010652.11338523, 7980309.70839176, False), (5102, 14010652.17095311, 7980310.25945341, False), (5104, 14010652.21454685, 7980310.66735453, False), (5106, 14010652.34002922, 7980311.13165162, False), (5108, 14010652.50479337, 7980311.62846327, False), (5110, 14010652.43594509, 7980312.39053262, False), (5112, 14010652.36126632, 7980313.02604508, False), (5114, 14010652.3139732, 7980313.54872481, False), (5116, 14010652.1956475, 7980314.18364508, False), (5118, 14010652.18238348, 7980314.59920701, False)]",58,"[(False, 30)]",0.3322956300000002,Heliophile,,,Heliophile
374,"[(4540, 14010647.27673978, 7980305.7449942, True), (4542, 14010647.25553146, 7980306.36942053, True), (4544, 14010647.19824068, 7980306.98757913, True), (4546, 14010647.18596413, 7980307.46676612, True), (4548, 14010647.21244358, 7980307.95567544, True), (4550, 14010647.24219169, 7980308.26930866, True), (4552, 14010647.1966761, 7980308.83003453, True), (4554, 14010647.20120482, 7980309.35658515, False), (4556, 14010647.20834545, 7980309.79549854, False), (4558, 14010647.17377246, 7980310.24843689, False), (4560, 14010647.21021619, 7980310.64628261, False), (4562, 14010647.27138076, 7980311.0962346, False), (4564, 14010647.28239296, 7980311.51531661, False), (4566, 14010647.25040569, 7980311.99691847, False), (4568, 14010647.30312417, 7980312.34500951, False), (4570, 14010647.3622417, 7980312.78823748, False), (4572, 14010647.36448115, 7980313.36420438, False), (4574, 14010647.38345428, 7980313.84826017, False), (4576, 14010647.46433228, 7980314.26805316, False), (4578, 14010647.54122114, 7980314.59708495, False), (4580, 14010647.57733642, 7980314.87468322, False)]",40,"[(True, 7), (False, 14)]",0.30001833,,Sun-chaser,,Sun-chaser
375,"[(4596, 14010645.81822152, 7980298.8159572, True), (4598, 14010645.88913593, 7980299.32872434, True), (4600, 14010646.0114468, 7980299.97052959, True), (4602, 14010646.11888113, 7980300.84801665, True), (4604, 14010646.21045144, 7980301.50342152, True), (4606, 14010646.34563052, 7980301.95865358, True), (4608, 14010646.48975713, 7980302.16500815, True), (4610, 14010646.65360346, 7980301.71406176, True), (4612, 14010646.77866691, 7980301.63218716, True), (4614, 14010646.95010719, 7980301.95645404, True), (4616, 14010646.9250166, 7980303.46781872, True), (4618, 14010646.89255842, 7980304.90024142, True), (4620, 14010646.87793082, 7980305.98380029, True), (4622, 14010646.88587596, 7980306.68988704, True), (4624, 14010646.88619664, 7980307.29381125, True), (4626, 14010646.89023614, 7980307.86234196, True), (4628, 14010646.87016112, 7980308.36102494, True), (4630, 14010646.86198088, 7980308.9573468, True), (4632, 14010646.85043137, 7980309.5450198, False), (4634, 14010646.83808902, 7980310.15409952, False), (4636, 14010646.81437922, 7980310.92012876, False), (4638, 14010646.80460379, 7980311.55056438, False), (4640, 14010646.79960424, 7980312.14205061, False), (4642, 14010646.78344422, 7980312.84704878, False), (4644, 14010646.80538741, 7980313.42321865, False), (4646, 14010646.8280268, 7980313.99665646, False), (4648, 14010646.88830834, 7980314.65649954, False)]",52,"[(True, 18), (False, 9)]",0.30001833,,Sun-chaser,,Sun-chaser
380,"[(5090, 14010645.72004031, 7980299.4085311, True), (5092, 14010645.73137938, 7980299.50497013, True), (5094, 14010645.81289384, 7980299.98800752, True), (5096, 14010645.85926536, 7980300.52106955, True), (5098, 14010645.89146476, 7980301.09424086, True), (5100, 14010645.95832158, 7980301.5478051, True), (5102, 14010646.03915138, 7980301.93994186, True), (5104, 14010646.06180551, 7980302.57910999, True), (5106, 14010646.07802148, 7980303.00824988, True), (5108, 14010646.07886136, 7980303.53224964, True), (5110, 14010646.09310528, 7980303.97846409, True), (5112, 14010646.10604339, 7980304.49310967, True), (5114, 14010646.13584946, 7980304.92375869, True), (5116, 14010646.15505171, 7980305.40374706, True), (5118, 14010646.15915665, 7980305.99681576, True), (5120, 14010646.15727179, 7980306.40857991, True), (5122, 14010646.13199, 7980306.87226618, True), (5124, 14010646.11922802, 7980307.30649717, True), (5126, 14010646.08111876, 7980307.90133401, True), (5128, 14010646.01308243, 7980308.32542682, True), (5130, 14010645.93942787, 7980308.87737719, True), (5132, 14010645.87771357, 7980309.372107, False), (5134, 14010645.88854615, 7980309.94245, False), (5136, 14010645.91473166, 7980310.46472132, False), (5138, 14010645.92082495, 7980311.01336389, False), (5140, 14010645.93255708, 7980311.70340853, True), (5142, 14010645.9582162, 7980312.2382674, True), (5144, 14010646.05321334, 7980312.72043279, False), (5146, 14010646.17378669, 7980313.16639319, False), (5148, 14010646.28341801, 7980313.67280868, False), (5150, 14010646.4124709, 7980314.19416927, False), (5152, 14010646.49230697, 7980314.82781447, False)]",62,"[(True, 21), (False, 4), (True, 2), (False, 5)]",0.33229563,,,Photophobic,Photophobic
381,"[(4912, 14010645.52552503, 7980283.46066526, True), (4914, 14010645.52775445, 7980284.25669335, True), (4916, 14010645.56201133, 7980284.73701536, True), (4918, 14010645.56511409, 7980284.97046798, True), (4920, 14010645.59513586, 7980285.47865541, True), (4922, 14010645.6350842, 7980286.08825766, True), (4924, 14010645.68944174, 7980286.61004808, True), (4926, 14010645.69725313, 7980287.12011753, True), (4928, 14010645.71743817, 7980287.54895991, True), (4930, 14010645.76079951, 7980287.95897974, True), (4932, 14010645.78820264, 7980288.20714365, True), (4934, 14010645.78041836, 7980288.23080658, True), (4936, 14010645.79851555, 7980288.34343871, True), (4938, 14010645.80930247, 7980288.25740255, True), (4940, 14010645.76624017, 7980288.12842209, True), (4942, 14010645.75582592, 7980288.19712226, True), (4944, 14010645.72695258, 7980288.08123766, True), (4946, 14010645.68901525, 7980287.87058319, True), (4948, 14010645.67489457, 7980287.78264386, True), (4950, 14010645.688324, 7980287.78533373, True), (4952, 14010645.71312519, 7980287.82594721, True), (4954, 14010645.75158088, 7980288.00847556, True), (4956, 14010645.82405417, 7980288.29119109, True), (4958, 14010645.86410475, 7980288.5368328, True)]",46,"[(True, 24)]",0.33229563,Photophobic,,,Photophobic
382,"[(4776, 14010646.52707894, 7980314.36090799, False), (4778, 14010646.47958315, 7980313.72381173, False), (4780, 14010646.4023707, 7980312.99529867, False), (4782, 14010646.3621406, 7980312.31100727, False), (4784, 14010646.34730591, 7980311.70516478, False), (4786, 14010646.33514839, 7980310.92602506, False), (4788, 14010646.35836143, 7980310.17355237, False), (4790, 14010646.37854537, 7980309.56826609, False), (4792, 14010646.40983681, 7980308.80148286, True), (4794, 14010646.48115082, 7980308.10602539, True), (4796, 14010646.54445472, 7980307.52314918, True), (4798, 14010646.61953396, 7980306.81352798, True), (4800, 14010646.66696414, 7980306.07066546, True), (4802, 14010646.66395088, 7980305.6336938, True), (4804, 14010646.6682188, 7980304.96477835, True), (4806, 14010646.68716849, 7980304.26206212, True), (4808, 14010646.69911141, 7980303.68729095, True), (4810, 14010646.71910266, 7980302.83705495, True), (4812, 14010646.7498599, 7980301.85541447, True), (4814, 14010646.84678849, 7980300.00599807, True), (4816, 14010646.8555188, 7980299.25717334, True), (4818, 14010646.88698456, 7980298.84742456, True), (4820, 14010646.92299974, 7980297.25986333, True), (4822, 14010646.97080141, 7980295.59718601, True), (4824, 14010646.89683187, 7980295.14398011, True), (4826, 14010646.84844585, 7980294.21679741, True), (4828, 14010646.83286362, 7980292.93890719, True)]",52,"[(False, 8), (True, 19)]",0.30001833,,Shade-chaser,,Shade-chaser
384,"[(4786, 14010645.12574649, 7980314.97578834, False), (4788, 14010645.07382294, 7980314.55009736, True), (4790, 14010645.06442691, 7980313.92959296, True), (4792, 14010645.11571333, 7980313.14968463, True), (4794, 14010645.18461469, 7980312.5275798, True), (4796, 14010645.294858, 7980311.7976229, True), (4798, 14010645.42526049, 7980310.8932713, True), (4800, 14010645.51882594, 7980310.24151669, True), (4802, 14010645.60212621, 7980309.48582815, True), (4804, 14010645.65529313, 7980308.83411001, True), (4806, 14010645.77172773, 7980307.41628083, True), (4808, 14010645.93005559, 7980305.91136049, True), (4810, 14010646.10286793, 7980304.13636291, True), (4812, 14010646.2356586, 7980302.44080509, True), (4814, 14010646.34539386, 7980301.5214883, True), (4816, 14010646.38613062, 7980300.77502718, True), (4818, 14010646.45783514, 7980299.54347337, True)]",32,"[(False, 1), (True, 16)]",0.30001833,,Shade-chaser,,Shade-chaser
385,"[(4972, 14010645.86544065, 7980301.92224227, True), (4974, 14010645.79899895, 7980301.78272553, True), (4976, 14010645.79580466, 7980301.97253202, True), (4978, 14010645.92720152, 7980301.17881834, True), (4980, 14010646.0882774, 7980300.1505604, True), (4982, 14010646.23183829, 7980299.70219985, True), (4984, 14010646.34512762, 7980299.79698109, True), (4986, 14010646.41075673, 7980300.08144261, True), (4988, 14010646.4042524, 7980300.62575871, True), (4990, 14010646.37990214, 7980301.24435675, True), (4992, 14010646.33315992, 7980301.71585506, True), (4994, 14010646.29807847, 7980302.15589958, True), (4996, 14010646.26589299, 7980302.66030589, True), (4998, 14010646.25334896, 7980303.1040225, True), (5000, 14010646.25268407, 7980303.59948782, True), (5002, 14010646.25705785, 7980303.97739153, True), (5004, 14010646.25465468, 7980304.49584279, True), (5006, 14010646.27208536, 7980305.00896854, True), (5008, 14010646.29456988, 7980305.5342132, True), (5010, 14010646.2808088, 7980306.04925326, True), (5012, 14010646.25930447, 7980306.44501377, True), (5014, 14010646.24127995, 7980306.9176816, True), (5016, 14010646.21629228, 7980307.43925223, True), (5018, 14010646.15671387, 7980307.8744444, True), (5020, 14010646.06688117, 7980308.44349408, True), (5022, 14010645.97611026, 7980308.81064971, True), (5024, 14010645.86601722, 7980309.44405257, False), (5026, 14010645.7795423, 7980310.1388686, True), (5028, 14010645.75240573, 7980310.64681269, True), (5030, 14010645.76708369, 7980311.18437947, True), (5032, 14010645.80321689, 7980311.70464412, True), (5034, 14010645.848426, 7980312.20207763, True), (5036, 14010645.88969267, 7980312.8089581, True), (5038, 14010645.97947695, 7980313.32470184, True), (5040, 14010646.0769312, 7980313.89019442, True), (5042, 14010646.14288429, 7980314.4758266, False)]",70,"[(True, 26), (False, 1), (True, 8), (False, 1)]",0.3322956300000001,,,Photophobic,Photophobic
386,"[(4814, 14010646.86310631, 7980314.71500919, False), (4816, 14010646.83514466, 7980313.97764819, False), (4818, 14010646.79682105, 7980313.25743729, False), (4820, 14010646.77737887, 7980312.45968784, False), (4822, 14010646.76112764, 7980311.7536543, False), (4824, 14010646.69403744, 7980311.00107183, False), (4826, 14010646.63414885, 7980310.27535159, False), (4828, 14010646.56589794, 7980309.61745753, False), (4830, 14010646.49911043, 7980308.82474428, True), (4832, 14010646.4418063, 7980308.24986886, True), (4834, 14010646.40421369, 7980307.52967369, True), (4836, 14010646.37191594, 7980306.78398423, True), (4838, 14010646.33602681, 7980306.2084614, True), (4840, 14010646.32689254, 7980305.46239943, True), (4842, 14010646.32705079, 7980304.82415648, True), (4844, 14010646.32231764, 7980304.30050557, True), (4846, 14010646.34345146, 7980303.57274783, True), (4848, 14010646.37407031, 7980302.98163674, True), (4850, 14010646.37278106, 7980302.36282438, True), (4852, 14010646.37590589, 7980301.56761866, True), (4854, 14010646.35127883, 7980301.05880536, True), (4856, 14010646.30734142, 7980300.62468319, True), (4858, 14010646.28574105, 7980299.45261407, True), (4860, 14010646.24821032, 7980298.77254165, True), (4862, 14010646.19642864, 7980297.88977132, True)]",48,"[(False, 8), (True, 17)]",0.302600514,,Shade-chaser,,Shade-chaser
388,"[(4866, 14010645.84858623, 7980303.14021686, True), (4868, 14010645.91404591, 7980303.64511567, True), (4870, 14010645.925216, 7980304.52945186, True), (4872, 14010645.95686983, 7980305.34034573, True), (4874, 14010645.98593311, 7980305.92608024, True), (4876, 14010645.98052632, 7980306.59851811, True), (4878, 14010645.95401108, 7980307.37163526, True), (4880, 14010645.93298228, 7980308.01153996, True), (4882, 14010645.89385071, 7980308.65612788, True), (4884, 14010645.85449265, 7980309.4883763, False), (4886, 14010645.84624268, 7980310.20908015, False), (4888, 14010645.849791, 7980310.94384716, True), (4890, 14010645.89491105, 7980311.73270463, True), (4892, 14010645.93666482, 7980312.5912645, True), (4894, 14010646.03183909, 7980313.26231887, True), (4896, 14010646.13973564, 7980313.97808413, False), (4898, 14010646.21132704, 7980314.84212852, False)]",32,"[(True, 9), (False, 2), (True, 4), (False, 2)]",0.33229563,,,Photophobic,Photophobic
390,"[(4890, 14010646.21544494, 7980297.67475506, True), (4892, 14010646.31985708, 7980298.17878957, True), (4894, 14010646.40294104, 7980298.74035644, True), (4896, 14010646.48262902, 7980298.92478337, True), (4898, 14010646.54828363, 7980299.33896636, True), (4900, 14010646.58457982, 7980300.10336033, True), (4902, 14010646.59490189, 7980300.73818762, True), (4904, 14010646.61132799, 7980301.34972581, True), (4906, 14010646.64491519, 7980301.67799315, True), (4908, 14010646.64793755, 7980302.2964829, True), (4910, 14010646.66708383, 7980302.82676066, True), (4912, 14010646.7083106, 7980303.2610554, True), (4914, 14010646.72816962, 7980303.84062798, True), (4916, 14010646.77041404, 7980304.33232233, True), (4918, 14010646.83128659, 7980304.85863847, True), (4920, 14010646.85964204, 7980305.46972926, True), (4922, 14010646.8992, 7980305.93292976, True), (4924, 14010646.93601712, 7980306.45199307, True), (4926, 14010646.94666865, 7980307.03270139, True), (4928, 14010646.94175209, 7980307.58257818, True), (4930, 14010646.95047735, 7980308.204482, True), (4932, 14010646.96703212, 7980308.71572222, True), (4934, 14010646.95457448, 7980309.32479128, False), (4936, 14010646.96672559, 7980309.9577255, False), (4938, 14010647.00774309, 7980310.46139831, False), (4940, 14010647.03854276, 7980311.10178764, False), (4942, 14010647.10063587, 7980311.78231793, False), (4944, 14010647.18107426, 7980312.28828973, False), (4946, 14010647.20763317, 7980312.95184555, False), (4948, 14010647.27610394, 7980313.61397353, False), (4950, 14010647.33083548, 7980314.10343565, False), (4952, 14010647.33080995, 7980314.71674532, False)]",62,"[(True, 22), (False, 10)]",0.33229563,,Sun-chaser,,Sun-chaser
