person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion,transition_0,transition_1,transition_2,category
20,"[(332, 14010646.89107258, 7980314.61737575, False), (334, 14010646.75769935, 7980313.9177164, False), (336, 14010646.56326047, 7980313.10880809, False), (338, 14010646.32321923, 7980312.20834675, False), (340, 14010646.11310767, 7980311.46098804, False), (342, 14010645.84182416, 7980310.75206575, False), (344, 14010645.58166898, 7980310.05776016, True), (346, 14010645.34014748, 7980309.46747365, True), (348, 14010645.07179497, 7980309.00466512, True), (350, 14010644.8550772, 7980308.23036608, True), (352, 14010644.709621, 7980307.55023595, True), (354, 14010644.59841394, 7980306.82020146, True), (356, 14010644.52592129, 7980305.96016096, True), (358, 14010644.48548859, 7980305.230112, True), (360, 14010644.46045622, 7980304.6283643, True), (362, 14010644.47589592, 7980303.85955291, True), (364, 14010644.5057575, 7980303.08387726, True), (366, 14010644.52519465, 7980302.53652285, True), (368, 14010644.52894004, 7980301.79713194, True), (370, 14010644.51261933, 7980301.00192759, True), (372, 14010644.49530124, 7980300.47956485, True), (374, 14010644.43650846, 7980299.76548095, True), (376, 14010644.34501591, 7980298.89764641, True), (378, 14010644.25003726, 7980298.06089863, True), (380, 14010644.12939304, 7980297.06516315, True)]",48,"[(False, 6), (True, 19)]",0.09691844,,Shade-chaser,,Shade-chaser
22,"[(222, 14010646.18056074, 7980314.70171303, False), (224, 14010646.26268418, 7980314.21369674, False), (226, 14010646.30051268, 7980313.76152497, False), (228, 14010646.28886124, 7980313.21839015, False), (230, 14010646.25936522, 7980312.67896274, False), (232, 14010646.23747042, 7980312.19034474, False), (234, 14010646.1856852, 7980311.62224373, False), (236, 14010646.11601625, 7980311.25984146, False), (238, 14010646.09176023, 7980310.69921067, False), (240, 14010646.10442252, 7980310.29348209, False), (242, 14010646.07273725, 7980309.81367022, False), (244, 14010646.05516083, 7980309.40704572, False), (246, 14010646.07660118, 7980309.02366014, False), (248, 14010646.13904585, 7980308.56836982, False), (250, 14010646.20820107, 7980308.25524684, False), (252, 14010646.22970608, 7980307.81373559, False), (254, 14010646.2286041, 7980307.35160941, False), (256, 14010646.18949873, 7980306.91164241, False), (258, 14010646.10995706, 7980306.45233276, False), (260, 14010646.021747, 7980305.86874707, True), (262, 14010645.9264366, 7980305.27662432, True), (264, 14010645.85601342, 7980304.8169734, True), (266, 14010645.83532122, 7980304.28566397, True), (268, 14010645.81515365, 7980303.71652432, True), (270, 14010645.79153838, 7980303.24950897, True), (272, 14010645.78920148, 7980302.56644047, True), (274, 14010645.78104964, 7980302.17562913, True), (276, 14010645.75885355, 7980301.71932468, True), (278, 14010645.74587547, 7980301.47968416, True), (280, 14010645.71743252, 7980301.31351051, True), (282, 14010645.68148375, 7980300.94939893, False), (284, 14010645.64220426, 7980300.46791182, False), (286, 14010645.62847423, 7980299.84108355, False), (288, 14010645.58323932, 7980299.33152684, False), (290, 14010645.48957606, 7980298.78842555, False), (292, 14010645.39790373, 7980298.17980819, True), (294, 14010645.34015573, 7980297.69312384, True), (296, 14010645.29306276, 7980296.69796599, True), (298, 14010645.226991, 7980296.04333212, True), (300, 14010645.15326076, 7980295.42749539, True), (302, 14010645.07651538, 7980294.72830175, True), (304, 14010644.94199369, 7980293.97293301, True), (306, 14010644.83282578, 7980293.15616275, True)]",84,"[(False, 19), (True, 11), (False, 5), (True, 8)]",0.0969184399999999,,,Shade-chaser,Shade-chaser
25,"[(466, 14010644.91333901, 7980279.33870378, False), (468, 14010644.90134513, 7980280.24056077, False), (470, 14010645.01359973, 7980281.12917232, False), (472, 14010645.15343072, 7980282.19998016, False), (474, 14010645.23637168, 7980283.1831071, False), (476, 14010645.2968176, 7980284.10566003, False), (478, 14010645.33397901, 7980284.82334039, False), (480, 14010645.3428383, 7980285.53980159, False), (482, 14010645.39974645, 7980286.58909674, False), (484, 14010645.44229415, 7980287.34480103, False), (486, 14010645.47263437, 7980288.04638901, False), (488, 14010645.53888704, 7980288.88957466, False), (490, 14010645.5940732, 7980289.6354749, False), (492, 14010645.63738779, 7980290.41307054, False), (494, 14010645.68808263, 7980291.20623305, False), (496, 14010645.72094048, 7980291.76510317, False), (498, 14010645.74780847, 7980292.4909377, False), (500, 14010645.8083392, 7980293.41779097, False), (502, 14010645.86421774, 7980294.20473536, False), (504, 14010645.90204737, 7980294.8768467, False), (506, 14010645.96363175, 7980295.60207767, False), (508, 14010646.01451702, 7980296.23790292, False), (510, 14010646.04247922, 7980296.87212757, False), (512, 14010646.12904088, 7980297.57666984, False), (514, 14010646.21798201, 7980298.26745163, False), (516, 14010646.28703868, 7980298.97475587, False), (518, 14010646.38604627, 7980299.71410655, False), (520, 14010646.45388562, 7980300.39544433, False), (522, 14010646.50997842, 7980301.08900114, False), (524, 14010646.55036023, 7980301.75651187, False), (526, 14010646.62771922, 7980302.48672753, False), (528, 14010646.70583297, 7980303.15683353, False), (530, 14010646.7667594, 7980303.80713567, False), (532, 14010646.83931552, 7980304.49343046, False), (534, 14010646.88949216, 7980305.22812304, False), (536, 14010646.92321842, 7980305.91012194, False), (538, 14010646.98568496, 7980306.6083617, False), (540, 14010647.03264974, 7980307.29555665, False), (542, 14010647.04735213, 7980307.92930176, False), (544, 14010647.05165955, 7980308.48858703, False), (546, 14010647.07740084, 7980309.16038383, False), (548, 14010647.09950016, 7980309.84360353, False), (550, 14010647.12448749, 7980310.54896675, False), (552, 14010647.14151304, 7980311.35268951, False), (554, 14010647.13289213, 7980312.15055098, False), (556, 14010647.13836323, 7980312.79654105, False), (558, 14010647.17432065, 7980313.47905317, False), (560, 14010647.22171341, 7980314.35757087, False)]",94,"[(False, 48)]",0.1008363833333333,Heliophile,,,Heliophile
26,"[(596, 14010649.79670894, 7980280.49041667, False), (598, 14010649.58319078, 7980283.65583222, False), (600, 14010649.55829469, 7980284.77080747, False), (602, 14010649.52047675, 7980285.40887189, False), (604, 14010649.49214692, 7980285.98939121, False), (606, 14010649.46853051, 7980286.40006612, False), (608, 14010649.37359133, 7980287.05579481, False), (610, 14010649.2773306, 7980287.72938921, False), (612, 14010649.18710176, 7980288.39078419, False), (614, 14010649.10422264, 7980289.15633199, False), (616, 14010649.02720505, 7980289.82268317, False), (618, 14010648.96806763, 7980290.56223189, False), (620, 14010648.94230885, 7980291.12628886, False), (622, 14010648.95588493, 7980291.63676878, False), (624, 14010648.99711185, 7980292.36016627, False), (626, 14010649.03292178, 7980293.14682927, False), (628, 14010649.09678915, 7980293.97919449, False), (630, 14010649.20415761, 7980294.75119878, False), (632, 14010649.31421874, 7980295.36041676, False), (634, 14010649.42975981, 7980295.89981064, False), (636, 14010649.48817687, 7980296.33330565, False), (638, 14010649.67497894, 7980297.18656663, False), (640, 14010649.81459242, 7980297.91050786, False), (642, 14010649.8986625, 7980298.65857723, False), (644, 14010649.93728263, 7980299.29447048, False), (646, 14010649.94703831, 7980299.91756617, False), (648, 14010649.97873218, 7980300.4925921, False), (650, 14010650.04749912, 7980301.19445075, False), (652, 14010650.09933471, 7980301.77040768, False), (654, 14010650.12928075, 7980302.31743533, False), (656, 14010650.18091003, 7980302.9371823, False), (658, 14010650.17123025, 7980303.60183586, False), (660, 14010650.17452086, 7980304.09697258, False), (662, 14010650.1974867, 7980304.66361118, False), (664, 14010650.19048841, 7980305.21025426, False), (666, 14010650.15251156, 7980305.75888765, False), (668, 14010650.15041428, 7980306.46896003, False), (670, 14010650.15243137, 7980307.04218946, False), (672, 14010650.09389956, 7980307.58305882, False), (674, 14010650.06044078, 7980308.25242795, False), (676, 14010650.04213795, 7980308.8141549, False), (678, 14010649.9588524, 7980309.43051125, False), (680, 14010649.9233408, 7980309.99220356, False), (682, 14010649.94086566, 7980310.47344122, False), (684, 14010649.8848277, 7980311.12168152, False), (686, 14010649.90647816, 7980311.83034408, False), (688, 14010649.9198892, 7980312.48572714, False), (690, 14010649.92440048, 7980313.09925426, False), (692, 14010649.98621183, 7980313.67259529, False), (694, 14010650.11278154, 7980314.32748964, False), (696, 14010650.2251995, 7980314.94388316, False)]",100,"[(False, 51)]",0.1140149199999999,Heliophile,,,Heliophile
28,"[(682, 14010645.47531884, 7980314.79490495, False), (684, 14010645.50401259, 7980314.187542, False), (686, 14010645.51615377, 7980313.5874254, False), (688, 14010645.55557824, 7980313.04247894, False), (690, 14010645.56313042, 7980312.42390662, False), (692, 14010645.56517906, 7980311.89470919, False), (694, 14010645.58905105, 7980311.26623965, False), (696, 14010645.57309841, 7980310.77125686, False), (698, 14010645.62632738, 7980310.18946358, True), (700, 14010645.64351717, 7980309.6168502, True), (702, 14010645.66345918, 7980309.12391048, True), (704, 14010645.68639392, 7980308.54152711, True), (706, 14010645.70966478, 7980308.02740092, True), (708, 14010645.716296, 7980307.4242414, True), (710, 14010645.71273155, 7980306.90942878, True), (712, 14010645.75367522, 7980306.36533419, True), (714, 14010645.77998355, 7980305.81893023, True), (716, 14010645.76645266, 7980305.2993721, True), (718, 14010645.76338401, 7980304.60433006, True), (720, 14010645.77686922, 7980303.96901402, True), (722, 14010645.78469834, 7980303.42780432, True), (724, 14010645.80827969, 7980302.93584096, True), (726, 14010645.86057071, 7980302.60986041, True), (728, 14010645.87138696, 7980302.04702335, True), (730, 14010645.89171677, 7980301.52188504, True), (732, 14010645.91274219, 7980301.11172928, False), (734, 14010645.93781884, 7980300.69794742, False), (736, 14010645.87743512, 7980300.22586984, False), (738, 14010645.78910331, 7980299.66720058, False), (740, 14010645.70026816, 7980299.12494251, False), (742, 14010645.60066321, 7980298.63237392, True), (744, 14010645.53120453, 7980298.19437565, True), (746, 14010645.4752065, 7980297.50153879, True), (748, 14010645.43163537, 7980296.73794363, True), (750, 14010645.41153105, 7980295.86780974, True), (752, 14010645.40036168, 7980294.96285208, True), (754, 14010645.3699582, 7980293.9795623, True), (756, 14010645.35980567, 7980293.6588984, True), (758, 14010645.35934265, 7980293.65126177, True), (760, 14010645.36458905, 7980293.66088113, True), (762, 14010645.35521026, 7980293.69575453, True), (764, 14010645.33482845, 7980293.37206306, True), (766, 14010645.35848633, 7980292.65365194, False), (768, 14010645.39341426, 7980292.10868579, False), (770, 14010645.39467991, 7980291.43743661, False)]",88,"[(False, 8), (True, 17), (False, 5), (True, 12), (False, 3)]",0.1140149199999999,,,Shade-chaser,Shade-chaser
31,"[(220, 14010650.92167756, 7980302.72278629, False), (222, 14010650.98351679, 7980302.18739394, False), (224, 14010650.69280701, 7980302.60232564, False), (226, 14010650.53238469, 7980302.46006056, False), (228, 14010650.33949637, 7980302.40429436, False), (230, 14010650.24292582, 7980301.76184216, False), (232, 14010650.07172176, 7980301.61213233, False), (234, 14010649.90581667, 7980301.52359719, False), (236, 14010649.75802789, 7980301.21380886, False), (238, 14010649.6725516, 7980300.85119879, False), (240, 14010649.58475697, 7980300.43446508, False), (242, 14010649.50877838, 7980299.9506163, False), (244, 14010649.45370874, 7980299.45854919, False), (246, 14010649.40374417, 7980299.10614048, False), (248, 14010649.32203647, 7980298.85362296, False), (250, 14010649.25357377, 7980298.74863583, False), (252, 14010649.19249906, 7980298.77224875, False), (254, 14010649.15495861, 7980298.79021935, False), (256, 14010649.13755495, 7980298.72678606, False), (258, 14010649.1168363, 7980298.60377667, False), (260, 14010649.1228044, 7980298.49406891, False), (262, 14010649.1709555, 7980298.35989623, False), (264, 14010649.22581718, 7980298.20191268, False), (266, 14010649.27986888, 7980297.95711802, False), (268, 14010649.26778976, 7980297.66834736, False), (270, 14010649.26673689, 7980297.25885144, False), (272, 14010649.25366667, 7980296.76366687, False), (274, 14010649.202898, 7980296.18612319, False), (276, 14010649.10154022, 7980295.70219039, False), (278, 14010649.03565275, 7980295.25477065, False)]",58,"[(False, 30)]",0.09691844,Heliophile,,,Heliophile
32,"[(190, 14010649.87784092, 7980314.94280365, False), (192, 14010649.77836326, 7980314.56273751, False), (194, 14010649.65188233, 7980314.13841372, False), (196, 14010649.56139574, 7980313.74922899, False), (198, 14010649.49737398, 7980313.3529513, False), (200, 14010649.42459025, 7980312.96511928, False), (202, 14010649.41564201, 7980312.47161217, False), (204, 14010649.39347241, 7980312.03292457, False), (206, 14010649.31712154, 7980311.67668062, False), (208, 14010649.32586133, 7980311.21706075, False), (210, 14010649.32804079, 7980310.85194952, False), (212, 14010649.36023407, 7980310.44923808, False), (214, 14010649.32280902, 7980309.90759654, False)]",24,"[(False, 13)]",0.09691844,Heliophile,,,Heliophile
34,"[(212, 14010644.35553261, 7980298.16343967, True), (214, 14010644.41981644, 7980298.65828913, True), (216, 14010644.45279103, 7980299.1914648, True), (218, 14010644.46964544, 7980299.57301885, True), (220, 14010644.48259646, 7980299.96770154, True), (222, 14010644.49209313, 7980300.62394137, True), (224, 14010644.46996647, 7980301.13570951, True), (226, 14010644.46590695, 7980301.63859496, True), (228, 14010644.46115048, 7980302.25309093, True), (230, 14010644.45724088, 7980302.76669988, True), (232, 14010644.44403552, 7980303.20658162, True), (234, 14010644.44627262, 7980303.62516965, True), (236, 14010644.43536652, 7980304.24757896, True), (238, 14010644.4290398, 7980304.72681062, True), (240, 14010644.42544413, 7980305.11956177, True), (242, 14010644.42165188, 7980305.67601115, True), (244, 14010644.47929852, 7980306.18020236, True), (246, 14010644.54569483, 7980306.62576704, True), (248, 14010644.57375384, 7980307.21527846, True), (250, 14010644.58458538, 7980307.62166769, True), (252, 14010644.59675879, 7980307.93627641, True), (254, 14010644.62907508, 7980308.52098835, True), (256, 14010644.64420686, 7980308.96180932, True), (258, 14010644.66659849, 7980309.25328345, True), (260, 14010644.73361495, 7980309.03362324, True), (262, 14010644.852111, 7980309.15067116, True), (264, 14010644.92377461, 7980309.35903026, True)]",52,"[(True, 27)]",0.09691844,Photophobic,,,Photophobic
36,"[(688, 14010646.25610074, 7980314.91497686, False), (690, 14010646.24422658, 7980314.38731177, False), (692, 14010646.24248255, 7980313.71608176, False), (694, 14010646.26351925, 7980313.18677935, False), (696, 14010646.22988267, 7980312.62040019, False), (698, 14010646.20489995, 7980312.10615234, False), (700, 14010646.16963495, 7980311.50090892, False), (702, 14010646.12803239, 7980310.87924742, False), (704, 14010646.08484069, 7980310.41251724, False), (706, 14010646.0795947, 7980309.7681738, False), (708, 14010646.0737419, 7980309.26576553, False), (710, 14010646.05238661, 7980308.78596491, False), (712, 14010646.07667204, 7980308.22151586, False), (714, 14010646.10853741, 7980307.75751102, False), (716, 14010646.12319355, 7980307.25118286, False), (718, 14010646.16838057, 7980306.73538998, False), (720, 14010646.19080656, 7980306.23302368, False), (722, 14010646.18687667, 7980305.67124867, True), (724, 14010646.20221461, 7980305.24514462, True), (726, 14010646.25423292, 7980304.69830177, True), (728, 14010646.28220978, 7980304.10786292, True), (730, 14010646.28287476, 7980303.64718921, True), (732, 14010646.30044776, 7980303.13346609, False), (734, 14010646.32762142, 7980302.71432952, False), (736, 14010646.32087729, 7980302.29063651, False), (738, 14010646.314619, 7980301.76194526, False), (740, 14010646.29936797, 7980301.31313102, False), (742, 14010646.20518119, 7980300.87249074, False), (744, 14010646.1224087, 7980300.3627651, False), (746, 14010646.02147988, 7980299.89072142, False), (748, 14010645.87976209, 7980299.39409723, False), (750, 14010645.75189104, 7980298.91093845, False), (752, 14010645.68061342, 7980298.41604359, False), (754, 14010645.60050534, 7980297.86351498, True), (756, 14010645.566424, 7980297.40407925, True), (758, 14010645.58140333, 7980296.87907556, True), (760, 14010645.61228216, 7980296.37388195, False), (762, 14010645.65429847, 7980295.95554675, False), (764, 14010645.71359544, 7980295.5125466, False), (766, 14010645.77219668, 7980295.19098932, False), (768, 14010645.76505019, 7980294.84069038, False), (770, 14010645.71309412, 7980294.44461742, False), (772, 14010645.68646856, 7980293.98747764, False), (774, 14010645.66038942, 7980293.56019292, False), (776, 14010645.63835392, 7980293.06148523, False), (778, 14010645.64197538, 7980292.64220401, False), (780, 14010645.6883315, 7980292.20752773, False), (782, 14010645.69763969, 7980291.67911171, False), (784, 14010645.77006106, 7980291.21095778, False), (786, 14010645.8310455, 7980290.71074827, False), (788, 14010645.86461817, 7980290.26292341, False), (790, 14010645.89916136, 7980289.85480519, False), (792, 14010645.90677224, 7980289.41359113, False), (794, 14010645.90269799, 7980288.94467407, False), (796, 14010645.90008924, 7980288.34624001, False), (798, 14010645.89575707, 7980287.78828184, False), (800, 14010645.91170024, 7980287.15869814, False), (802, 14010645.94294958, 7980286.36372751, False), (804, 14010645.97587291, 7980285.60013479, False)]",116,"[(False, 17), (True, 5), (False, 11), (True, 3), (False, 23)]",0.1140149199999999,,,Heliophile,Heliophile
37,"[(250, 14010649.78472114, 7980314.84091843, False), (252, 14010649.77087004, 7980314.31740951, False), (254, 14010650.14164714, 7980312.65143669, False), (256, 14010649.94423554, 7980312.47510751, False), (258, 14010649.75677056, 7980312.3985561, False), (260, 14010649.55262183, 7980312.11804655, False), (262, 14010649.43542344, 7980311.65619067, False), (264, 14010649.39200235, 7980311.18159812, False), (266, 14010649.361331, 7980310.59861646, False), (268, 14010649.41065805, 7980309.98621469, False), (270, 14010649.4470611, 7980309.45653651, False), (272, 14010649.48388747, 7980308.90351543, False), (274, 14010649.55274613, 7980308.37981244, False), (276, 14010649.62423104, 7980307.80145555, False), (278, 14010649.65033893, 7980307.24176632, False), (280, 14010649.72060534, 7980306.74061155, False), (282, 14010649.79640087, 7980306.14393946, False), (284, 14010649.80628794, 7980305.6714969, False), (286, 14010649.85194618, 7980305.13541111, False), (288, 14010649.85213403, 7980304.61598752, False), (290, 14010649.83165226, 7980304.04014844, False), (292, 14010649.78478978, 7980303.50302011, False), (294, 14010649.72653834, 7980303.02741423, False), (296, 14010649.66537929, 7980302.56780753, False), (298, 14010649.57725973, 7980302.06726184, False), (300, 14010649.52398074, 7980301.40083203, False), (302, 14010649.44712932, 7980300.9066667, False), (304, 14010649.37658687, 7980300.38963581, False), (306, 14010649.31814892, 7980299.85300502, False), (308, 14010649.21372929, 7980299.29945581, False), (310, 14010649.15563619, 7980298.66764766, False), (312, 14010649.08992496, 7980298.17089929, False), (314, 14010649.00628638, 7980297.64227099, False), (316, 14010648.91100922, 7980296.99591969, False), (318, 14010648.79943511, 7980296.4293763, False), (320, 14010648.71215561, 7980295.85465342, False), (322, 14010648.66949147, 7980295.21584885, False), (324, 14010648.65876745, 7980294.63989157, False), (326, 14010648.60900187, 7980293.91909085, False), (328, 14010648.71185564, 7980291.82402385, False), (330, 14010648.88507241, 7980289.11241517, False), (332, 14010649.07914322, 7980286.22930616, False), (334, 14010649.15019274, 7980283.81347052, False)]",84,"[(False, 43)]",0.0969184399999999,Heliophile,,,Heliophile
38,"[(1624, 14010644.8831968, 7980294.59200134, True), (1626, 14010644.8831968, 7980294.59200134, True), (1628, 14010644.86587861, 7980294.57073242, True), (1630, 14010644.90965408, 7980294.53229392, True), (1632, 14010644.95246031, 7980294.55530702, True), (1634, 14010644.98062705, 7980294.58392945, True), (1636, 14010645.0529199, 7980294.94488113, True), (1638, 14010645.14529493, 7980295.45355656, True), (1640, 14010645.25049512, 7980295.89077906, True), (1642, 14010645.32321794, 7980296.51257967, True), (1644, 14010645.38421096, 7980296.9947217, True), (1646, 14010645.47044565, 7980297.55971816, True), (1648, 14010645.53781874, 7980297.98521718, True), (1650, 14010645.56377799, 7980298.49238792, True), (1652, 14010645.56285228, 7980298.95971365, True), (1654, 14010645.54476781, 7980299.3285101, True), (1656, 14010645.56082598, 7980299.57325626, True), (1658, 14010645.5715621, 7980300.02910605, True), (1660, 14010645.60199855, 7980300.32766238, True), (1662, 14010645.69091425, 7980300.6517414, True), (1664, 14010645.79277992, 7980300.97794277, True), (1666, 14010645.82511914, 7980301.17624636, True), (1668, 14010645.7805348, 7980301.4801182, True), (1670, 14010645.72095053, 7980301.75005747, True), (1672, 14010645.67019545, 7980302.05515934, True), (1674, 14010645.65863034, 7980302.20862443, True), (1676, 14010645.62978807, 7980302.58700632, True), (1678, 14010645.6086535, 7980302.94507983, True), (1680, 14010645.61528734, 7980303.21045776, True), (1682, 14010645.65524389, 7980303.40334936, True), (1684, 14010645.69124912, 7980303.50645864, True), (1686, 14010645.70283972, 7980303.55783175, True), (1688, 14010645.67122947, 7980303.78245985, True), (1690, 14010645.62380885, 7980303.88121736, True), (1692, 14010645.58506913, 7980304.05158867, True), (1694, 14010645.59024103, 7980304.29179219, True), (1696, 14010645.58286564, 7980304.80188704, True), (1698, 14010645.54954237, 7980305.24189599, True), (1700, 14010645.54336314, 7980305.58087968, True), (1702, 14010645.53399727, 7980305.84728333, True), (1704, 14010645.55153447, 7980306.03709293, True), (1706, 14010645.55020347, 7980306.41074792, True), (1708, 14010645.54978548, 7980306.67690795, True), (1710, 14010645.57262023, 7980306.93453686, True), (1712, 14010645.60537829, 7980307.05954453, True), (1714, 14010645.63273174, 7980307.11927957, True), (1716, 14010645.64989102, 7980307.12315568, True), (1718, 14010645.66403094, 7980307.08182769, True), (1720, 14010645.67535471, 7980307.0598339, True), (1722, 14010645.66978341, 7980307.04093589, True), (1724, 14010645.67311528, 7980307.04000778, True), (1726, 14010645.69007464, 7980307.05529678, True), (1728, 14010645.6948851, 7980307.22022071, True), (1730, 14010645.65765117, 7980307.35622611, True), (1732, 14010645.58009926, 7980307.41680233, True), (1734, 14010645.54758992, 7980307.5507504, True), (1736, 14010645.59302903, 7980307.79374103, True), (1738, 14010645.6659265, 7980308.04399486, True), (1740, 14010645.71834776, 7980308.51604521, True), (1742, 14010645.75958344, 7980308.90785613, True), (1744, 14010645.86160561, 7980309.34288297, True), (1746, 14010645.96164453, 7980309.66026345, True), (1748, 14010646.00351572, 7980310.21102563, True), (1750, 14010646.02489767, 7980310.82669388, False), (1752, 14010646.0518338, 7980311.3776055, False), (1754, 14010646.08514436, 7980311.73077088, False), (1756, 14010646.08709267, 7980312.28567695, False), (1758, 14010646.10639663, 7980312.75732578, False), (1760, 14010646.10441538, 7980313.31282799, False), (1762, 14010646.07189608, 7980313.99742964, False), (1764, 14010646.07030635, 7980314.55160854, False)]",140,"[(True, 63), (False, 8)]",0.1589383899999999,,Sun-chaser,,Sun-chaser
39,"[(314, 14010647.9605945, 7980290.03385444, False), (316, 14010647.93868902, 7980289.33695605, False), (318, 14010648.01899048, 7980289.08735954, False), (320, 14010648.03341081, 7980288.90368717, False), (322, 14010648.06724165, 7980288.51836397, False), (324, 14010648.10953214, 7980288.0520642, False), (326, 14010648.15624125, 7980287.54888507, False), (328, 14010648.20527014, 7980287.03022619, False), (330, 14010648.24401093, 7980286.62433009, False), (332, 14010648.28972244, 7980286.14926665, False), (334, 14010648.34295677, 7980285.77804439, False), (336, 14010648.36979262, 7980285.40191193, False), (338, 14010648.38119418, 7980284.85544954, False), (340, 14010648.36233768, 7980284.48219371, False), (342, 14010648.3565358, 7980283.92710912, False), (344, 14010648.38059288, 7980283.54521943, False), (346, 14010648.41891488, 7980283.25238578, False), (348, 14010648.44505063, 7980282.87464658, False), (350, 14010648.57590158, 7980282.6435862, False), (352, 14010648.64353748, 7980282.2754833, False), (354, 14010648.81838654, 7980281.91701706, False), (356, 14010648.93321361, 7980281.53425363, False), (358, 14010648.98020617, 7980280.88968968, False), (360, 14010648.99824784, 7980280.3040425, False), (362, 14010648.97629711, 7980279.88930582, False), (364, 14010648.95671542, 7980279.39094934, False), (366, 14010648.97783875, 7980278.90246525, False), (368, 14010649.02073427, 7980278.41319924, False), (370, 14010649.04508802, 7980277.93307031, False), (372, 14010649.0584288, 7980277.45714006, False), (374, 14010649.06688196, 7980276.98244507, False), (376, 14010649.07401153, 7980276.50765471, False), (378, 14010649.08136138, 7980276.03239808, False), (380, 14010649.15479121, 7980275.11582752, False), (382, 14010649.24307449, 7980273.92385759, False), (384, 14010649.29667928, 7980273.02784032, False)]",70,"[(False, 36)]",0.09691844,Heliophile,,,Heliophile
