person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion,transition_0,transition_1,transition_2,category
31,"[(102, 14010651.78836818, 7980307.68165045, False), (104, 14010651.71950188, 7980306.80960486, False), (106, 14010651.62259532, 7980306.14704882, False), (108, 14010651.56951993, 7980305.53080114, False), (110, 14010651.52292365, 7980304.84057563, False), (112, 14010651.42993864, 7980304.20832665, False), (114, 14010651.35840676, 7980303.46155257, False), (116, 14010651.26977134, 7980302.83966374, False), (118, 14010651.18313988, 7980302.21825008, False), (120, 14010651.16126826, 7980301.58531423, False), (122, 14010651.12487019, 7980301.00434759, False), (124, 14010651.07085833, 7980300.35231015, False), (126, 14010651.04278194, 7980299.68920375, False), (128, 14010651.0409332, 7980298.94254594, False), (130, 14010651.04960922, 7980298.1310901, False), (132, 14010651.06079663, 7980297.44321752, False), (134, 14010651.06085032, 7980296.78876086, False), (136, 14010651.04381634, 7980296.11006643, False), (138, 14010651.03988077, 7980295.4254548, False), (140, 14010651.03828137, 7980294.8122065, False), (142, 14010650.99301688, 7980294.14943005, False), (144, 14010650.98766386, 7980293.424449, False), (146, 14010650.97044626, 7980292.8262544, False), (148, 14010650.93933531, 7980292.1516136, False), (150, 14010650.91305969, 7980291.43419817, False), (152, 14010650.91405872, 7980290.7199648, False), (154, 14010650.87806148, 7980289.90875437, False), (156, 14010650.84708022, 7980289.07308291, False), (158, 14010650.83259645, 7980288.23315079, False), (160, 14010650.7884042, 7980287.60537708, False), (162, 14010650.79338968, 7980286.8787046, False), (164, 14010650.80393935, 7980286.19388425, False), (166, 14010650.79205785, 7980285.3072636, False), (168, 14010650.79008477, 7980284.50965024, False), (170, 14010650.80801391, 7980283.77750764, False), (172, 14010650.82669134, 7980282.85856079, False), (174, 14010650.81678198, 7980282.14636444, False), (176, 14010650.79249618, 7980281.52972519, False), (178, 14010650.73202843, 7980280.87363883, False), (180, 14010650.67129871, 7980280.20481954, False), (182, 14010650.65707468, 7980279.17880607, False), (184, 14010650.64368878, 7980278.12526303, False), (186, 14010650.69066865, 7980276.7252751, False), (188, 14010650.70119264, 7980275.47273234, False), (190, 14010650.57106024, 7980275.27712003, False), (192, 14010650.51003617, 7980274.62970846, False), (194, 14010650.47331771, 7980273.62761468, False), (196, 14010650.36774375, 7980272.51391827, False), (198, 14010650.14087866, 7980271.70482447, False), (200, 14010649.98114621, 7980270.7685393, False)]",98,"[(False, 50)]",0.0739753226,Heliophile,,,Heliophile
33,"[(144, 14010645.17546798, 7980303.74172087, True), (146, 14010645.16485943, 7980304.02390942, True), (148, 14010645.15234377, 7980304.35682742, True), (150, 14010645.16149248, 7980304.9772698, True), (152, 14010645.14245858, 7980305.48943372, True), (154, 14010645.12403804, 7980305.91955468, True), (156, 14010645.13556915, 7980306.46319321, False), (158, 14010645.16016887, 7980307.04010667, False), (160, 14010645.16797554, 7980307.49949581, False), (162, 14010645.21328174, 7980307.92860387, False), (164, 14010645.2597469, 7980308.4642825, False), (166, 14010645.24477812, 7980308.95873313, False), (168, 14010645.23201984, 7980309.41259971, False), (170, 14010645.23620542, 7980309.74838626, False), (172, 14010645.22495422, 7980310.07840936, False), (174, 14010645.17318798, 7980310.22399595, True), (176, 14010645.12836788, 7980310.24069973, True), (178, 14010645.09831474, 7980310.19882769, True), (180, 14010645.07024723, 7980310.27931005, True), (182, 14010645.06445, 7980310.5722496, False), (184, 14010645.0852195, 7980311.02183455, False), (186, 14010645.12503697, 7980311.57282096, False), (188, 14010645.14712815, 7980312.05767124, False), (190, 14010645.22124158, 7980312.57524117, False), (192, 14010645.30361959, 7980313.15401211, False), (194, 14010645.3362954, 7980313.63752762, False), (196, 14010645.3510622, 7980314.0309709, False), (198, 14010645.37980204, 7980314.33294171, False), (200, 14010645.33561779, 7980314.712963, False), (202, 14010645.24686245, 7980314.96544333, False)]",58,"[(True, 6), (False, 9), (True, 4), (False, 11)]",0.075957542,,,Sun-chaser,Sun-chaser
34,"[(146, 14010645.07526362, 7980294.6019578, False), (148, 14010645.10037356, 7980295.81436142, True), (150, 14010645.13043637, 7980296.13938755, False), (152, 14010645.17757187, 7980296.30720207, False), (154, 14010645.20416605, 7980297.23335129, False), (156, 14010645.20866722, 7980298.03383532, False), (158, 14010645.22152173, 7980298.5717955, False), (160, 14010645.25278294, 7980298.92682776, False), (162, 14010645.23049696, 7980299.3165982, True), (164, 14010645.22575883, 7980299.83420953, True), (166, 14010645.2729, 7980300.49807902, True), (168, 14010645.29910316, 7980301.45903102, True), (170, 14010645.33045767, 7980302.03087495, True), (172, 14010645.41145502, 7980302.24643194, True), (174, 14010645.3954591, 7980304.15148406, True), (176, 14010645.42196061, 7980306.40623218, False), (178, 14010645.50089176, 7980308.04928332, False), (180, 14010645.56954619, 7980308.96192982, False), (182, 14010645.71322083, 7980309.69317474, False), (184, 14010645.87768315, 7980310.30646777, False), (186, 14010646.02003276, 7980310.77340585, False), (188, 14010646.13250173, 7980311.22175071, False), (190, 14010646.2388818, 7980311.73758934, False), (192, 14010646.2861314, 7980312.17740817, False), (194, 14010646.35139836, 7980312.76351471, False), (196, 14010646.47127548, 7980313.28569467, False), (198, 14010646.60938578, 7980313.9078573, False), (200, 14010646.7162565, 7980314.50589265, False), (202, 14010646.83985372, 7980314.94631778, False)]",56,"[(False, 1), (True, 1), (False, 6), (True, 7), (False, 14)]",0.0761094362068965,,,Others,Others
35,"[(232, 14010651.97668621, 7980308.51780768, False), (234, 14010651.96415554, 7980309.04342168, False), (236, 14010651.97003899, 7980309.61952679, False), (238, 14010651.93626809, 7980310.13872726, False), (240, 14010651.89971181, 7980310.72713839, False), (242, 14010651.84011284, 7980311.26149609, False), (244, 14010651.78475583, 7980311.76149117, False), (246, 14010651.73147259, 7980312.25237929, False), (248, 14010651.62390478, 7980312.72336611, False), (250, 14010651.56455416, 7980313.31582665, False), (252, 14010651.59012899, 7980313.74342836, False), (254, 14010651.63276774, 7980314.1882351, False), (256, 14010651.67648547, 7980314.76453691, False)]",24,"[(False, 13)]",0.08256494,Heliophile,,,Heliophile
36,"[(304, 14010644.81870536, 7980314.75843137, False), (306, 14010644.85372141, 7980314.18090888, True), (308, 14010644.87624035, 7980313.53315893, True), (310, 14010644.8700612, 7980312.74961944, True), (312, 14010644.8448754, 7980311.78576065, True), (314, 14010644.79366294, 7980310.988437, True), (316, 14010644.71097192, 7980310.15120641, True), (318, 14010644.64632926, 7980309.33355623, True), (320, 14010644.6054155, 7980308.539839, True), (322, 14010644.6095175, 7980307.99047123, True), (324, 14010644.64641112, 7980307.28174838, True), (326, 14010644.66612236, 7980306.66091065, True), (328, 14010644.68200237, 7980306.06703738, True), (330, 14010644.68870103, 7980305.34252552, True), (332, 14010644.67005287, 7980304.64610494, True), (334, 14010644.65631512, 7980304.07829862, True), (336, 14010644.66883718, 7980303.40842207, True), (338, 14010644.69601014, 7980302.60536003, True), (340, 14010644.8069993, 7980302.01911494, True), (342, 14010644.90886686, 7980301.38172035, True), (344, 14010644.97687199, 7980300.81470589, True), (346, 14010645.04407456, 7980299.66248326, True), (348, 14010645.09377068, 7980298.54362638, True), (350, 14010645.14871823, 7980296.61259962, True), (352, 14010645.20796508, 7980294.80301876, False)]",48,"[(False, 1), (True, 23), (False, 1)]",0.08256494,,,Photophobic,Photophobic
38,"[(440, 14010647.98722812, 7980314.45600836, False), (442, 14010648.07105282, 7980313.99537047, False), (444, 14010648.34415266, 7980312.72926039, False), (446, 14010648.54493173, 7980311.81223479, False), (448, 14010648.49556612, 7980311.77105417, False), (450, 14010648.44994986, 7980311.65001966, False), (452, 14010648.43862754, 7980311.47553849, False), (454, 14010648.5099922, 7980311.04481006, False), (456, 14010648.60204731, 7980310.67792046, False), (458, 14010648.6469558, 7980310.22117033, False), (460, 14010648.69062517, 7980309.64035807, False), (462, 14010648.71468238, 7980309.14786081, False), (464, 14010648.70350248, 7980308.67138755, False), (466, 14010648.6508655, 7980308.22915056, False), (468, 14010648.56446152, 7980307.70315438, False), (470, 14010648.52141989, 7980307.3137539, False), (472, 14010648.49186554, 7980306.86146698, False), (474, 14010648.46423656, 7980306.27361053, False), (476, 14010648.44693888, 7980305.73611318, False), (478, 14010648.47121036, 7980305.16860714, False), (480, 14010648.52425581, 7980304.62419982, False), (482, 14010648.5652226, 7980304.14806391, False), (484, 14010648.6318413, 7980303.72786915, False), (486, 14010648.70992476, 7980303.2650086, False), (488, 14010648.81083433, 7980302.78091255, False), (490, 14010648.87884649, 7980302.33559939, False), (492, 14010648.92093336, 7980301.88893848, False), (494, 14010648.89751099, 7980301.4238624, False), (496, 14010648.88315625, 7980300.9195406, False), (498, 14010648.81184988, 7980300.36822387, False), (500, 14010648.74452235, 7980299.81963732, False), (502, 14010648.72391298, 7980299.31363344, False), (504, 14010648.68589477, 7980298.76665561, False), (506, 14010648.6375643, 7980298.25941022, False), (508, 14010648.59424912, 7980297.77524217, False), (510, 14010648.58440246, 7980297.25077844, False), (512, 14010648.56776051, 7980296.66209239, False), (514, 14010648.55775269, 7980296.13107266, False), (516, 14010648.54982778, 7980295.62155689, False), (518, 14010648.550013, 7980294.94003629, False), (520, 14010648.47630337, 7980294.44891062, False), (522, 14010648.36799945, 7980294.05645679, False), (524, 14010648.24909598, 7980293.70042327, False), (526, 14010648.20641906, 7980292.71738201, False), (528, 14010648.11569105, 7980291.89443294, False), (530, 14010648.0128469, 7980291.30619337, False), (532, 14010647.84070419, 7980291.16737445, False), (534, 14010647.66105827, 7980291.14578482, False), (536, 14010647.55310192, 7980290.6959722, False), (538, 14010647.45402403, 7980290.30360564, False), (540, 14010647.34271235, 7980289.70648997, False), (542, 14010647.25517058, 7980289.17512456, False), (544, 14010647.17850764, 7980288.44518335, False), (546, 14010647.1094739, 7980287.74233376, False), (548, 14010647.03263126, 7980287.17093962, False), (550, 14010646.94950082, 7980286.39405108, False), (552, 14010646.83736611, 7980285.59048799, False), (554, 14010646.86927618, 7980283.85677043, False), (556, 14010646.82435537, 7980283.20788348, False), (558, 14010646.75666526, 7980282.39632389, False)]",118,"[(False, 60)]",0.0840900383333333,Heliophile,,,Heliophile
40,"[(492, 14010646.96570985, 7980312.28843009, False), (494, 14010646.87330377, 7980311.99716902, False), (496, 14010646.81008307, 7980311.34917812, False), (498, 14010646.78131412, 7980310.83248857, False), (500, 14010646.7337444, 7980310.23977026, False), (502, 14010646.6774318, 7980309.69443266, False), (504, 14010646.64603225, 7980309.09283065, False), (506, 14010646.60342935, 7980308.41516006, False), (508, 14010646.56916814, 7980307.81114479, False), (510, 14010646.59477852, 7980307.17765685, False), (512, 14010646.59371749, 7980306.51912845, False), (514, 14010646.54716571, 7980305.90776018, False), (516, 14010646.54036992, 7980305.31924816, False), (518, 14010646.51182222, 7980304.67449741, False), (520, 14010646.45019536, 7980304.0841539, False), (522, 14010646.40708746, 7980303.44719876, False), (524, 14010646.36114405, 7980302.79489451, False), (526, 14010646.33183444, 7980302.13402364, False), (528, 14010646.32199644, 7980301.566155, False), (530, 14010646.28918412, 7980300.99476607, False), (532, 14010646.23565146, 7980300.33268774, False), (534, 14010646.19967499, 7980299.69245812, False), (536, 14010646.17617815, 7980299.17662508, False), (538, 14010646.16865349, 7980298.72092911, False), (540, 14010646.16380576, 7980298.13729323, False), (542, 14010646.17312791, 7980297.62123768, False), (544, 14010646.16470103, 7980297.10271018, False), (546, 14010646.17756336, 7980296.67921573, False), (548, 14010646.18131466, 7980296.19177309, False), (550, 14010646.13844999, 7980295.68128292, False), (552, 14010646.1020627, 7980295.10614279, False), (554, 14010646.10541194, 7980294.61464965, False), (556, 14010646.10295942, 7980294.12596071, False), (558, 14010646.10826496, 7980293.64189393, False), (560, 14010646.12969251, 7980293.1656545, False), (562, 14010646.13123719, 7980292.64643545, False), (564, 14010646.12174945, 7980292.09461285, False), (566, 14010646.12144925, 7980291.53727792, False), (568, 14010646.10788919, 7980291.04474914, False), (570, 14010646.07363318, 7980290.55617585, False), (572, 14010646.02553954, 7980290.15573112, False), (574, 14010645.96247481, 7980289.66618903, False), (576, 14010645.85943833, 7980289.17907711, False), (578, 14010645.71950831, 7980288.77284124, False), (580, 14010645.59114797, 7980288.09427435, False), (582, 14010645.43177027, 7980287.44539745, False), (584, 14010645.3103295, 7980286.65268954, False)]",92,"[(False, 47)]",0.0870428882978723,Heliophile,,,Heliophile
42,"[(324, 14010651.54463917, 7980314.98531932, False), (326, 14010651.4775723, 7980314.58576892, False), (328, 14010651.42846326, 7980314.1213593, False), (330, 14010651.34726597, 7980313.71521862, False), (332, 14010651.36007156, 7980313.19161638, False), (334, 14010651.35296044, 7980312.69288936, False), (336, 14010651.34221837, 7980312.23019517, False), (338, 14010651.31851703, 7980311.84107787, False), (340, 14010651.33328973, 7980311.40179489, False), (342, 14010651.40880452, 7980310.89146068, False), (344, 14010651.45813079, 7980310.40044655, False), (346, 14010651.46264349, 7980309.91381741, False), (348, 14010651.42817631, 7980309.50065589, False), (350, 14010651.36586291, 7980309.027747, False), (352, 14010651.28951851, 7980308.53771402, False), (354, 14010651.24564906, 7980308.02296978, False), (356, 14010651.2018031, 7980307.50435892, False), (358, 14010651.12052832, 7980307.10454396, False), (360, 14010651.08676171, 7980306.69255069, False), (362, 14010651.05209549, 7980306.36428531, False), (364, 14010651.00614472, 7980305.96388425, False), (366, 14010650.98604329, 7980305.49817809, False), (368, 14010650.99317466, 7980305.00678242, False), (370, 14010651.01543475, 7980304.55280039, False), (372, 14010651.02622681, 7980304.09173673, False), (374, 14010651.04144059, 7980303.68568097, False), (376, 14010651.05037272, 7980303.28705692, False), (378, 14010651.0428636, 7980302.68008188, False), (380, 14010650.99423568, 7980302.16377514, False), (382, 14010650.94038317, 7980301.77536686, False), (384, 14010650.8821755, 7980301.36734101, False), (386, 14010650.82307962, 7980300.93086453, False), (388, 14010650.79508958, 7980300.43678095, False), (390, 14010650.76861236, 7980299.96004747, False), (392, 14010650.73641537, 7980299.55621046, False), (394, 14010650.76333605, 7980298.95316801, False), (396, 14010650.77302914, 7980298.49505366, False), (398, 14010650.7741411, 7980298.03220723, False), (400, 14010650.7540297, 7980297.44305415, False), (402, 14010650.7258699, 7980296.95753449, False), (404, 14010650.71614464, 7980296.55002162, False), (406, 14010650.6992475, 7980296.0497852, False), (408, 14010650.70607465, 7980295.6238882, False), (410, 14010650.74590871, 7980295.26072067, False), (412, 14010650.79340973, 7980294.80593347, False), (414, 14010650.79274813, 7980294.32163398, False), (416, 14010650.80586236, 7980293.7691565, False), (418, 14010650.80066227, 7980293.24458609, False), (420, 14010650.78708786, 7980292.73034729, False), (422, 14010650.77094399, 7980292.21229091, False), (424, 14010650.82651074, 7980291.28855662, False), (426, 14010650.91565009, 7980290.1801897, False), (428, 14010651.01507654, 7980289.01868256, False), (430, 14010651.11413201, 7980287.86249545, False), (432, 14010651.20970864, 7980286.72753006, False), (434, 14010651.27580162, 7980285.63149574, False)]",110,"[(False, 56)]",0.08256494,Heliophile,,,Heliophile
43,"[(304, 14010646.36099202, 7980299.7780554, False), (306, 14010646.37992659, 7980300.37778177, False), (308, 14010646.4146136, 7980300.76323709, False), (310, 14010646.44084003, 7980301.2382878, False), (312, 14010646.49373229, 7980301.64317958, False), (314, 14010646.5691491, 7980301.97759879, False), (316, 14010646.65199739, 7980302.27878208, False), (318, 14010646.66689601, 7980302.39454653, False), (320, 14010646.63110493, 7980302.51274616, False), (322, 14010646.58776531, 7980302.75624898, False), (324, 14010646.53026882, 7980303.13609933, False), (326, 14010646.51938366, 7980303.47486214, False), (328, 14010646.56753348, 7980303.72270223, False), (330, 14010646.68419547, 7980303.87842443, False), (332, 14010646.8392947, 7980304.05476808, False), (334, 14010646.93146315, 7980304.26530708, False), (336, 14010646.99663193, 7980304.32693019, False), (338, 14010647.00628383, 7980304.45000831, False), (340, 14010646.95853412, 7980304.57583086, False), (342, 14010646.89088209, 7980304.78651456, False), (344, 14010646.74464362, 7980304.95783478, False), (346, 14010646.59023372, 7980305.08330647, False), (348, 14010646.53117821, 7980305.2320467, False), (350, 14010646.4799304, 7980305.23667579, False), (352, 14010646.44961753, 7980305.23621486, False), (354, 14010646.43285445, 7980305.17174956, False), (356, 14010646.37905396, 7980305.0054645, False), (358, 14010646.26159425, 7980304.63370942, False), (360, 14010646.05800422, 7980303.98648832, False), (362, 14010645.93125006, 7980303.68147666, True), (364, 14010645.78979143, 7980302.72827092, True), (366, 14010645.66489178, 7980302.12327912, True), (368, 14010645.57636214, 7980301.74679348, True), (370, 14010645.55556894, 7980301.47005455, True), (372, 14010645.50850365, 7980301.21039222, True), (374, 14010645.5191603, 7980300.91217225, True), (376, 14010645.54475836, 7980300.56882579, False), (378, 14010645.59410077, 7980300.44142023, False), (380, 14010645.58962693, 7980300.29393685, False), (382, 14010645.67867178, 7980300.58229417, False), (384, 14010645.71717955, 7980300.95585432, False), (386, 14010645.7209677, 7980301.62694426, False), (388, 14010645.76962545, 7980302.25081545, False), (390, 14010645.8178384, 7980302.83007375, True), (392, 14010645.89387834, 7980303.34688265, True), (394, 14010645.98878659, 7980303.82874585, True), (396, 14010646.07517219, 7980303.93051347, False), (398, 14010646.14600357, 7980303.85390659, False), (400, 14010646.17259809, 7980303.5554602, False), (402, 14010646.18854297, 7980303.46262539, False)]",98,"[(False, 29), (True, 7), (False, 7), (True, 3), (False, 4)]",0.08256494,,,Others,Others
44,"[(308, 14010645.51183087, 7980300.33911006, False), (310, 14010645.55208428, 7980301.14007996, True), (312, 14010645.7399544, 7980302.00233701, False), (314, 14010645.81460123, 7980302.43412778, False), (316, 14010645.83477098, 7980302.78163326, False), (318, 14010645.82735315, 7980303.08979674, True), (320, 14010645.79784413, 7980303.28067944, True), (322, 14010645.72693792, 7980303.69804664, True), (324, 14010645.66434181, 7980304.19390252, True), (326, 14010645.64571399, 7980304.61382252, True), (328, 14010645.6269236, 7980305.03788785, True), (330, 14010645.6498468, 7980305.34367965, True), (332, 14010645.70097917, 7980305.56461019, True), (334, 14010645.7700339, 7980305.614334, True), (336, 14010645.71556151, 7980305.44215828, True), (338, 14010645.681386, 7980305.37329, True), (340, 14010645.72554817, 7980305.28313941, True), (342, 14010645.76205375, 7980305.18350384, True), (344, 14010645.73519624, 7980305.07060379, True), (346, 14010645.60610775, 7980304.88765245, True), (348, 14010645.54334424, 7980304.89278607, True), (350, 14010645.38487321, 7980304.66797385, True), (352, 14010645.18259498, 7980304.32730815, True), (354, 14010645.06892598, 7980304.19851504, True), (356, 14010644.91068952, 7980303.68378983, True), (358, 14010644.81116726, 7980303.43185092, True), (360, 14010644.80340671, 7980303.01025755, True), (362, 14010644.83387445, 7980302.50382955, True), (364, 14010644.8729862, 7980301.96789868, True), (366, 14010644.92108106, 7980301.52551423, True), (368, 14010644.92777702, 7980301.08236963, True), (370, 14010644.94312756, 7980300.70946184, True), (372, 14010644.9297128, 7980300.43128356, True), (374, 14010644.9840369, 7980300.48629674, True), (376, 14010645.03575033, 7980300.37847685, True), (378, 14010645.0841814, 7980300.48944819, True), (380, 14010645.09412852, 7980300.3913232, True), (382, 14010645.07365644, 7980300.59642741, True), (384, 14010645.05434995, 7980300.90097798, True), (386, 14010645.02120162, 7980301.1064759, True), (388, 14010644.99146145, 7980301.35757763, True), (390, 14010644.97579681, 7980301.63501539, True), (392, 14010644.96219208, 7980301.71689482, True), (394, 14010644.92145106, 7980302.18980828, True), (396, 14010644.8678235, 7980302.8538217, True), (398, 14010644.86752482, 7980303.51334395, True), (400, 14010644.8685168, 7980303.94161637, True), (402, 14010644.87962398, 7980304.49507593, True), (404, 14010644.89129914, 7980304.82959794, True), (406, 14010644.90444105, 7980305.28127065, True), (408, 14010644.87265995, 7980305.77933938, True), (410, 14010644.83169366, 7980306.22325822, True), (412, 14010644.79591, 7980306.75949467, True), (414, 14010644.8036404, 7980307.13809215, True), (416, 14010644.86103192, 7980307.5470788, True), (418, 14010644.939128, 7980308.10912906, True), (420, 14010645.0018235, 7980308.54438177, True), (422, 14010645.04074009, 7980308.99732445, True), (424, 14010645.08664782, 7980309.51112542, True), (426, 14010645.10915202, 7980309.96711908, True), (428, 14010645.11737566, 7980310.59533492, False), (430, 14010645.12509196, 7980311.30988173, False), (432, 14010645.10109946, 7980311.76668218, False), (434, 14010645.06050898, 7980312.29729723, False), (436, 14010645.05768775, 7980312.65608921, False), (438, 14010645.05039233, 7980313.36890401, False), (440, 14010645.00804083, 7980313.96128501, True), (442, 14010644.96032745, 7980314.28914553, True), (444, 14010644.91794613, 7980314.73614703, True)]",136,"[(False, 1), (True, 1), (False, 3), (True, 55), (False, 6), (True, 3)]",0.08256494,,,Sun-chaser,Sun-chaser
