person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion,transition_0,transition_1,transition_2,category
21,"[(198, 14010648.9386827, 7980314.72821761, False), (200, 14010649.22425398, 7980313.03363073, False), (202, 14010649.58371319, 7980310.98942008, False), (204, 14010649.81345006, 7980309.20614395, False), (206, 14010650.04237668, 7980307.12666863, False), (208, 14010650.18107273, 7980304.97045985, False), (210, 14010650.14207919, 7980303.27758321, False), (212, 14010650.17275632, 7980301.3636729, False), (214, 14010650.30313734, 7980299.1852209, False), (216, 14010650.31725319, 7980297.80188905, False), (218, 14010650.41673927, 7980296.06926, False), (220, 14010650.4556792, 7980294.57602686, False), (222, 14010650.56590671, 7980292.36258925, False), (224, 14010650.59736454, 7980290.48267021, False), (226, 14010650.72216709, 7980287.32354123, False)]",28,"[(False, 15)]",0.09991298,Heliophile,,,Heliophile
23,"[(80, 14010651.32393277, 7980314.14017406, False), (82, 14010651.19181603, 7980313.56837166, False), (84, 14010651.08523932, 7980313.12485937, False), (86, 14010651.03954075, 7980312.52928675, False), (88, 14010651.00288016, 7980311.82993555, False), (90, 14010650.93700168, 7980311.33894708, False), (92, 14010650.94562633, 7980310.77966154, False), (94, 14010650.98471186, 7980310.14526804, False), (96, 14010650.97732736, 7980309.6885922, False), (98, 14010651.02014352, 7980309.14166665, False), (100, 14010651.02243977, 7980308.70614262, False), (102, 14010651.02487612, 7980308.2212777, False), (104, 14010651.03914057, 7980307.65652595, False), (106, 14010651.0536302, 7980307.10892541, False), (108, 14010651.03602277, 7980306.56757264, False), (110, 14010651.02443671, 7980306.03638281, False), (112, 14010651.04033031, 7980305.51756557, False), (114, 14010651.0470643, 7980304.85819019, False), (116, 14010651.02899552, 7980304.35149018, False), (118, 14010651.02228722, 7980303.83100729, False), (120, 14010651.01879248, 7980303.33419536, False), (122, 14010651.00448736, 7980302.87780889, False), (124, 14010651.05177376, 7980302.25702426, False), (126, 14010651.33754234, 7980300.73588861, False), (128, 14010651.8018173, 7980298.48044482, False), (130, 14010652.32263877, 7980295.98090193, False), (132, 14010652.41436579, 7980295.14779876, False), (134, 14010652.52222929, 7980294.09052613, False)]",54,"[(False, 28)]",0.08790018,Heliophile,,,Heliophile
25,"[(458, 14010650.82156891, 7980273.11155931, False), (460, 14010650.79633983, 7980273.05302318, False), (462, 14010650.68091937, 7980273.49637138, False), (464, 14010650.57806524, 7980274.03426158, False), (466, 14010650.42706218, 7980275.24354419, False), (468, 14010650.26991168, 7980276.40897007, False), (470, 14010650.1540199, 7980277.35577794, False), (472, 14010650.05681347, 7980278.37656834, False), (474, 14010649.99194686, 7980279.03594946, False), (476, 14010649.97287974, 7980279.58640523, False), (478, 14010649.94879958, 7980280.45604324, False), (480, 14010649.88430055, 7980281.58156478, False), (482, 14010649.84009971, 7980282.30390685, False), (484, 14010649.89917059, 7980282.98245071, False), (486, 14010649.90995311, 7980283.64371226, False), (488, 14010649.91286759, 7980284.825239, False), (490, 14010649.94807735, 7980285.79391071, False), (492, 14010649.9719558, 7980286.4152072, False), (494, 14010649.98547857, 7980287.01339685, False), (496, 14010649.99113327, 7980287.75072398, False), (498, 14010649.9804204, 7980288.5207406, False), (500, 14010649.97665204, 7980289.30396445, False), (502, 14010650.04439323, 7980290.05036012, False), (504, 14010650.10496359, 7980290.69871762, False), (506, 14010650.15310457, 7980291.40558629, False), (508, 14010650.24389198, 7980292.09241045, False), (510, 14010650.29221441, 7980292.66185698, False), (512, 14010650.38392129, 7980293.37915408, False), (514, 14010650.51613021, 7980294.18345705, False), (516, 14010650.58297639, 7980294.88195707, False), (518, 14010650.62201888, 7980295.61370746, False), (520, 14010650.70679589, 7980296.33006158, False), (522, 14010650.77574351, 7980296.87671787, False), (524, 14010650.74954062, 7980297.73475195, False), (526, 14010650.7961309, 7980298.5360255, False), (528, 14010650.8405987, 7980299.06279945, False), (530, 14010650.82385591, 7980299.75541385, False), (532, 14010650.87403974, 7980300.41958445, False), (534, 14010650.92052766, 7980301.00349629, False), (536, 14010650.88831469, 7980301.64391316, False), (538, 14010650.94392856, 7980302.25501242, False), (540, 14010651.00445564, 7980302.85021576, False), (542, 14010651.06591558, 7980303.48503525, False), (544, 14010651.1473274, 7980304.1454391, False), (546, 14010651.26497676, 7980304.7231269, False), (548, 14010651.34316101, 7980305.34093603, False), (550, 14010651.46451659, 7980305.93621031, False), (552, 14010651.5497593, 7980306.39864444, False), (554, 14010651.82460074, 7980306.60560262, False), (556, 14010652.18723652, 7980306.70692848, False), (558, 14010652.14616473, 7980307.82309309, False), (560, 14010651.9349175, 7980308.98736413, False), (562, 14010651.80129479, 7980309.81901473, False), (564, 14010651.67266155, 7980310.51429444, False), (566, 14010651.47283712, 7980311.19344995, False), (568, 14010651.34545095, 7980311.70325962, False), (570, 14010651.24567463, 7980312.29414164, False), (572, 14010651.125257, 7980312.96635625, False), (574, 14010651.09858252, 7980313.54412789, False), (576, 14010651.09717749, 7980314.17789027, False), (578, 14010651.04901435, 7980314.8902507, False)]",120,"[(False, 61)]",0.0974824193442622,Heliophile,,,Heliophile
27,"[(258, 14010647.82243368, 7980301.49477695, False), (260, 14010647.29829447, 7980306.41984928, False), (262, 14010647.34219474, 7980307.27894272, False), (264, 14010647.45085904, 7980307.71174997, False), (266, 14010647.4640488, 7980308.1996774, False), (268, 14010647.54247249, 7980308.60069993, False), (270, 14010647.63789914, 7980309.01708987, False), (272, 14010647.68539119, 7980309.53896058, False), (274, 14010647.76040525, 7980309.97736355, False), (276, 14010647.85920212, 7980310.52584739, False), (278, 14010647.94026013, 7980311.10839774, False), (280, 14010648.0212387, 7980311.61855966, False), (282, 14010648.08652033, 7980312.21273793, False), (284, 14010648.11956936, 7980312.79984379, False), (286, 14010648.16119972, 7980313.31372869, False), (288, 14010648.21179077, 7980313.91393564, False), (290, 14010648.25173322, 7980314.40221799, False), (292, 14010648.27884333, 7980314.93439107, False)]",34,"[(False, 18)]",0.09991298,Heliophile,,,Heliophile
28,"[(126, 14010648.73806826, 7980314.47333549, False), (128, 14010648.83816276, 7980313.81648415, False), (130, 14010648.88838629, 7980313.29795178, False), (132, 14010648.93061581, 7980312.71150862, False), (134, 14010648.97862953, 7980312.05975335, False), (136, 14010649.00037392, 7980311.53033241, False), (138, 14010648.99793164, 7980310.95689785, False), (140, 14010649.02345131, 7980310.27431267, False), (142, 14010649.02344184, 7980309.72819465, False), (144, 14010649.00339347, 7980309.16804226, False), (146, 14010649.02928493, 7980308.52001605, False), (148, 14010649.03900538, 7980307.89711201, False), (150, 14010649.03204534, 7980307.33446, False), (152, 14010649.04612419, 7980306.65146142, False), (154, 14010649.0496724, 7980305.97619762, False), (156, 14010649.01687672, 7980305.47404405, False), (158, 14010649.00606374, 7980304.94747147, False), (160, 14010648.99138096, 7980304.31154485, False), (162, 14010648.95056383, 7980303.8210037, False), (164, 14010648.94698957, 7980303.24004666, False), (166, 14010648.94569266, 7980302.62191166, False), (168, 14010648.91762698, 7980302.1111627, False), (170, 14010648.92054451, 7980301.57654987, False), (172, 14010648.9111483, 7980300.9743671, False), (174, 14010648.87652287, 7980300.49236763, False), (176, 14010648.86749557, 7980299.97436921, False), (178, 14010648.86226263, 7980299.40522755, False), (180, 14010648.87889845, 7980298.89335955, False), (182, 14010648.90529124, 7980298.40008935, False), (184, 14010648.93345918, 7980297.74484907, False), (186, 14010648.93142895, 7980297.2711671, False), (188, 14010648.92386245, 7980296.7337995, False), (190, 14010648.88264728, 7980296.18484255, False), (192, 14010648.84893567, 7980295.64909132, False), (194, 14010648.80877573, 7980295.00000684, False), (196, 14010648.76669452, 7980294.37474999, False), (198, 14010648.7250664, 7980293.85365056, False), (200, 14010648.70658583, 7980293.30671262, False), (202, 14010648.68488996, 7980292.60336368, False), (204, 14010648.64807023, 7980291.89541759, False), (206, 14010648.61733258, 7980291.31267959, False), (208, 14010648.58792046, 7980290.66557199, False), (210, 14010648.57176968, 7980289.98524841, False), (212, 14010648.54960085, 7980289.37863036, False), (214, 14010648.47224218, 7980288.96765359, False), (216, 14010648.44488651, 7980288.37743584, False), (218, 14010648.41853344, 7980287.76104359, False), (220, 14010648.34664292, 7980287.05347401, False), (222, 14010648.28043163, 7980286.34004985, False), (224, 14010648.2637622, 7980285.69328659, False), (226, 14010648.19786295, 7980285.09471773, False), (228, 14010648.20793236, 7980283.74655724, False), (230, 14010648.28720146, 7980281.83540153, False), (232, 14010648.32974674, 7980281.29568144, False), (234, 14010648.37747906, 7980281.33008903, False), (236, 14010648.16631163, 7980281.25718807, False), (238, 14010647.98739222, 7980280.80585852, False), (240, 14010647.90904279, 7980280.26396617, False), (242, 14010647.92589736, 7980279.38891448, False), (244, 14010648.00122324, 7980278.38126859, False), (246, 14010648.07790839, 7980277.28209536, False), (248, 14010648.15630286, 7980276.58025707, False), (250, 14010648.21329711, 7980276.03638877, False), (252, 14010648.2359361, 7980275.26769878, False), (254, 14010648.37953548, 7980274.86206283, False), (256, 14010648.48874896, 7980274.43090836, False), (258, 14010648.53744507, 7980273.87627351, False)]",132,"[(False, 67)]",0.0950720008955224,Heliophile,,,Heliophile
30,"[(150, 14010648.23651434, 7980278.86514502, False), (152, 14010648.13693669, 7980279.75086051, False), (154, 14010648.09464744, 7980280.24841855, False), (156, 14010647.98275247, 7980281.01497397, False), (158, 14010647.85383632, 7980281.84905548, False), (160, 14010647.71999709, 7980282.70295456, False), (162, 14010647.63245662, 7980283.05999494, False), (164, 14010647.58970493, 7980283.38337026, False), (166, 14010647.51893828, 7980284.09779581, False), (168, 14010647.48411541, 7980284.77658599, False), (170, 14010647.45382557, 7980285.10065836, False), (172, 14010647.42253679, 7980285.95677241, False), (174, 14010647.36935666, 7980286.87299468, False), (176, 14010647.28832581, 7980287.35137117, False), (178, 14010647.20977929, 7980287.8822778, False), (180, 14010647.16567365, 7980288.49218947, False), (182, 14010647.13253306, 7980289.00370201, False), (184, 14010647.09528377, 7980289.56409598, False), (186, 14010647.07761851, 7980289.83776902, False), (188, 14010647.04612961, 7980290.27994956, False), (190, 14010646.98665916, 7980290.88461714, False), (192, 14010646.95029029, 7980291.28463877, False), (194, 14010646.88646291, 7980291.7215698, False), (196, 14010646.803859, 7980292.06728412, False), (198, 14010646.73595893, 7980292.49373954, False), (200, 14010646.70312939, 7980292.80181938, False), (202, 14010646.69245143, 7980292.96574854, False), (204, 14010646.69745337, 7980293.35877624, False), (206, 14010646.67790776, 7980294.25690282, False), (208, 14010646.65690818, 7980295.18140207, False), (210, 14010646.62973799, 7980295.96182963, False), (212, 14010646.59935086, 7980296.48251337, False), (214, 14010646.59864867, 7980296.98722737, False), (216, 14010646.59530149, 7980297.54196319, False), (218, 14010646.60371743, 7980297.92615205, False), (220, 14010646.6462114, 7980298.46602609, False), (222, 14010646.7005104, 7980298.94269235, False), (224, 14010646.73951922, 7980299.2950249, False), (226, 14010646.73278576, 7980299.73281385, False), (228, 14010646.71614728, 7980300.21964292, False), (230, 14010646.69869908, 7980300.71539344, False), (232, 14010646.67909341, 7980301.24918598, False), (234, 14010646.6690685, 7980301.68663242, False), (236, 14010646.67933956, 7980302.13573404, False), (238, 14010646.6937708, 7980302.62908352, False), (240, 14010646.69877124, 7980303.12090095, False), (242, 14010646.7116956, 7980303.564623, False), (244, 14010646.73282719, 7980304.02498407, False), (246, 14010646.7565609, 7980304.48363411, False), (248, 14010646.77595657, 7980304.9671852, False), (250, 14010646.8043581, 7980305.3411346, False), (252, 14010646.80013861, 7980305.89122044, False), (254, 14010646.8125459, 7980306.38943699, False), (256, 14010646.84982092, 7980306.85658081, False), (258, 14010646.84713866, 7980307.41791017, False), (260, 14010646.8278438, 7980307.78252721, False), (262, 14010646.80806732, 7980308.2048538, False), (264, 14010646.77332017, 7980308.72207819, False), (266, 14010646.74743911, 7980309.16380079, False), (268, 14010646.75599448, 7980309.62957935, False), (270, 14010646.78923759, 7980310.02468841, False), (272, 14010646.7852879, 7980310.53472591, True), (274, 14010646.77857972, 7980311.11217252, True), (276, 14010646.77051957, 7980311.5182485, True), (278, 14010646.74119651, 7980312.05682147, False), (280, 14010646.73759842, 7980312.50837244, False), (282, 14010646.75022147, 7980312.92159577, False), (284, 14010646.74875063, 7980313.49402105, False), (286, 14010646.77161218, 7980313.89633359, False), (288, 14010646.79615974, 7980314.40574658, False), (290, 14010646.85239936, 7980314.77045823, False)]",140,"[(False, 61), (True, 3), (False, 7)]",0.0973750645070422,,,Heliophile,Heliophile
31,"[(154, 14010647.18314277, 7980281.82448457, False), (156, 14010647.19373088, 7980282.07372926, False), (158, 14010647.1798942, 7980282.70634555, False), (160, 14010647.14460977, 7980283.3344959, False), (162, 14010647.0803469, 7980283.73560545, False), (164, 14010647.05648388, 7980284.13472909, False), (166, 14010646.96243243, 7980284.53387069, False), (168, 14010646.86919965, 7980284.98525595, False), (170, 14010646.79773307, 7980285.48184561, False), (172, 14010646.71650677, 7980286.08599068, False), (174, 14010646.68517288, 7980286.67490104, False), (176, 14010646.62481991, 7980287.28156733, False), (178, 14010646.51930262, 7980287.83448206, False), (180, 14010646.44656321, 7980288.30751689, False), (182, 14010646.39315578, 7980288.73967635, False), (184, 14010646.34860482, 7980289.1538385, False), (186, 14010646.30152618, 7980289.66231814, False), (188, 14010646.26329182, 7980290.0078877, False), (190, 14010646.21858356, 7980290.46851127, False), (192, 14010646.18665998, 7980290.37863168, False), (194, 14010646.1881041, 7980290.39056345, False), (196, 14010646.18450306, 7980290.56516737, False), (198, 14010646.1947583, 7980290.74711992, False), (200, 14010646.20613615, 7980290.71327244, False), (202, 14010646.20134715, 7980290.86611599, False), (204, 14010646.22128363, 7980291.06037001, False), (206, 14010646.22031541, 7980291.3200855, False), (208, 14010646.2371947, 7980291.34140316, False), (210, 14010646.23416814, 7980291.50577287, False)]",56,"[(False, 29)]",0.0945279317241379,Heliophile,,,Heliophile
32,"[(514, 14010646.29191943, 7980299.35124681, False), (516, 14010646.23080823, 7980299.28218974, False), (518, 14010646.25247112, 7980298.53026615, False), (520, 14010646.28284751, 7980297.70312323, False), (522, 14010646.31924844, 7980297.65501119, False), (524, 14010646.34387084, 7980298.06928369, False), (526, 14010646.36684761, 7980298.58372695, False), (528, 14010646.40855975, 7980299.29490715, False), (530, 14010646.44500637, 7980299.90508472, False), (532, 14010646.45633089, 7980300.4018574, False), (534, 14010646.48846448, 7980300.97557025, False), (536, 14010646.50894702, 7980301.4401156, False), (538, 14010646.51659175, 7980302.04223692, False), (540, 14010646.53380639, 7980302.75388758, False), (542, 14010646.57555259, 7980303.26881056, False), (544, 14010646.61125483, 7980303.83835722, False), (546, 14010646.68395594, 7980304.29103543, False), (548, 14010646.77161773, 7980304.76647656, False), (550, 14010646.83979764, 7980305.34688385, False), (552, 14010646.91922253, 7980305.8261781, False), (554, 14010646.98938633, 7980306.34204879, False), (556, 14010646.99679634, 7980307.01899423, False), (558, 14010647.02319054, 7980307.51546205, False), (560, 14010647.05328295, 7980308.08985474, False), (562, 14010647.05173283, 7980308.74176018, False), (564, 14010647.07307163, 7980309.2050065, False), (566, 14010647.08387771, 7980309.7616836, False), (568, 14010647.05932418, 7980310.34517173, False), (570, 14010647.0372852, 7980310.85679379, False), (572, 14010647.00046976, 7980311.43271824, True), (574, 14010646.963141, 7980311.99466649, False), (576, 14010646.90850856, 7980312.60287208, False), (578, 14010646.8807104, 7980313.23756986, False), (580, 14010646.85642683, 7980313.74256749, False), (582, 14010646.81160787, 7980314.34747482, False), (584, 14010646.79925216, 7980314.96239719, False)]",70,"[(False, 29), (True, 1), (False, 6)]",0.0951767624999999,,,Heliophile,Heliophile
34,"[(216, 14010650.00766642, 7980314.87109316, False), (218, 14010649.94493488, 7980314.62064253, False), (220, 14010649.88438143, 7980314.72770596, False), (222, 14010649.8258875, 7980314.97820727, False)]",6,"[(False, 4)]",0.09991298,Heliophile,,,Heliophile
36,"[(222, 14010646.12052993, 7980298.61393603, False), (224, 14010646.09421884, 7980299.0296555, False), (226, 14010646.10144014, 7980299.63937641, False), (228, 14010646.07887528, 7980300.14805399, False), (230, 14010646.06053725, 7980300.62656695, False), (232, 14010646.07568598, 7980300.95207839, False), (234, 14010646.09114367, 7980301.40962527, False), (236, 14010646.09803621, 7980301.86495832, False), (238, 14010646.1127979, 7980302.417192, False), (240, 14010646.13361497, 7980303.08989701, False), (242, 14010646.12542556, 7980303.53211073, False), (244, 14010646.14047975, 7980303.88706277, False), (246, 14010646.15204567, 7980304.27649077, False), (248, 14010646.14906313, 7980304.71225758, False), (250, 14010646.16254318, 7980305.22056868, False), (252, 14010646.19227253, 7980305.75147725, False), (254, 14010646.19991166, 7980306.28075279, True), (256, 14010646.20414431, 7980306.79543616, True), (258, 14010646.21377164, 7980307.12759739, True), (260, 14010646.18848796, 7980307.59389429, True), (262, 14010646.17402306, 7980308.1061975, True), (264, 14010646.19984335, 7980308.53147556, True), (266, 14010646.18647424, 7980309.07448469, True), (268, 14010646.15937293, 7980309.44888389, True), (270, 14010646.136976, 7980309.93961944, True), (272, 14010646.1237282, 7980310.42669065, True), (274, 14010646.11993105, 7980310.85031086, True), (276, 14010646.13245276, 7980311.36690497, True), (278, 14010646.1596277, 7980311.77301227, True), (280, 14010646.14951189, 7980312.34812341, False), (282, 14010646.13770522, 7980312.89507325, False), (284, 14010646.16137154, 7980313.32249777, False), (286, 14010646.14140249, 7980313.90251651, False), (288, 14010646.16974971, 7980314.19381065, False), (290, 14010646.25575682, 7980314.30780788, False), (292, 14010646.29917454, 7980314.48784195, False)]",70,"[(False, 16), (True, 13), (False, 7)]",0.09991298,,,Others,Others
37,"[(232, 14010649.06799503, 7980281.77750899, False), (234, 14010649.06977787, 7980282.52440302, False), (236, 14010649.03117156, 7980283.41249222, False), (238, 14010649.02373014, 7980283.97584188, False), (240, 14010648.96162208, 7980284.6746353, False), (242, 14010648.94132195, 7980285.35603115, False), (244, 14010648.89722043, 7980286.08893744, False), (246, 14010648.82817545, 7980286.80302589, False), (248, 14010648.79184226, 7980287.42057823, False), (250, 14010648.74642024, 7980288.07232123, False), (252, 14010648.70755182, 7980288.49034608, False), (254, 14010648.66166467, 7980289.03611452, False), (256, 14010648.61142707, 7980289.51888363, False), (258, 14010648.55637816, 7980289.71785186, False), (260, 14010648.48383937, 7980290.35803695, False), (262, 14010648.4040562, 7980291.08028088, False), (264, 14010648.33239542, 7980291.5966971, False), (266, 14010648.27477312, 7980292.32289729, False), (268, 14010648.25199579, 7980292.76294028, False), (270, 14010648.21495003, 7980293.31296375, False), (272, 14010648.16308601, 7980294.09114312, False), (274, 14010648.11493676, 7980294.86630735, False), (276, 14010648.04731781, 7980295.5705335, False), (278, 14010648.0157841, 7980296.19026297, False), (280, 14010647.97179364, 7980296.79789234, False), (282, 14010647.929523, 7980297.32440314, False), (284, 14010647.9185699, 7980297.77030695, False), (286, 14010647.92476827, 7980298.25523557, False), (288, 14010647.90313279, 7980298.92168624, False), (290, 14010647.87900386, 7980299.46516375, False), (292, 14010647.84405399, 7980300.10708048, False), (294, 14010647.81282385, 7980300.72209538, False), (296, 14010647.79542458, 7980301.13960163, False), (298, 14010647.78734231, 7980301.68964058, False), (300, 14010647.79563465, 7980302.20058731, False), (302, 14010647.78853636, 7980302.60372757, False), (304, 14010647.76332708, 7980303.24259487, False), (306, 14010647.76988424, 7980303.77184497, False), (308, 14010647.75383571, 7980304.41561547, False), (310, 14010647.74935203, 7980305.06601935, False), (312, 14010647.7701703, 7980305.62669314, False), (314, 14010647.76325586, 7980306.36051524, False), (316, 14010647.77912636, 7980306.92093497, False), (318, 14010647.77261668, 7980307.41840317, False), (320, 14010647.75736643, 7980308.10992026, False), (322, 14010647.783146, 7980308.62189408, False), (324, 14010647.81051816, 7980309.16382237, False), (326, 14010647.85408905, 7980309.88449964, False), (328, 14010647.94512305, 7980310.40088808, False), (330, 14010648.03618271, 7980311.00874075, False), (332, 14010648.10241888, 7980311.73383417, False), (334, 14010648.15849071, 7980312.30482965, False), (336, 14010648.21740541, 7980312.9218614, False), (338, 14010648.29552355, 7980313.52836207, False), (340, 14010648.32632242, 7980314.13048121, False), (342, 14010648.36904048, 7980314.73847241, False)]",110,"[(False, 56)]",0.09991298,Heliophile,,,Heliophile
39,"[(242, 14010648.36971722, 7980284.78968034, False), (244, 14010648.27960465, 7980285.47705228, False), (246, 14010648.22542757, 7980286.0283417, False), (248, 14010648.17570201, 7980286.55773998, False), (250, 14010648.11949171, 7980287.34464152, False), (252, 14010648.04431234, 7980288.03813749, False), (254, 14010647.97319435, 7980288.56081643, False), (256, 14010647.87661349, 7980289.31454272, False), (258, 14010647.80976888, 7980289.75246662, False), (260, 14010647.74979753, 7980290.13333045, False), (262, 14010647.65242941, 7980290.77271766, False), (264, 14010647.59699499, 7980291.39211727, False), (266, 14010647.57199762, 7980291.88637173, False), (268, 14010647.51359724, 7980292.6457592, False), (270, 14010647.45477366, 7980293.33630931, False), (272, 14010647.44292532, 7980293.93379694, False), (274, 14010647.40600804, 7980294.67561897, False), (276, 14010647.38231884, 7980295.32911584, False), (278, 14010647.38412779, 7980295.86283201, False), (280, 14010647.33433342, 7980296.56899287, False), (282, 14010647.2855376, 7980297.21859292, False), (284, 14010647.26483942, 7980297.70418259, False), (286, 14010647.23480853, 7980298.21930088, False), (288, 14010647.20000312, 7980298.74623236, False), (290, 14010647.16390675, 7980299.26908539, False), (292, 14010647.12194831, 7980299.95581365, False), (294, 14010647.11573243, 7980300.55671827, False), (296, 14010647.13155553, 7980301.04219838, False), (298, 14010647.12344031, 7980301.65137602, False), (300, 14010647.1126946, 7980302.20970055, False), (302, 14010647.11079272, 7980302.73581688, False), (304, 14010647.0893184, 7980303.35346576, False), (306, 14010647.1136525, 7980303.95646735, False), (308, 14010647.14599111, 7980304.47329554, False), (310, 14010647.13798351, 7980305.1052679, False), (312, 14010647.14074917, 7980305.67920793, False), (314, 14010647.15372164, 7980306.24523212, False), (316, 14010647.11396422, 7980306.94901422, False), (318, 14010647.11887783, 7980307.50992034, False), (320, 14010647.15015322, 7980308.01677618, False), (322, 14010647.14829965, 7980308.66211815, False), (324, 14010647.18442887, 7980309.19344328, False), (326, 14010647.23926942, 7980309.73366556, False), (328, 14010647.24473566, 7980310.44276587, False), (330, 14010647.28011556, 7980311.0451885, False), (332, 14010647.33810396, 7980311.59541795, False), (334, 14010647.35491784, 7980312.30945214, False), (336, 14010647.39559723, 7980312.90123639, False), (338, 14010647.45855199, 7980313.46666152, False), (340, 14010647.47414838, 7980314.19936394, False), (342, 14010647.51725854, 7980314.77278831, False)]",100,"[(False, 51)]",0.09991298,Heliophile,,,Heliophile
41,"[(278, 14010647.29555831, 7980310.80448062, False), (280, 14010647.39796627, 7980311.24376747, False), (282, 14010647.39063874, 7980311.98462011, False), (284, 14010647.41311466, 7980312.62497659, False), (286, 14010647.4395167, 7980313.21763549, False), (288, 14010647.4736477, 7980313.70270091, False), (290, 14010647.53178562, 7980314.28411444, False), (292, 14010647.5752535, 7980314.89499358, False)]",14,"[(False, 8)]",0.09991298,Heliophile,,,Heliophile
43,"[(578, 14010646.58140001, 7980296.57031106, False), (580, 14010646.52986063, 7980297.02669872, False), (582, 14010646.55553428, 7980297.52704004, False), (584, 14010646.58936784, 7980298.03485243, False), (586, 14010646.62330716, 7980298.54077665, False), (588, 14010646.6859045, 7980298.94939854, False), (590, 14010646.68479585, 7980299.35135254, False), (592, 14010646.73920589, 7980299.68978921, False), (594, 14010646.82234977, 7980300.0031846, False), (596, 14010646.89117181, 7980300.42668233, False), (598, 14010646.92363491, 7980300.80969621, False), (600, 14010646.96369957, 7980301.13408607, False), (602, 14010646.993738, 7980301.57474481, False), (604, 14010646.97095323, 7980302.00895707, False), (606, 14010646.95473748, 7980302.3531597, False), (608, 14010646.95539307, 7980302.75812976, False), (610, 14010646.94208604, 7980303.20979259, False), (612, 14010646.94072556, 7980303.59532369, False), (614, 14010646.97651735, 7980304.10492398, False), (616, 14010646.99273882, 7980304.53692695, False), (618, 14010646.93658325, 7980304.85879052, False), (620, 14010646.87917271, 7980305.27757469, False), (622, 14010646.860767, 7980305.61219087, False), (624, 14010646.79305504, 7980305.94909221, False), (626, 14010646.7447074, 7980306.39432892, False), (628, 14010646.70412676, 7980306.76776714, False), (630, 14010646.63728567, 7980307.13483738, False), (632, 14010646.60711678, 7980307.5973062, False), (634, 14010646.59144136, 7980308.05399599, False), (636, 14010646.56400332, 7980308.35653838, False), (638, 14010646.5852491, 7980308.65792784, True), (640, 14010646.60782849, 7980309.05669843, True), (642, 14010646.60501316, 7980309.42010201, True), (644, 14010646.63039675, 7980309.787639, True), (646, 14010646.66178393, 7980310.14234864, True), (648, 14010646.64870377, 7980310.5421885, True), (650, 14010646.64230524, 7980310.85745397, True), (652, 14010646.65637998, 7980311.26825044, True), (654, 14010646.66194791, 7980311.73877434, True), (656, 14010646.65660018, 7980312.20890067, False), (658, 14010646.71802681, 7980312.61356515, False), (660, 14010646.78500332, 7980312.92214239, False), (662, 14010646.81933148, 7980313.38570877, False), (664, 14010646.89092554, 7980313.82903552, False), (666, 14010646.95131094, 7980314.25392479, False), (668, 14010646.96197761, 7980314.71179796, False)]",90,"[(False, 30), (True, 9), (False, 7)]",0.0924997699999999,,,Others,Others
